Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,172.7083282470703,177.125,169.0833282470703,172.9583282470703,107.47501373291016,55219758.0
2010-05-01,172.0,173.7083282470703,158.4166717529297,168.5833282470703,104.75641632080078,70095565.0
2010-06-01,169.1666717529297,170.75,161.75,166.3333282470703,103.35828399658203,47083929.0
2010-07-01,165.8333282470703,171.6666717529297,164.4166717529297,165.625,102.91813659667969,43669036.0
2010-08-01,166.6666717529297,167.5,160.1666717529297,163.2916717529297,101.46824645996094,34247571.0
2010-09-01,163.4166717529297,184.3333282470703,158.4166717529297,180.7916717529297,112.34259796142578,98342141.0
2010-10-01,181.5416717529297,185.25,160.25,162.75,101.53850555419922,91868346.0
2010-11-01,165.0833282470703,165.0833282470703,146.125,153.3333282470703,95.66351318359375,74703145.0
2010-12-01,153.3333282470703,169.8333282470703,151.6666717529297,167.2083282470703,104.32000732421875,65408572.0
2011-01-01,167.8333282470703,169.3333282470703,154.1666717529297,157.5416717529297,98.28907775878906,53016282.0
2011-02-01,157.7083282470703,158.9583282470703,140.25,141.5416717529297,88.30680084228516,47037900.0
2011-03-01,143.375,162.5,142.25,160.9166717529297,102.07447814941406,43475176.0
2011-04-01,160.8333282470703,160.9166717529297,151.0833282470703,151.9166717529297,96.36549377441406,33968939.0
2011-05-01,151.2916717529297,152.7916717529297,137.625,140.2083282470703,88.93852996826172,80626518.0
2011-06-01,141.2916717529297,157.1666717529297,141.2916717529297,155.75,98.79711151123047,56266848.0
2011-07-01,155.8333282470703,160.375,146.25,146.75,93.0881118774414,65848091.0
2011-08-01,147.6666717529297,151.5833282470703,135.4583282470703,141.0833282470703,89.49356842041016,59107051.0
2011-09-01,141.0833282470703,145.6666717529297,133.3333282470703,139.7083282470703,88.62138366699219,65205391.0
2011-10-01,137.9166717529297,152.8333282470703,134.875,149.375,95.20687103271484,57846526.0
2011-11-01,149.2083282470703,151.375,126.70833587646484,135.2916717529297,86.23060607910156,52330992.0
2011-12-01,138.1666717529297,147.875,128.4166717529297,134.0416717529297,85.43391418457031,60514431.0
2012-01-01,134.0416717529297,149.0833282470703,129.2083282470703,143.5,91.46231079101562,74575800.0
2012-02-01,143.3333282470703,158.9583282470703,141.7083282470703,150.875,98.16334533691406,59536716.0
2012-03-01,151.25,152.25,133.375,135.625,88.24127960205078,50307730.0
2012-04-01,136.5,141.4583282470703,133.6666717529297,135.4166717529297,88.10572814941406,34552278.0
2012-05-01,135.4166717529297,136.0416717529297,115.70833587646484,122.33333587646484,79.59336853027344,58684589.0
2012-06-01,121.91666412353516,133.6666717529297,117.83333587646484,132.875,86.45205688476562,57136683.0
2012-07-01,133.3333282470703,135.5,124.25,130.8333282470703,85.12369537353516,50861707.0
2012-08-01,130.875,145.6666717529297,130.1666717529297,140.0416717529297,91.1148910522461,60588056.0
2012-09-01,140.2083282470703,146.25,135.625,140.0833282470703,91.14199829101562,64595437.0
2012-10-01,140.0,145.0833282470703,133.5,137.7916717529297,89.91770935058594,79509033.0
2012-11-01,137.5,142.375,130.875,135.3333282470703,88.31348419189453,45376277.0
2012-12-01,135.3333282470703,135.4166717529297,124.45833587646484,130.375,85.07786560058594,64767390.0
2013-01-01,130.75,139.5833282470703,126.91666412353516,130.9166717529297,85.43134307861328,82142005.0
2013-02-01,131.25,132.1666717529297,122.08333587646484,125.75,82.05978393554688,299693083.0
2013-03-01,124.125,125.75,113.45833587646484,118.29166412353516,77.19274139404297,155293054.0
2013-04-01,118.375,131.6666717529297,116.0,131.125,87.74790954589844,136418916.0
2013-05-01,131.125,135.75,123.29166412353516,128.5,85.99127960205078,147782275.0
2013-06-01,128.3333282470703,129.6666717529297,114.45833587646484,119.79166412353516,80.1637191772461,86305448.0
2013-07-01,120.33333587646484,124.16666412353516,106.41666412353516,108.91666412353516,72.88626098632812,87441601.0
2013-08-01,110.0,121.54166412353516,102.16666412353516,109.08333587646484,72.99777221679688,126179135.0
2013-09-01,109.16666412353516,126.33333587646484,104.16666412353516,122.875,82.22705078125,106366067.0
2013-10-01,123.08333587646484,124.95833587646484,116.875,124.25,83.95447540283203,66966370.0
2013-11-01,122.91666412353516,131.25,120.66666412353516,122.70833587646484,82.91279602050781,78010640.0
2013-12-01,122.625,129.2083282470703,111.375,114.16666412353516,77.14125061035156,188468609.0
2014-01-01,114.58333587646484,115.66666412353516,102.91666412353516,105.375,71.20082092285156,125549393.0
2014-02-01,105.0,113.83333587646484,93.33333587646484,93.66666412353516,65.32791900634766,176513199.0
2014-03-01,94.16666412353516,103.20833587646484,92.20833587646484,99.91666412353516,69.68700408935547,170169267.0
2014-04-01,100.66666412353516,104.91666412353516,96.125,96.95833587646484,67.62370300292969,143302331.0
2014-05-01,96.95833587646484,139.6666717529297,94.58333587646484,133.75,93.28409576416016,443045764.0
2014-06-01,135.8333282470703,140.75,125.04166412353516,130.1666717529297,90.78489685058594,251908336.0
2014-07-01,130.2916717529297,134.9583282470703,118.83333587646484,120.875,84.30441284179688,185987452.0
2014-08-01,119.5,121.625,112.54166412353516,114.5,79.858154296875,127079304.0
2014-09-01,115.58333587646484,119.95833587646484,109.75,115.91666412353516,81.87330627441406,178555426.0
2014-10-01,116.125,125.75,114.5,125.08333587646484,88.34783172607422,109235361.0
2014-11-01,124.70833587646484,125.0,116.16666412353516,118.91666412353516,83.99224090576172,118674506.0
2014-12-01,118.41666412353516,120.70833587646484,105.58333587646484,120.0,84.75740051269531,142957062.0
2015-01-01,120.16666412353516,122.83333587646484,114.33333587646484,119.70833587646484,84.55142211914062,151826751.0
2015-02-01,120.375,132.9166717529297,113.95833587646484,132.0416717529297,93.26258850097656,125062802.0
2015-03-01,130.0,137.2916717529297,118.91666412353516,122.375,86.88743591308594,238337421.0
2015-04-01,122.5,133.3333282470703,122.41666412353516,125.25,88.92870330810547,74404721.0
2015-05-01,125.25,127.54166412353516,109.41666412353516,113.79166412353516,80.79317474365234,158504226.0
2015-06-01,113.83333587646484,117.375,112.16666412353516,114.70833587646484,81.44403839111328,107666710.0
2015-07-01,114.45833587646484,116.41666412353516,106.79166412353516,112.54166412353516,79.90565490722656,82869010.0
2015-08-01,112.58333587646484,115.0,89.25,101.20833587646484,71.85889434814453,135668923.0
2015-09-01,100.08333587646484,108.33333587646484,93.66666412353516,103.125,73.21974182128906,104542082.0
2015-10-01,104.33333587646484,114.70833587646484,102.58333587646484,110.66666412353516,79.772705078125,110246682.0
2015-11-01,110.375,116.08333587646484,108.08333587646484,109.08333587646484,78.63139343261719,93249090.0
2015-12-01,109.25,124.04166412353516,106.66666412353516,121.875,87.85208892822266,97316661.0
2016-01-01,121.91666412353516,122.5,109.0,118.70833587646484,85.56944274902344,99859433.0
2016-02-01,118.33333587646484,120.125,97.41666412353516,99.58333587646484,71.78340911865234,153470701.0
2016-03-01,100.0,109.875,99.41666412353516,107.375,78.396240234375,100709123.0
2016-04-01,107.25,120.0,104.20833587646484,116.08333587646484,84.75434875488281,96789225.0
2016-05-01,116.08333587646484,123.29166412353516,111.16666412353516,119.29166412353516,87.09679412841797,166625148.0
2016-06-01,119.08333587646484,130.8333282470703,117.95833587646484,130.25,95.09765625,90766767.0
2016-07-01,129.4166717529297,133.6666717529297,119.04166412353516,131.9583282470703,96.3449478149414,96590472.0
2016-08-01,132.1666717529297,141.6666717529297,130.5833282470703,132.7083282470703,96.89252471923828,104353378.0
2016-09-01,133.0833282470703,136.6666717529297,122.75,123.33333587646484,90.04769134521484,81165352.0
2016-10-01,123.95833587646484,129.125,119.41666412353516,126.875,93.64987182617188,83544046.0
2016-11-01,126.41666412353516,137.6666717529297,121.33333587646484,135.9583282470703,100.35453796386719,133463848.0
2016-12-01,135.9583282470703,140.0,131.5833282470703,137.2916717529297,101.33869934082031,79317929.0
2017-01-01,137.5416717529297,148.5416717529297,134.25,143.625,106.01349639892578,125050669.0
2017-02-01,143.875,146.6666717529297,135.2083282470703,135.7916717529297,100.23151397705078,132753871.0
2017-03-01,136.2083282470703,138.9583282470703,128.9166717529297,138.3333282470703,103.69163513183594,123415478.0
2017-04-01,138.3333282470703,141.0833282470703,132.0,137.0833282470703,102.75465393066406,105297281.0
2017-05-01,137.0833282470703,138.0,127.625,133.5,100.06866455078125,94428907.0
2017-06-01,133.5,136.1666717529297,129.1666717529297,132.4583282470703,99.2878646850586,98700296.0
2017-07-01,132.4166717529297,143.2083282470703,129.4166717529297,136.8333282470703,102.56726837158203,113642143.0
2017-08-01,137.1666717529297,149.2916717529297,135.9166717529297,140.625,105.4094009399414,272739912.0
2017-09-01,139.5416717529297,143.2083282470703,136.75,139.5416717529297,104.59738159179688,110112774.0
2017-10-01,139.5416717529297,156.6666717529297,139.3333282470703,151.0416717529297,114.68182373046875,188625126.0
2017-11-01,151.0,155.7083282470703,144.625,150.9583282470703,114.61853790283203,210746297.0
2017-12-01,152.3333282470703,153.0833282470703,144.625,147.5,111.99274444580078,180419062.0
2018-01-01,147.5416717529297,150.25,140.625,141.875,107.72181701660156,192826313.0
2018-02-01,141.0416717529297,141.5,132.375,136.0416717529297,103.29273986816406,117774576.0
2018-03-01,136.4166717529297,143.9583282470703,133.375,141.4166717529297,109.17693328857422,109561142.0
2018-04-01,141.5833282470703,150.0,137.9166717529297,143.4583282470703,110.75312805175781,92495113.0
2018-05-01,143.4583282470703,146.8333282470703,135.5833282470703,139.625,107.79371643066406,159733174.0
2018-06-01,139.5833282470703,139.5833282470703,124.58333587646484,133.0416717529297,102.71123504638672,124931740.0
2018-07-01,132.5,133.0,124.875,129.0416717529297,99.6231460571289,155035362.0
2018-08-01,129.0,145.4583282470703,127.29166412353516,142.9166717529297,110.33497619628906,102890842.0
2018-09-01,143.75,146.1666717529297,137.0,139.0416717529297,107.3433837890625,101319065.0
2018-10-01,139.5833282470703,141.9166717529297,129.0,133.0416717529297,104.19396209716797,216673990.0
2018-11-01,133.125,133.8333282470703,114.625,116.91666412353516,91.56537628173828,185239210.0
2018-12-01,116.95833587646484,126.33333587646484,111.70833587646484,124.20833587646484,97.27597045898438,274446986.0
2019-01-01,124.125,125.25,113.875,116.41666412353516,91.1738052368164,224765407.0
2019-02-01,116.66666412353516,119.125,106.66666412353516,117.70833587646484,92.18538665771484,316497598.0
2019-03-01,118.08333587646484,142.0,118.04166412353516,134.6999969482422,108.30123901367188,473902415.0
2019-04-01,136.39999389648438,138.3000030517578,131.4499969482422,134.0500030517578,107.77862548828125,211050013.0
2019-05-01,134.0500030517578,136.64999389648438,122.4000015258789,133.25,107.13541412353516,240944944.0
2019-06-01,134.39999389648438,142.0,131.39999389648438,141.35000610351562,113.6479721069336,193917714.0
2019-07-01,142.1999969482422,145.85000610351562,125.5,126.55000305175781,101.74849700927734,361247627.0
2019-08-01,126.4000015258789,127.75,113.8499984741211,121.6500015258789,97.8088150024414,292260581.0
2019-09-01,121.6500015258789,129.64999389648438,114.05000305175781,117.5,96.4176025390625,248814813.0
2019-10-01,118.0,124.19999694824219,114.5999984741211,122.4000015258789,100.43842315673828,208891718.0
2019-11-01,123.0,123.19999694824219,114.80000305175781,116.3499984741211,95.47394561767578,184273477.0
2019-12-01,115.75,119.69999694824219,109.69999694824219,119.05000305175781,97.68949890136719,153875354.0
2020-01-01,119.05000305175781,125.0,110.9000015258789,112.8499984741211,92.6019287109375,283403874.0
2020-02-01,112.8499984741211,118.9000015258789,103.80000305175781,106.55000305175781,87.43231201171875,381517766.0
2020-03-01,109.3499984741211,111.0,73.19999694824219,84.19999694824219,69.09244537353516,676997897.0
2020-04-01,84.30000305175781,101.0,78.8499984741211,95.05000305175781,78.48809051513672,369475987.0
2020-05-01,95.05000305175781,98.8499984741211,85.6500015258789,97.8499984741211,80.80020141601562,292613805.0
2020-06-01,98.4000015258789,103.80000305175781,89.9000015258789,95.80000305175781,79.10740661621094,389548132.0
2020-07-01,94.69999694824219,96.4000015258789,85.8499984741211,87.0,71.84074401855469,337538363.0
2020-08-01,87.19999694824219,108.0,85.0,96.4000015258789,79.60285186767578,764254083.0
2020-09-01,97.5,101.1500015258789,82.1500015258789,85.0999984741211,72.43590545654297,544915702.0
2020-10-01,85.80000305175781,90.6500015258789,78.0999984741211,87.5999984741211,76.79783630371094,615774361.0
2020-11-01,88.30000305175781,97.05000305175781,83.05000305175781,94.69999694824219,83.0223159790039,1058905562.0
2020-12-01,94.69999694824219,107.25,93.44999694824219,99.3499984741211,87.09891510009766,710015862.0
2021-01-01,99.94999694824219,104.3499984741211,88.1500015258789,88.94999694824219,77.98136138916016,529873561.0
2021-02-01,89.3499984741211,110.94999694824219,88.4000015258789,107.30000305175781,94.06858825683594,724611494.0
2021-03-01,109.5,114.69999694824219,102.0,106.55000305175781,96.30455017089844,556348567.0
2021-04-01,107.5,108.75,97.05000305175781,102.44999694824219,92.59878540039062,322068662.0
2021-05-01,101.4000015258789,116.75,101.05000305175781,110.5,99.87474060058594,384108057.0
2021-06-01,110.94999694824219,121.0,109.5,116.4000015258789,105.20741271972656,449217999.0
2021-07-01,116.80000305175781,122.0,115.25,118.19999694824219,106.83432006835938,267374589.0
2021-08-01,118.5999984741211,119.5,111.94999694824219,115.94999694824219,104.80067443847656,213000640.0
2021-09-01,116.0,144.25,112.4000015258789,141.85000610351562,128.2102508544922,351704842.0
2021-10-01,140.9499969482422,152.10000610351562,128.5500030517578,132.64999389648438,126.4650650024414,410945318.0
2021-11-01,133.1999969482422,141.39999389648438,124.69999694824219,127.25,121.31685638427734,227168422.0
2021-12-01,130.0,132.9499969482422,119.0999984741211,124.4000015258789,118.59973907470703,264909689.0
2022-01-01,125.4000015258789,144.0,124.69999694824219,142.0500030517578,135.42678833007812,293504871.0
2022-02-01,144.0,144.14999389648438,123.6500015258789,133.5,127.27543640136719,206605031.0
2022-03-01,133.5,136.14999389648438,126.9000015258789,135.0,132.459228515625,254347602.0
2022-04-01,138.0,166.35000610351562,136.8000030517578,156.1999969482422,153.26022338867188,498630431.0
2022-05-01,154.60000610351562,161.89999389648438,141.64999389648438,156.0,153.06399536132812,495741362.0
2022-06-01,156.4499969482422,160.1999969482422,134.9499969482422,142.89999389648438,140.2105255126953,419969501.0
2022-07-01,142.0,154.4499969482422,136.10000610351562,152.9499969482422,150.07139587402344,232450249.0
2022-08-01,152.89999389648438,165.4499969482422,151.0,164.0,160.91342163085938,329836388.0
2022-09-01,161.5,176.14999389648438,155.0,159.64999389648438,159.64999389648438,385656944.0
2022-10-01,159.85000610351562,174.6999969482422,158.9499969482422,173.10000610351562,173.10000610351562,216553533.0
2022-11-01,174.0,182.9499969482422,164.14999389648438,172.1999969482422,172.1999969482422,293663837.0
