Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,153.93052673339844,156.48509216308594,102.11255645751953,133.35333251953125,116.45909881591797,69015672.0
2008-02-01,134.525146484375,135.46261596679688,108.2763442993164,113.50267028808594,99.1232681274414,33963126.0
2008-03-01,111.79180908203125,127.86920166015625,106.00300598144531,115.3307113647461,100.7197265625,51755155.0
2008-04-01,116.24473571777344,119.47895812988281,96.08939361572266,100.1907730102539,87.4978256225586,67736823.0
2008-05-01,100.1907730102539,114.79167175292969,99.88610076904297,107.01077270507812,93.45381927490234,44655732.0
2008-06-01,107.7138671875,118.11964416503906,90.08966827392578,93.7457504272461,81.86930847167969,53316943.0
2008-07-01,96.04252624511719,108.74507141113281,84.37117767333984,90.88650512695312,79.37229919433594,48934336.0
2008-08-01,89.76155853271484,105.22960662841797,88.12100982666016,102.15943145751953,90.2723617553711,40872580.0
2008-09-01,100.30795288085938,119.43209075927734,87.91007995605469,92.1052017211914,81.38803100585938,48171736.0
2008-10-01,92.80829620361328,98.43303680419922,42.70119094848633,72.13735961914062,63.74359130859375,74142214.0
2008-11-01,74.76223754882812,76.40278625488281,46.87287521362305,51.091434478759766,45.14653396606445,65956631.0
2008-12-01,51.091434478759766,68.52814483642578,47.90407943725586,65.55171966552734,57.924259185791016,58131268.0
2009-01-01,66.51261138916016,73.49666595458984,42.18558883666992,51.72421646118164,45.7056884765625,102889590.0
2009-02-01,51.46641540527344,62.24717712402344,44.64641571044922,50.08366775512695,44.25602722167969,80697949.0
2009-03-01,49.919612884521484,51.677345275878906,41.248130798339844,49.84930419921875,44.04893493652344,89234568.0
2009-04-01,49.80242919921875,66.9110336303711,48.982154846191406,53.71631622314453,47.465999603271484,113249394.0
2009-05-01,53.71631622314453,87.86320495605469,53.71631622314453,78.88704681396484,69.70790100097656,103125849.0
2009-06-01,82.02753448486328,95.57379150390625,71.24677276611328,83.08216857910156,73.41490173339844,63627638.0
2009-07-01,83.4805908203125,93.55825805664062,74.78567504882812,87.16011047363281,77.01834106445312,88333720.0
2009-08-01,88.02725982666016,105.41709899902344,81.91034698486328,98.71427917480469,87.22807312011719,68696857.0
2009-09-01,101.71414184570312,114.60417938232422,96.4643783569336,111.90898895263672,99.95641326904297,63930888.0
2009-10-01,111.60431671142578,122.73662567138672,105.0421142578125,108.53414154052734,96.94200897216797,67704057.0
2009-11-01,107.92479705810547,129.11134338378906,104.5265121459961,119.17428588867188,106.44570922851562,48306961.0
