Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,54.880001068115234,55.47999954223633,22.3700008392334,29.28499984741211,25.80960464477539,73661380.0
2008-02-01,30.770000457763672,33.29999923706055,27.700000762939453,32.970001220703125,29.057292938232422,46860200.0
2008-03-01,32.5,34.75,24.065000534057617,29.1299991607666,25.672998428344727,36412880.0
2008-04-01,29.549999237060547,34.720001220703125,28.31999969482422,32.96500015258789,29.05288314819336,30754540.0
2008-05-01,32.96500015258789,35.994998931884766,27.0,30.31999969482422,26.72177505493164,33469310.0
2008-06-01,30.399999618530273,35.79999923706055,26.05500030517578,27.155000686645508,23.932376861572266,56052370.0
2008-07-01,27.3700008392334,31.0,23.65999984741211,27.860000610351562,24.55371856689453,26160860.0
2008-08-01,27.9950008392334,32.33000183105469,27.540000915527344,31.565000534057617,27.819028854370117,16177670.0
2008-09-01,31.100000381469727,32.810001373291016,25.600000381469727,27.725000381469727,24.702299118041992,12580930.0
2008-10-01,28.100000381469727,28.399999618530273,12.5,12.569999694824219,11.199563980102539,25893210.0
2008-11-01,13.0,14.234999656677246,10.125,11.069999694824219,9.8631010055542,52906830.0
2008-12-01,11.149999618530273,17.225000381469727,10.399999618530273,16.84000015258789,15.00403118133545,40912190.0
2009-01-01,17.100000381469727,18.2450008392334,13.050000190734863,16.03499984741211,14.286794662475586,26209220.0
2009-02-01,15.800000190734863,16.389999389648438,12.625,14.979999542236328,13.346814155578613,36758070.0
2009-03-01,14.949999809265137,19.28499984741211,14.170000076293945,18.815000534057617,17.124351501464844,33505190.0
2009-04-01,18.979999542236328,25.614999771118164,17.55500030517578,21.795000076293945,19.836572647094727,25215710.0
2009-05-01,21.795000076293945,39.439998626708984,21.795000076293945,38.79499816894531,35.30900573730469,53418120.0
2009-06-01,39.9900016784668,52.900001525878906,37.400001525878906,46.564998626708984,42.380828857421875,44092200.0
2009-07-01,47.29999923706055,59.779998779296875,39.4900016784668,59.02000045776367,53.716670989990234,57409130.0
