Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,173.0,182.5,135.10000610351562,156.9550018310547,141.6090087890625,175151930.0
2008-02-01,157.5,162.3800048828125,135.07000732421875,145.6750030517578,131.43186950683594,130189550.0
2008-03-01,143.0,146.72000122070312,116.55500030517578,133.125,120.10894775390625,149547290.0
2008-04-01,132.0050048828125,155.89999389648438,127.0,152.4149932861328,137.5128936767578,159864390.0
2008-05-01,152.4149932861328,160.0,130.10000610351562,136.8699951171875,124.18069458007812,111009790.0
2008-06-01,138.0,138.0,99.5,100.73999786376953,91.40031433105469,190382960.0
2008-07-01,101.5,124.9000015258789,89.2300033569336,109.81500244140625,99.63397979736328,381781780.0
2008-08-01,109.47000122070312,133.5800018310547,102.625,127.66999816894531,115.83362579345703,311371540.0
2008-09-01,124.94999694824219,138.60000610351562,107.57499694824219,122.97000122070312,111.56936645507812,358821960.0
2008-10-01,123.80000305175781,130.8699951171875,86.19999694824219,102.26000213623047,92.77941131591797,417612470.0
2008-11-01,105.51499938964844,116.80000305175781,79.15499877929688,92.2750015258789,83.72012329101562,395054720.0
2008-12-01,92.5,108.43499755859375,84.51000213623047,99.83499908447266,90.5792236328125,381287720.0
2009-01-01,99.5999984741211,112.5250015258789,86.51000213623047,92.55999755859375,83.97869873046875,325787390.0
2009-02-01,92.0,95.81500244140625,83.5,88.94999694824219,80.703369140625,250288640.0
2009-03-01,87.30999755859375,101.30000305175781,77.4000015258789,97.33999633789062,88.3155288696289,476713770.0
2009-04-01,98.5,113.99500274658203,95.16000366210938,110.03500366210938,99.83358764648438,299400050.0
2009-05-01,110.03500366210938,153.97000122070312,110.03500366210938,144.4499969482422,131.05792236328125,359527180.0
2009-06-01,145.39999389648438,158.39999389648438,134.7899932861328,149.31500244140625,135.47190856933594,286752080.0
2009-07-01,149.8000030517578,154.8000030517578,133.30499267578125,149.91000366210938,136.88987731933594,283278260.0
2009-08-01,150.0,151.8699951171875,135.5,147.10000610351562,134.32394409179688,197643550.0
2009-09-01,148.0050048828125,166.0,142.5,165.0500030517578,150.7149200439453,172744050.0
2009-10-01,164.0,173.8800048828125,157.02499389648438,162.07000732421875,147.99374389648438,133815920.0
2009-11-01,162.07000732421875,181.0,158.13499450683594,176.625,161.2846221923828,147356050.0
2009-12-01,177.97000122070312,183.89999389648438,164.2100067138672,170.22500610351562,155.4404754638672,139107340.0
2010-01-01,170.22500610351562,179.0,155.25,163.10499572753906,148.9388427734375,209880530.0
2010-02-01,162.8000030517578,173.47500610351562,154.89999389648438,170.47999572753906,155.67333984375,159865440.0
2010-03-01,170.47999572753906,199.0,162.88499450683594,193.35000610351562,176.55699157714844,215093440.0
2010-04-01,195.0,201.0,189.0500030517578,200.0449981689453,182.6705322265625,124788290.0
2010-05-01,198.5,199.5,178.5,188.84500122070312,172.44325256347656,133614420.0
2010-06-01,188.97000122070312,201.0,180.8350067138672,191.89999389648438,175.23291015625,155175790.0
2010-07-01,191.1999969482422,213.6999969482422,189.5,212.69000244140625,195.4642791748047,153200640.0
2010-08-01,213.0,223.97999572753906,204.8000030517578,213.4250030517578,196.13978576660156,150575050.0
2010-09-01,213.55499267578125,251.0800018310547,212.0,248.93499755859375,228.77383422851562,202177990.0
2010-10-01,249.1999969482422,253.99000549316406,223.6999969482422,227.99000549316406,209.52516174316406,164671070.0
2010-11-01,229.8000030517578,241.97999572753906,225.85000610351562,228.5399932861328,210.03060913085938,133181450.0
