Date,Open,High,Low,Close,Adj Close,Volume
2018-09-01,1233.3094482421875,1269.318115234375,1172.386962890625,1246.1378173828125,1226.9859619140625,181637689.0
2018-10-01,1245.8902587890625,1245.8902587890625,1006.8560180664062,1051.284912109375,1035.1278076171875,278098652.0
2018-11-01,1057.8724365234375,1174.863525390625,1040.1405029296875,1156.586669921875,1138.8111572265625,165233102.0
2018-12-01,1163.86767578125,1163.86767578125,1045.093505859375,1110.721435546875,1093.65087890625,154182636.0
2019-01-01,1114.6839599609375,1252.824462890625,1070.948486328125,1215.6270751953125,1196.944091796875,215775070.0
2019-02-01,1222.4127197265625,1308.7939453125,1194.6756591796875,1219.490478515625,1200.7481689453125,176068478.0
2019-03-01,1225.384521484375,1374.9666748046875,1207.1573486328125,1350.4490966796875,1329.694091796875,188456070.0
2019-04-01,1357.1357421875,1399.1375732421875,1308.5958251953125,1379.7215576171875,1358.516845703125,168529133.0
2019-05-01,1379.7215576171875,1404.189697265625,1215.9737548828125,1317.659912109375,1297.4088134765625,247527281.0
2019-06-01,1322.46435546875,1361.3458251953125,1236.9251708984375,1241.3333740234375,1222.25537109375,134542410.0
2019-07-01,1246.2369384765625,1287.79296875,1151.485107421875,1155.2989501953125,1137.543212890625,159478639.0
2019-08-01,1152.4757080078125,1292.201171875,1085.01513671875,1236.826171875,1217.8173828125,241370859.0
2019-09-01,1236.826171875,1323.207275390625,1161.6387939453125,1319.740234375,1306.6533203125,183240832.0
2019-10-01,1324.445556640625,1475.6622314453125,1269.2685546875,1450.5997314453125,1436.2152099609375,165829075.0
2019-11-01,1441.3375244140625,1569.27490234375,1409.1922607421875,1536.584716796875,1521.3475341796875,168624156.0
2019-12-01,1584.9759521484375,1602.3612060546875,1493.889404296875,1499.8331298828125,1484.96044921875,173093325.0
2020-01-01,1503.7459716796875,1593.8914794921875,1393.9864501953125,1398.3946533203125,1384.5277099609375,201733860.0
2020-02-01,1392.104248046875,1493.83984375,1312.5582275390625,1316.1739501953125,1303.122314453125,185522260.0
2020-03-01,1342.3756103515625,1356.1451416015625,867.4276733398438,1103.2918701171875,1092.351318359375,459269330.0
2020-04-01,1111.7120361328125,1480.9124755859375,1035.3856201171875,1452.2342529296875,1437.83349609375,478245980.0
2020-05-01,1452.2342529296875,1599.835205078125,1393.0,1464.4000244140625,1449.8785400390625,463908941.0
2020-06-01,1480.0,1804.199951171875,1475.949951171875,1704.0999755859375,1687.20166015625,397672706.0
2020-07-01,1720.0,2198.800048828125,1708.050048828125,2067.10009765625,2046.6021728515625,616536793.0
2020-08-01,2051.300048828125,2196.0,2000.25,2080.699951171875,2067.802490234375,383255989.0
2020-09-01,2100.0,2369.35009765625,2044.25,2234.35009765625,2220.5,378761955.0
2020-10-01,2263.800048828125,2309.0,1991.0,2054.5,2041.7647705078125,259827270.0
2020-11-01,2027.0,2095.0,1835.0999755859375,1929.800048828125,1917.837890625,432225361.0
2020-12-01,1940.3499755859375,2038.0,1855.25,1985.300048828125,1972.9937744140625,232769277.0
2021-01-01,1988.0,2120.0,1830.0,1841.949951171875,1830.5323486328125,300050658.0
2021-02-01,1859.4000244140625,2152.0,1848.0,2085.800048828125,2072.870849609375,241126674.0
2021-03-01,2110.199951171875,2231.89990234375,1973.699951171875,2003.0999755859375,1990.683349609375,194133090.0
2021-04-01,2018.0,2046.9000244140625,1876.699951171875,1994.5,1982.13671875,150993414.0
2021-05-01,1966.0,2191.699951171875,1906.0,2160.300048828125,2146.908935546875,172773768.0
2021-06-01,2166.0,2274.89990234375,2081.0,2110.64990234375,2097.566650390625,232391973.0
2021-07-01,2118.0,2153.550048828125,2016.25,2035.300048828125,2029.190673828125,99414777.0
2021-08-01,2054.300048828125,2283.75,2041.1500244140625,2258.14990234375,2251.37158203125,130179899.0
2021-09-01,2273.0,2570.0,2255.0,2519.25,2511.68798828125,151831805.0
2021-10-01,2501.949951171875,2751.35009765625,2495.0,2536.25,2528.636962890625,107887018.0
2021-11-01,2536.25,2602.199951171875,2309.0,2405.39990234375,2398.1796875,148250427.0
2021-12-01,2433.0,2498.5,2247.10009765625,2368.14990234375,2361.04150390625,132180849.0
2022-01-01,2365.0,2567.300048828125,2305.0,2386.60009765625,2379.436279296875,126710759.0
2022-02-01,2408.0,2456.39990234375,2243.0,2359.550048828125,2352.467529296875,115883508.0
2022-03-01,2359.550048828125,2688.0,2180.0,2634.75,2626.84130859375,145025237.0
2022-04-01,2636.0,2856.14990234375,2521.800048828125,2790.25,2781.87451171875,136208977.0
2022-05-01,2762.0,2805.5,2370.0,2632.64990234375,2624.74755859375,186328537.0
2022-06-01,2634.300048828125,2817.35009765625,2445.0,2595.64990234375,2587.858642578125,162309853.0
2022-07-01,2574.89990234375,2592.0,2365.0,2509.449951171875,2501.91748046875,197011994.0
2022-08-01,2519.14990234375,2676.89990234375,2507.60009765625,2637.949951171875,2630.03173828125,108546187.0
2022-09-01,2582.64990234375,2629.699951171875,2311.0,2377.75,2377.75,118852012.0
2022-10-01,2391.5,2560.949951171875,2343.10009765625,2549.60009765625,2549.60009765625,94498167.0
2022-11-01,2600.0,2745.449951171875,2502.0,2731.35009765625,2731.35009765625,104414767.0
