Date,Open,High,Low,Close,Adj Close,Volume
2011-06-01,89.0999984741211,97.69999694824219,86.25,95.69999694824219,94.49884796142578,145518194.0
2011-07-01,96.5999984741211,108.69999694824219,89.25,101.55000305175781,100.27542877197266,147836555.0
2011-08-01,102.75,103.9000015258789,71.6500015258789,79.55000305175781,78.55155181884766,166571046.0
2011-09-01,79.55000305175781,93.30000305175781,70.9000015258789,71.75,70.84945678710938,210913015.0
2011-10-01,72.25,81.4000015258789,70.30000305175781,79.8499984741211,79.33210754394531,109992081.0
2011-11-01,78.55000305175781,87.9000015258789,67.5,74.19999694824219,73.71875,152030041.0
2011-12-01,76.9000015258789,81.0,60.79999923706055,70.05000305175781,69.59567260742188,144873178.0
2012-01-01,70.5,99.9000015258789,69.0999984741211,99.25,98.60629272460938,212746032.0
2012-02-01,98.6500015258789,109.69999694824219,86.80000305175781,94.5,93.88709259033203,385678372.0
2012-03-01,94.30000305175781,101.80000305175781,81.6500015258789,84.05000305175781,83.50487518310547,227340142.0
2012-04-01,84.3499984741211,90.44999694824219,73.44999694824219,75.05000305175781,74.56324768066406,152182818.0
2012-05-01,75.05000305175781,77.9000015258789,62.5,64.55000305175781,64.13134765625,173194603.0
2012-06-01,64.19999694824219,69.9000015258789,59.45000076293945,63.5,63.08815383911133,198978750.0
2012-07-01,63.900001525878906,72.0,53.400001525878906,56.099998474121094,55.736148834228516,211560111.0
2012-08-01,56.0,59.150001525878906,46.54999923706055,48.20000076293945,47.887386322021484,160503922.0
2012-09-01,48.95000076293945,65.80000305175781,47.349998474121094,64.80000305175781,64.67723083496094,252425141.0
2012-10-01,64.6500015258789,65.25,53.29999923706055,54.0,53.89768981933594,216408963.0
2012-11-01,54.099998474121094,72.5,53.849998474121094,71.5,71.36453247070312,323246439.0
2012-12-01,72.0999984741211,78.80000305175781,70.0,73.9000015258789,73.7599868774414,205627928.0
2013-01-01,74.6500015258789,91.8499984741211,74.25,82.69999694824219,82.5433120727539,349105256.0
2013-02-01,83.3499984741211,83.9000015258789,59.400001525878906,61.04999923706055,60.934329986572266,255190185.0
2013-03-01,62.0,69.4000015258789,50.20000076293945,55.29999923706055,55.19522476196289,226746609.0
2013-04-01,55.25,101.80000305175781,54.54999923706055,96.94999694824219,96.76631164550781,729836287.0
2013-05-01,96.94999694824219,117.4000015258789,96.4000015258789,106.4000015258789,106.19841003417969,529452075.0
2013-06-01,106.0999984741211,130.1999969482422,100.80000305175781,118.55000305175781,118.32539367675781,515460478.0
2013-07-01,118.69999694824219,151.25,118.1500015258789,139.60000610351562,139.33551025390625,436117803.0
2013-08-01,140.0,143.8000030517578,105.5999984741211,123.19999694824219,122.9665756225586,273246641.0
2013-09-01,123.55000305175781,164.64999389648438,122.19999694824219,146.85000610351562,146.85000610351562,245935836.0
2013-10-01,147.0,158.25,139.60000610351562,146.89999389648438,146.89999389648438,165091306.0
2013-11-01,146.0500030517578,152.89999389648438,128.0500030517578,138.5500030517578,138.5500030517578,116620761.0
2013-12-01,138.8000030517578,143.89999389648438,126.55000305175781,130.0,130.0,81488201.0
2014-01-01,130.64999389648438,140.0,115.30000305175781,123.55000305175781,123.55000305175781,150642558.0
2014-02-01,121.8499984741211,128.60000610351562,106.75,112.30000305175781,112.30000305175781,100704110.0
2014-03-01,111.5,133.85000610351562,109.0999984741211,128.89999389648438,128.89999389648438,128827984.0
2014-04-01,129.6999969482422,138.39999389648438,121.30000305175781,122.44999694824219,122.44999694824219,96302717.0
2014-05-01,122.44999694824219,149.3000030517578,113.5,136.5500030517578,136.5500030517578,136850946.0
2014-06-01,137.25,157.25,137.25,146.3000030517578,146.3000030517578,161505842.0
2014-07-01,146.89999389648438,148.5,120.5999984741211,135.0500030517578,135.0500030517578,202112058.0
2014-08-01,133.60000610351562,138.39999389648438,114.30000305175781,116.0,116.0,88057226.0
2014-09-01,116.1500015258789,121.55000305175781,93.05000305175781,99.0,99.0,151407159.0
2014-10-01,98.55000305175781,108.4000015258789,94.80000305175781,106.1500015258789,106.1500015258789,80980816.0
2014-11-01,105.25,120.80000305175781,99.6500015258789,102.94999694824219,102.94999694824219,118205027.0
2014-12-01,103.0,105.80000305175781,77.6500015258789,80.05000305175781,80.05000305175781,128117480.0
2015-01-01,80.0,84.19999694824219,75.05000305175781,79.5999984741211,79.5999984741211,118423044.0
2015-02-01,80.0,81.19999694824219,66.5,69.80000305175781,69.80000305175781,113796507.0
2015-03-01,69.05000305175781,72.25,56.75,59.25,59.25,159559443.0
2015-04-01,59.25,75.44999694824219,58.849998474121094,60.5,60.5,165438844.0
2015-05-01,60.5,69.9000015258789,60.0,68.05000305175781,68.05000305175781,166288427.0
2015-06-01,68.75,68.75,54.599998474121094,62.099998474121094,62.099998474121094,204671909.0
2015-07-01,62.20000076293945,72.5,61.849998474121094,70.5,70.5,204812708.0
2015-08-01,70.44999694824219,74.8499984741211,45.5,60.400001525878906,60.400001525878906,194401941.0
2015-09-01,59.400001525878906,68.6500015258789,51.349998474121094,67.8499984741211,67.8499984741211,205119905.0
2015-10-01,68.75,83.0,68.4000015258789,75.30000305175781,75.30000305175781,185820202.0
2015-11-01,75.80000305175781,83.5999984741211,63.20000076293945,75.80000305175781,75.80000305175781,206158466.0
2015-12-01,76.0,88.94999694824219,74.80000305175781,88.25,88.25,385908373.0
2016-01-01,88.4000015258789,91.75,60.45000076293945,62.150001525878906,62.150001525878906,291191455.0
2016-02-01,62.29999923706055,62.70000076293945,47.0,51.75,51.75,312925080.0
2016-03-01,51.75,56.599998474121094,49.099998474121094,50.0,50.0,214455377.0
2016-04-01,49.900001525878906,60.45000076293945,48.650001525878906,56.20000076293945,56.20000076293945,271120160.0
2016-05-01,56.0,58.150001525878906,45.79999923706055,46.95000076293945,46.95000076293945,363748861.0
2016-06-01,47.70000076293945,51.599998474121094,45.25,50.95000076293945,50.95000076293945,535940428.0
2016-07-01,51.25,53.45000076293945,48.599998474121094,52.599998474121094,52.599998474121094,348760824.0
2016-08-01,53.099998474121094,55.349998474121094,47.25,53.95000076293945,53.95000076293945,409693953.0
2016-09-01,54.20000076293945,55.0,42.099998474121094,46.349998474121094,46.349998474121094,489231765.0
2016-10-01,46.95000076293945,48.54999923706055,45.75,46.79999923706055,46.79999923706055,244430552.0
2016-11-01,46.900001525878906,47.349998474121094,34.29999923706055,37.75,37.75,248704967.0
2016-12-01,37.5,38.5,32.54999923706055,34.04999923706055,34.04999923706055,253698012.0
2017-01-01,34.29999923706055,35.79999923706055,30.600000381469727,34.20000076293945,34.20000076293945,306445346.0
2017-02-01,34.20000076293945,40.400001525878906,32.25,38.900001525878906,38.900001525878906,477225978.0
2017-03-01,39.20000076293945,40.099998474121094,33.75,38.29999923706055,38.29999923706055,420638960.0
2017-04-01,38.29999923706055,41.0,33.45000076293945,34.400001525878906,34.400001525878906,215803311.0
2017-05-01,34.400001525878906,34.79999923706055,18.100000381469727,19.899999618530273,19.899999618530273,759425836.0
2017-06-01,20.5,22.299999237060547,17.799999237060547,21.5,21.5,993535494.0
2017-07-01,21.600000381469727,26.700000762939453,20.350000381469727,26.25,26.25,454113686.0
2017-08-01,26.399999618530273,26.549999237060547,19.899999618530273,23.299999237060547,23.299999237060547,407087037.0
2017-09-01,23.5,23.950000762939453,18.75,19.200000762939453,19.200000762939453,489452096.0
2017-10-01,19.200000762939453,19.200000762939453,15.550000190734863,17.100000381469727,17.100000381469727,739334422.0
2017-11-01,17.299999237060547,17.450000762939453,9.600000381469727,12.600000381469727,12.600000381469727,1400551688.0
2017-12-01,12.75,40.150001525878906,10.600000381469727,36.150001525878906,36.150001525878906,4207345023.0
2018-01-01,37.25,37.45000076293945,26.5,29.450000762939453,29.450000762939453,3657459099.0
2018-02-01,29.450000762939453,30.950000762939453,22.950000762939453,28.350000381469727,28.350000381469727,1612736453.0
2018-03-01,28.049999237060547,29.399999618530273,21.450000762939453,21.75,21.75,1553398095.0
2018-04-01,22.200000762939453,25.200000762939453,14.649999618530273,15.300000190734863,15.300000190734863,1579068148.0
2018-05-01,15.300000190734863,21.299999237060547,9.850000381469727,18.649999618530273,18.649999618530273,4344067414.0
2018-06-01,18.450000762939453,18.450000762939453,13.0,13.75,13.75,2062623182.0
2018-07-01,13.800000190734863,15.600000381469727,11.800000190734863,14.399999618530273,14.399999618530273,1156535490.0
2018-08-01,14.550000190734863,21.700000762939453,14.449999809265137,18.25,18.25,2945177020.0
2018-09-01,18.200000762939453,18.899999618530273,11.199999809265137,11.899999618530273,11.899999618530273,1562471186.0
2018-10-01,11.899999618530273,12.550000190734863,9.600000381469727,12.350000381469727,12.350000381469727,1276760908.0
2018-11-01,12.5,15.25,12.449999809265137,14.25,14.25,1128222580.0
2018-12-01,15.199999809265137,18.649999618530273,13.649999618530273,14.399999618530273,14.399999618530273,2398761280.0
2019-01-01,14.5,14.600000381469727,10.899999618530273,11.75,11.75,1375285467.0
2019-02-01,12.0,12.100000381469727,4.849999904632568,6.5,6.5,2910455561.0
2019-03-01,6.550000190734863,6.75,3.950000047683716,4.150000095367432,4.150000095367432,903977351.0
2019-04-01,3.950000047683716,4.099999904632568,1.850000023841858,1.850000023841858,1.850000023841858,445999504.0
2019-05-01,1.850000023841858,2.5,1.850000023841858,2.0,2.0,510186829.0
2019-06-01,2.049999952316284,2.0999999046325684,1.2000000476837158,1.399999976158142,1.399999976158142,174523550.0
2019-07-01,1.350000023841858,1.850000023841858,1.2999999523162842,1.4500000476837158,1.4500000476837158,271866470.0
2019-08-01,1.399999976158142,1.4500000476837158,0.8500000238418579,0.8500000238418579,0.8500000238418579,280667579.0
2019-09-01,0.8500000238418579,1.0,0.6499999761581421,0.75,0.75,281409546.0
2019-10-01,0.75,0.8500000238418579,0.6499999761581421,0.6499999761581421,0.6499999761581421,233168527.0
2019-11-01,0.699999988079071,1.0,0.5,1.0,1.0,738125312.0
2019-12-01,1.0499999523162842,1.25,0.800000011920929,0.8999999761581421,0.8999999761581421,331049677.0
2020-01-01,0.8999999761581421,1.0,0.75,0.75,0.75,162701940.0
2020-02-01,0.75,0.8500000238418579,0.6499999761581421,0.6499999761581421,0.6499999761581421,126127073.0
2020-03-01,0.699999988079071,1.0,0.6000000238418579,0.6499999761581421,0.6499999761581421,307944007.0
2020-04-01,0.6499999761581421,1.100000023841858,0.6499999761581421,1.0,1.0,405411217.0
2020-05-01,1.0,1.0,0.75,0.75,0.75,180232612.0
2020-06-01,0.800000011920929,1.5499999523162842,0.699999988079071,1.5499999523162842,1.5499999523162842,233510467.0
2020-07-01,1.600000023841858,3.450000047683716,1.600000023841858,3.0,3.0,107138162.0
2020-08-01,2.8499999046325684,2.9000000953674316,2.1500000953674316,2.4000000953674316,2.4000000953674316,402536037.0
2020-09-01,2.299999952316284,2.5999999046325684,1.7999999523162842,1.7999999523162842,1.7999999523162842,154767551.0
2020-10-01,1.75,1.7999999523162842,1.350000023841858,1.649999976158142,1.649999976158142,91884379.0
2020-11-01,1.600000023841858,1.7000000476837158,1.399999976158142,1.600000023841858,1.600000023841858,133420000.0
2020-12-01,1.649999976158142,2.5999999046325684,1.5499999523162842,2.0,2.0,312215895.0
2021-01-01,2.0,2.299999952316284,1.75,1.7999999523162842,1.7999999523162842,298456257.0
2021-02-01,1.850000023841858,1.9500000476837158,1.649999976158142,1.7000000476837158,1.7000000476837158,185040341.0
2021-03-01,1.75,2.0,1.649999976158142,1.7000000476837158,1.7000000476837158,204599948.0
2021-04-01,1.7000000476837158,1.7999999523162842,1.5,1.600000023841858,1.600000023841858,250704375.0
2021-05-01,1.600000023841858,2.4000000953674316,1.5499999523162842,2.4000000953674316,2.4000000953674316,802102030.0
2021-06-01,2.5,5.050000190734863,2.450000047683716,3.950000047683716,3.950000047683716,1295208816.0
2021-07-01,3.799999952316284,4.300000190734863,2.9000000953674316,3.1500000953674316,3.1500000953674316,1409696692.0
2021-08-01,3.299999952316284,3.450000047683716,2.3499999046325684,2.8499999046325684,2.8499999046325684,426694811.0
2021-09-01,2.8499999046325684,3.549999952316284,2.75,3.0999999046325684,3.0999999046325684,465446080.0
2021-10-01,3.049999952316284,3.5,2.799999952316284,2.8499999046325684,2.8499999046325684,459270003.0
2021-11-01,2.9000000953674316,3.200000047683716,2.700000047683716,2.799999952316284,2.799999952316284,280317221.0
2021-12-01,2.799999952316284,4.699999809265137,2.75,3.9000000953674316,3.9000000953674316,1403718057.0
2022-01-01,3.950000047683716,4.400000095367432,3.3499999046325684,3.5999999046325684,3.5999999046325684,363357724.0
2022-02-01,3.6500000953674316,3.700000047683716,2.8499999046325684,2.950000047683716,2.950000047683716,104325822.0
2022-03-01,2.950000047683716,3.200000047683716,2.5999999046325684,2.6500000953674316,2.6500000953674316,120819127.0
2022-04-01,2.700000047683716,3.200000047683716,2.6500000953674316,2.75,2.75,193693964.0
2022-05-01,2.75,2.9000000953674316,2.200000047683716,2.549999952316284,2.549999952316284,119369924.0
2022-06-01,2.5999999046325684,2.5999999046325684,2.0999999046325684,2.25,2.25,50108032.0
2022-07-01,2.25,2.25,2.1500000953674316,2.200000047683716,2.200000047683716,46061041.0
2022-08-01,2.200000047683716,2.8499999046325684,2.1500000953674316,2.8499999046325684,2.8499999046325684,84883394.0
2022-09-01,2.8499999046325684,2.8499999046325684,2.450000047683716,2.450000047683716,2.450000047683716,5177019.0
2022-10-01,2.3499999046325684,2.3499999046325684,1.600000023841858,1.9500000476837158,1.9500000476837158,65470750.0
2022-11-01,2.0,2.5,1.9500000476837158,2.200000047683716,2.200000047683716,15863997.0
