Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,657.5,657.5,462.5,589.7625122070312,393.5191955566406,6131924.0
2008-02-01,590.0,627.4749755859375,498.75,570.4874877929688,380.65789794921875,6608962.0
2008-03-01,560.0,582.5,427.75,525.2625122070312,350.4815368652344,7523238.0
2008-04-01,525.2625122070312,525.2625122070312,525.2625122070312,525.2625122070312,350.4815368652344,0.0
2008-05-01,525.2625122070312,525.2625122070312,269.0,285.8500061035156,190.73350524902344,14642092.0
2008-06-01,302.75,307.5,217.5,225.1750030517578,150.24807739257812,5996188.0
2008-07-01,225.0,269.5,195.0749969482422,266.8500061035156,185.64955139160156,6141026.0
2008-08-01,258.0,295.125,250.5,294.1000061035156,204.60757446289062,5964358.0
2008-09-01,292.1499938964844,320.95001220703125,267.625,297.45001220703125,206.9381866455078,6635942.0
2008-10-01,300.5,308.5,212.5,272.45001220703125,189.5454559326172,5554464.0
2008-11-01,275.0,275.0,152.75,160.8249969482422,111.88714599609375,7091972.0
2008-12-01,162.02499389648438,220.0,131.0,195.5500030517578,136.04559326171875,4447036.0
2009-01-01,203.5,251.625,188.5,237.375,165.14353942871094,6302908.0
2009-02-01,235.0,269.5,220.5749969482422,267.5249938964844,186.11912536621094,3064496.0
2009-03-01,262.625,320.0,238.5,309.2250061035156,215.130126953125,5083414.0
2009-04-01,312.17498779296875,344.8999938964844,267.5,320.82501220703125,223.2003936767578,5080016.0
2009-05-01,320.82501220703125,530.0,312.20001220703125,517.125,359.7677001953125,14383680.0
2009-06-01,514.25,579.5,460.0,501.5249938964844,348.9147033691406,6902074.0
2009-07-01,495.29998779296875,642.5,453.2749938964844,610.875,424.9902648925781,9662248.0
2009-08-01,612.8250122070312,679.0,520.0499877929688,607.8499755859375,432.30987548828125,10364906.0
2009-09-01,610.5,767.0,581.0999755859375,747.375,531.5416259765625,8193542.0
2009-10-01,752.5,832.5,683.0499877929688,694.0750122070312,493.6341552734375,10287566.0
2009-11-01,694.0750122070312,810.9249877929688,694.0750122070312,785.2249755859375,558.4609985351562,7820076.0
2009-12-01,796.0,899.75,788.5,877.4000244140625,624.0170288085938,10802278.0
2010-01-01,877.4000244140625,918.2750244140625,820.0,873.8499755859375,621.4921264648438,10369082.0
2010-02-01,873.8499755859375,937.0,813.4500122070312,908.8250122070312,646.36669921875,9326338.0
2010-03-01,908.8250122070312,1027.4749755859375,898.0499877929688,1007.4000244140625,716.4744262695312,10316436.0
2010-04-01,1002.5,1066.8499755859375,995.0999755859375,1046.675048828125,744.4073486328125,9689526.0
2010-05-01,1047.5,1113.449951171875,999.3499755859375,1104.675048828125,785.6575317382812,9190352.0
2010-06-01,1103.25,1252.5,1066.050048828125,1243.800048828125,884.6049194335938,8011556.0
2010-07-01,1225.0,1367.425048828125,1195.5,1344.0,955.8681640625,12887698.0
2010-08-01,1350.0,1431.4749755859375,1267.25,1365.875,987.8236083984375,9359066.0
2010-09-01,1400.0250244140625,1535.0,1368.0,1469.9000244140625,1063.056396484375,12968694.0
2010-10-01,1483.9000244140625,1615.0,1470.5,1510.949951171875,1092.7445068359375,10230131.0
2010-11-01,1535.0,1665.0,1513.3499755859375,1576.5999755859375,1140.2236328125,7955133.0
2010-12-01,1576.0999755859375,1623.9000244140625,1430.0,1541.0,1114.47705078125,10284905.0
2011-01-01,1557.0,1564.6500244140625,1165.6500244140625,1245.949951171875,901.0919799804688,21883661.0
2011-02-01,1269.5999755859375,1558.1500244140625,1190.0,1269.1500244140625,917.87060546875,11975023.0
2011-03-01,1276.699951171875,1474.0,1276.699951171875,1463.25,1058.2469482421875,8626379.0
2011-04-01,1478.0,1500.5,1363.0,1474.0,1066.0213623046875,6369265.0
2011-05-01,1478.300048828125,1496.3499755859375,1260.300048828125,1344.5,972.3650512695312,11943585.0
2011-06-01,1346.199951171875,1444.0,1295.0,1407.0999755859375,1017.63818359375,7865711.0
2011-07-01,1432.0999755859375,1482.0,1405.0,1469.5999755859375,1093.64404296875,6575801.0
2011-08-01,1472.5,1617.0,1356.0,1573.550048828125,1171.00146484375,9975065.0
2011-09-01,1573.550048828125,1694.8499755859375,1485.0,1535.949951171875,1143.020263671875,9964261.0
2011-10-01,1525.0,1823.550048828125,1477.199951171875,1729.9000244140625,1287.353515625,9203425.0
2011-11-01,1728.4000244140625,1774.9000244140625,1565.800048828125,1669.0,1242.033203125,8236764.0
2011-12-01,1700.0,1739.0,1567.5999755859375,1591.4000244140625,1184.284912109375,8785908.0
2012-01-01,1600.0,1610.0,1407.199951171875,1601.300048828125,1191.65234375,19574041.0
2012-02-01,1621.0,1843.3499755859375,1585.199951171875,1801.5999755859375,1340.7113037109375,8977769.0
2012-03-01,1803.449951171875,1818.3499755859375,1612.0999755859375,1678.800048828125,1249.3260498046875,7299682.0
2012-04-01,1687.0,1758.0,1578.4000244140625,1624.449951171875,1208.880126953125,5836373.0
2012-05-01,1624.449951171875,1638.9000244140625,1455.0999755859375,1511.4000244140625,1124.7508544921875,12710035.0
2012-06-01,1508.0,1582.4000244140625,1452.800048828125,1572.8499755859375,1170.4805908203125,10523451.0
2012-07-01,1575.0,1618.300048828125,1425.0999755859375,1604.300048828125,1193.884765625,13996975.0
2012-08-01,1590.25,1737.449951171875,1588.5999755859375,1617.199951171875,1238.692626953125,8372777.0
2012-09-01,1618.0,1850.0999755859375,1618.0,1830.0999755859375,1401.76318359375,7977517.0
2012-10-01,1839.0,1841.0999755859375,1597.5,1816.449951171875,1391.307861328125,6346893.0
2012-11-01,1818.0,1977.8499755859375,1804.300048828125,1930.9000244140625,1478.970947265625,5698332.0
2012-12-01,1933.4000244140625,2167.35009765625,1913.550048828125,2131.14990234375,1632.3521728515625,9879854.0
2013-01-01,2147.0,2229.0,1996.0,2027.1500244140625,1552.6934814453125,10091018.0
2013-02-01,2030.300048828125,2118.300048828125,1905.0,1973.0,1511.2171630859375,6573943.0
2013-03-01,1973.0,2042.199951171875,1741.800048828125,1799.550048828125,1378.3634033203125,9226861.0
2013-04-01,1798.0,1934.0,1656.0,1880.4000244140625,1440.290283203125,7185283.0
2013-05-01,1880.4000244140625,1899.0,1753.050048828125,1820.5,1394.41015625,9683819.0
2013-06-01,1820.050048828125,1940.0,1695.0,1923.949951171875,1473.6473388671875,9206326.0
2013-07-01,1928.0,2050.0,1838.25,1934.75,1481.919677734375,9471320.0
2013-08-01,1952.699951171875,1966.199951171875,1680.050048828125,1837.0,1441.3658447265625,8575832.0
2013-09-01,1837.0,2062.449951171875,1818.0,1987.449951171875,1559.4130859375,7586818.0
