Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,224.55795288085938,242.8622589111328,172.664306640625,216.73500061035156,183.00094604492188,256049479.0
2008-02-01,224.47000122070312,233.97000122070312,194.5,211.1649932861328,178.29788208007812,178289680.0
2008-03-01,200.10000610351562,205.24000549316406,158.10000610351562,160.02499389648438,135.11764526367188,234253880.0
2008-04-01,160.5,182.10000610351562,156.13499450683594,177.46499633789062,149.8431854248047,176564830.0
2008-05-01,177.46499633789062,184.0,143.53500366210938,144.5,122.0090560913086,194417810.0
2008-06-01,142.6999969482422,149.8000030517578,110.0999984741211,111.16000366210938,95.2075424194336,219409130.0
2008-07-01,111.5,157.39999389648438,96.56500244140625,141.72500610351562,121.38621520996094,366850220.0
2008-08-01,139.17999267578125,163.89999389648438,130.05499267578125,140.38499450683594,120.23847198486328,377312960.0
2008-09-01,139.0,162.0,135.1999969482422,146.3350067138672,125.3345947265625,488105900.0
2008-10-01,148.47999572753906,158.97999572753906,98.5,110.97000122070312,95.04481506347656,646183650.0
2008-11-01,116.4000015258789,138.0,102.125,108.8550033569336,93.23332214355469,667009630.0
2008-12-01,109.0,132.39999389648438,99.55500030517578,128.8800048828125,110.38455963134766,794979430.0
2009-01-01,132.89999389648438,138.8699951171875,103.11000061035156,115.0999984741211,98.58211517333984,551602690.0
2009-02-01,113.9000015258789,120.59500122070312,99.61499786376953,102.52999877929688,87.81602478027344,427702530.0
2009-03-01,101.47000122070312,113.4000015258789,89.1500015258789,106.70999908447266,91.39614868164062,744661710.0
2009-04-01,107.61499786376953,135.5,102.33000183105469,127.86000061035156,109.51093292236328,641486160.0
2009-05-01,127.86000061035156,189.21499633789062,121.94499969482422,186.88499450683594,160.06533813476562,641295500.0
2009-06-01,203.97000122070312,203.97000122070312,159.89500427246094,174.52999877929688,149.48336791992188,531418200.0
2009-07-01,173.10000610351562,183.99000549316406,151.05999755859375,181.1649932861328,157.76034545898438,517666620.0
2009-08-01,182.0,188.8000030517578,167.0,174.2899932861328,151.7735137939453,354984610.0
2009-09-01,176.10000610351562,221.89999389648438,171.5,219.4949951171875,191.13848876953125,404299940.0
2009-10-01,219.15499877929688,249.89999389648438,204.6999969482422,219.10499572753906,190.79888916015625,600154300.0
2009-11-01,219.10499572753906,238.4499969482422,205.74000549316406,223.9550018310547,195.02230834960938,501086390.0
2009-12-01,224.60000610351562,237.5,212.52499389648438,226.89999389648438,197.58685302734375,394085800.0
2010-01-01,226.89999389648438,231.5,195.5050048828125,205.66000366210938,179.09085083007812,378997340.0
2010-02-01,214.8000030517578,214.8000030517578,186.30999755859375,197.42999267578125,171.924072265625,362690990.0
2010-03-01,197.42999267578125,212.19500732421875,197.4199981689453,207.82000732421875,181.90565490722656,296748230.0
2010-04-01,208.0,231.88999938964844,201.1999969482422,230.07000732421875,201.38116455078125,346133120.0
2010-05-01,229.0,234.89999389648438,213.8000030517578,226.8800048828125,198.58892822265625,375413950.0
2010-06-01,225.11000061035156,263.010009765625,220.2100067138672,230.1999969482422,201.49493408203125,299966740.0
2010-07-01,229.11000061035156,252.1999969482422,225.35499572753906,250.2899932861328,221.01528930664062,286561750.0
2010-08-01,251.9949951171875,288.4800109863281,251.1999969482422,276.6400146484375,244.28334045410156,381534880.0
2010-09-01,277.5,327.4700012207031,273.7250061035156,324.0450134277344,286.1437072753906,386816160.0
2010-10-01,323.94000244140625,332.4849853515625,307.6000061035156,315.05999755859375,278.2095947265625,242748290.0
2010-11-01,319.5,351.5,277.5,299.2200012207031,264.22235107421875,566261760.0
2010-12-01,299.8999938964844,317.3599853515625,265.54998779296875,281.19000244140625,248.30117797851562,565857660.0
2011-01-01,283.2699890136719,285.20001220703125,246.30999755859375,264.239990234375,233.3336639404297,579720810.0
2011-02-01,265.260009765625,281.4750061035156,247.6300048828125,263.0450134277344,232.27845764160156,496229870.0
2011-03-01,265.70001220703125,288.8500061035156,252.0449981689453,276.5299987792969,244.18617248535156,375049320.0
2011-04-01,276.5299987792969,296.0050048828125,270.510009765625,280.4599914550781,247.65655517578125,285712410.0
2011-05-01,281.0,281.8999938964844,216.5,229.7949981689453,202.91749572753906,601057420.0
2011-06-01,230.8800048828125,243.3000030517578,212.0050048828125,240.46499633789062,215.11843872070312,395944050.0
2011-07-01,241.85000610351562,252.97000122070312,233.47000122070312,234.47999572753906,209.7642822265625,281850950.0
