Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,119.0362548828125,119.0362548828125,72.9000015258789,95.1187515258789,81.9403305053711,85017793.0
2008-02-01,96.7612533569336,106.6500015258789,84.37500762939453,98.33625030517578,84.7120361328125,54784910.0
2008-03-01,96.71625518798828,103.38750457763672,78.30000305175781,97.22250366210938,83.75260162353516,72499047.0
2008-04-01,96.75000762939453,110.81250762939453,90.24750518798828,109.96875762939453,94.73289489746094,101368481.0
2008-05-01,109.96875762939453,117.00000762939453,105.79500579833984,114.58125305175781,98.70635986328125,123387717.0
2008-06-01,114.58125305175781,120.37500762939453,96.97500610351562,98.98875427246094,85.2741470336914,75977625.0
2008-07-01,98.55000305175781,101.0250015258789,74.77875518798828,93.46500396728516,81.18855285644531,120179313.0
2008-08-01,92.25000762939453,104.62500762939453,91.57500457763672,97.29000091552734,84.51113891601562,69578564.0
2008-09-01,96.75000762939453,103.05000305175781,72.02250671386719,76.47750091552734,66.43234252929688,125460220.0
2008-10-01,72.36000061035156,81.99000549316406,40.59000015258789,61.34625244140625,53.28853225708008,178844398.0
2008-11-01,63.900001525878906,64.35000610351562,46.53000259399414,54.59625244140625,47.42513656616211,151119873.0
2008-12-01,52.99875259399414,59.625003814697266,48.150001525878906,52.5150032043457,45.617252349853516,143176714.0
2009-01-01,52.5150032043457,57.375003814697266,45.22500228881836,52.098751068115234,45.255680084228516,221200776.0
2009-02-01,51.525001525878906,52.20000076293945,45.911251068115234,46.687503814697266,40.55518341064453,91262655.0
2009-03-01,46.01250076293945,59.355003356933594,44.212501525878906,55.3275032043457,48.060340881347656,119668393.0
2009-04-01,55.35000228881836,75.02625274658203,54.03375244140625,74.44125366210938,64.66353607177734,166774924.0
2009-05-01,74.44125366210938,103.48875427246094,74.29500579833984,86.00625610351562,74.7094955444336,174642359.0
2009-06-01,86.64750671386719,102.37500762939453,82.5300064086914,85.03875732421875,73.86906433105469,157969613.0
2009-07-01,85.05000305175781,111.60000610351562,82.23750305175781,110.28375244140625,96.8058090209961,152706908.0
2009-08-01,111.35250854492188,129.53250122070312,107.29125213623047,123.73875427246094,108.6164321899414,115791919.0
2009-09-01,123.97500610351562,136.32749938964844,121.072509765625,135.47250366210938,118.91617584228516,106162632.0
