Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,2630.0,2630.0,1850.0,2385.0,2338.461669921875,3323800.0
2008-02-01,2360.0,2509.89990234375,1995.0,2276.0,2231.5888671875,3303400.0
2008-03-01,2240.0,2330.0,585.0,691.0,677.5166625976562,10259600.0
2008-04-01,695.0,780.0,633.0999755859375,713.0,699.0873413085938,2983500.0
2008-05-01,713.0,785.0,48.24876022338867,63.2706184387207,62.036033630371094,202043031.0
2008-06-01,63.8600959777832,68.67416381835938,51.088077545166016,52.841773986816406,51.81068420410156,161122123.0
2008-07-01,52.561771392822266,54.035465240478516,38.12447738647461,43.48872756958008,42.71250915527344,36454502.0
2008-08-01,42.24591064453125,58.16181182861328,41.55818557739258,52.78773880004883,51.84554672241211,12402786.0
2008-09-01,52.306331634521484,53.54423522949219,33.403743743896484,37.986934661865234,37.30891418457031,11275273.0
2008-10-01,37.18622589111328,38.01640701293945,10.635162353515625,11.460431098937988,11.255875587463379,11596344.0
2008-11-01,11.789555549621582,14.34395980834961,9.186029434204102,9.387434005737305,9.219880104064941,43213901.0
2008-12-01,9.33339786529541,15.208526611328125,8.66041088104248,14.707470893859863,14.444960594177246,62899282.0
2009-01-01,14.835190773010254,21.024707794189453,14.24571418762207,16.942575454711914,16.64017105102539,14341853.0
2009-02-01,16.215551376342773,17.09485626220703,13.621849060058594,15.27238655090332,14.999791145324707,5801980.0
2009-03-01,15.228177070617676,17.193103790283203,13.390971183776855,16.608537673950195,16.312097549438477,7061551.0
2009-04-01,16.50537872314453,23.579111099243164,16.259763717651367,21.43734359741211,21.054712295532227,4233862.0
2009-05-01,21.43734359741211,35.761653900146484,21.43734359741211,35.761653900146484,35.12335968017578,7744405.0
2009-06-01,37.323768615722656,43.47890090942383,35.565162658691406,38.885887145996094,38.19182586669922,8547712.0
2009-07-01,37.333595275878906,38.31605911254883,31.94478416442871,33.33005905151367,32.73516082763672,4467117.0
2009-08-01,33.79672622680664,34.273223876953125,25.6717586517334,27.4401912689209,27.022275924682617,5849279.0
2009-09-01,27.80370330810547,30.544775009155273,24.463329315185547,27.3566837310791,26.940038681030273,14305394.0
2009-10-01,26.747556686401367,35.172176361083984,26.747556686401367,30.603723526000977,30.13762664794922,29346091.0
2009-11-01,30.603723526000977,34.35673141479492,28.707569122314453,30.564424514770508,30.09892463684082,17690304.0
2009-12-01,30.7510929107666,34.72024154663086,30.667583465576172,33.953922271728516,33.43680191040039,32227543.0
2010-01-01,33.993221282958984,36.518150329589844,30.490739822387695,31.301271438598633,30.824552536010742,16912666.0
2010-02-01,31.301271438598633,35.5307731628418,30.94758415222168,34.10129165649414,33.58192825317383,26824543.0
2010-03-01,34.10129165649414,35.36866760253906,30.94758415222168,33.02549362182617,32.52250671386719,47977528.0
2010-04-01,31.571449279785156,36.25288391113281,29.47389030456543,33.79181671142578,33.27716827392578,42590561.0
2010-05-01,33.89497375488281,54.801788330078125,31.9300479888916,43.32661819458008,42.666751861572266,371620282.0
2010-06-01,43.110477447509766,48.40595245361328,39.68168258666992,42.94837188720703,42.29426574707031,113309218.0
2010-07-01,43.03187942504883,43.91609573364258,38.66974639892578,42.27047348022461,41.62668228149414,32578201.0
2010-08-01,42.353981018066406,48.99542999267578,42.14766311645508,47.12384033203125,46.515045166015625,51480143.0
2010-09-01,47.05997848510742,55.4895133972168,47.0550651550293,52.4979133605957,51.81969451904297,62669636.0
2010-10-01,53.038265228271484,53.445987701416016,44.6971549987793,46.195411682128906,45.59861755371094,13469983.0
2010-11-01,46.48032760620117,48.631919860839844,43.22837448120117,46.382080078125,45.78287124633789,8693733.0
2010-12-01,46.76523971557617,49.29016876220703,43.23328399658203,45.47330093383789,44.885833740234375,20237033.0
2011-01-01,45.49786376953125,46.951908111572266,38.718868255615234,40.163089752197266,39.644222259521484,10101816.0
2011-02-01,41.165199279785156,47.845947265625,39.0430793762207,42.520999908447266,41.97167205810547,7100227.0
2011-03-01,42.727317810058594,59.63550567626953,42.14766311645508,51.510536193847656,50.84506607055664,264641641.0
2011-04-01,51.80036163330078,54.57582092285156,49.12314987182617,51.92317199707031,51.252384185791016,54248942.0
2011-05-01,52.36528015136719,52.56668472290039,46.77506637573242,50.93088150024414,50.272911071777344,30537311.0
2011-06-01,51.26491928100586,56.432674407958984,47.05997848510742,50.523162841796875,49.870452880859375,64290166.0
2011-07-01,50.984920501708984,55.97092056274414,49.909122467041016,52.63054275512695,52.07619094848633,35984832.0
2011-08-01,52.95475769042969,61.0993766784668,46.29856872558594,52.758262634277344,52.20256423950195,38865024.0
2011-09-01,52.758262634277344,59.91059494018555,49.38350296020508,51.520362854003906,50.97770690917969,49707040.0
2011-10-01,51.38772964477539,58.06356430053711,48.759639739990234,53.23966979980469,52.67890167236328,22710891.0
2011-11-01,52.73861312866211,54.53160858154297,40.49221420288086,41.65643310546875,41.21767044067383,15676030.0
2011-12-01,42.73714065551758,44.800315856933594,38.414302825927734,42.17222595214844,41.728031158447266,15787925.0
2012-01-01,42.5406494140625,48.140689849853516,40.72309112548828,44.132240295410156,43.66740036010742,13281556.0
2012-02-01,44.21083450317383,68.16328430175781,43.857147216796875,63.05938720703125,62.39518737792969,45508652.0
2012-03-01,63.329566955566406,65.32396697998047,58.65304183959961,60.077613830566406,59.44483184814453,23987731.0
2012-04-01,63.319740295410156,76.6026382446289,62.09657669067383,71.8868179321289,71.12965393066406,29975316.0
2012-05-01,72.11278533935547,75.11912536621094,64.20886993408203,64.42009735107422,63.741573333740234,20495754.0
2012-06-01,64.7394027709961,67.78994750976562,61.895172119140625,67.23485565185547,66.52666473388672,10917276.0
2012-07-01,67.72117614746094,74.22508239746094,64.96537017822266,73.1541976928711,72.38368225097656,29213746.0
2012-08-01,73.3899917602539,93.57469177246094,72.01454162597656,78.22370910644531,77.5669937133789,52580787.0
2012-09-01,78.58721923828125,88.73999786376953,73.2750015258789,87.36000061035156,86.62657165527344,31822941.0
2012-10-01,87.8949966430664,98.3949966430664,82.29499816894531,85.15499877929688,84.44007110595703,39862530.0
2012-11-01,85.0999984741211,89.5,82.0,88.22000122070312,87.4793701171875,15007290.0
2012-12-01,88.0999984741211,96.80000305175781,87.3550033569336,90.3550033569336,89.59644317626953,40665290.0
2013-01-01,90.9749984741211,93.83999633789062,82.49500274658203,85.19999694824219,84.48470306396484,19173260.0
2013-02-01,85.42500305175781,87.4000015258789,74.90499877929688,81.0199966430664,80.33980560302734,25684010.0
2013-03-01,81.58999633789062,82.6449966430664,75.79499816894531,77.15499877929688,76.50725555419922,8013090.0
2013-04-01,77.42500305175781,79.5,74.01000213623047,74.19000244140625,73.567138671875,7506990.0
2013-05-01,74.19000244140625,78.11000061035156,66.11499786376953,66.29499816894531,65.7384262084961,17082320.0
2013-06-01,66.08000183105469,68.48999786376953,61.29999923706055,64.25,63.71059799194336,18022560.0
2013-07-01,63.70000076293945,67.80000305175781,58.625,58.959999084472656,58.46500015258789,20130470.0
2013-08-01,58.54999923706055,61.599998474121094,56.099998474121094,59.0099983215332,58.65241241455078,5953530.0
2013-09-01,58.95000076293945,63.27000045776367,56.56999969482422,60.54500198364258,60.17810821533203,7959650.0
2013-10-01,61.28499984741211,66.47000122070312,59.5,63.810001373291016,63.423316955566406,10863490.0
2013-11-01,63.7400016784668,73.83499908447266,63.70000076293945,73.23999786376953,72.79618072509766,7806860.0
2013-12-01,74.49500274658203,74.99500274658203,67.0999984741211,74.2699966430664,73.81993865966797,5405980.0
2014-01-01,74.4000015258789,76.69999694824219,66.1050033569336,68.01499938964844,67.60284423828125,6351870.0
2014-02-01,67.11499786376953,73.0999984741211,65.83499908447266,72.20999908447266,71.77241516113281,4662820.0
2014-03-01,71.0999984741211,79.5,69.42500305175781,78.80500030517578,78.32745361328125,6780860.0
2014-04-01,79.44499969482422,83.79499816894531,74.99500274658203,83.21499633789062,82.71073150634766,6127380.0
2014-05-01,83.21499633789062,93.80000305175781,78.88500213623047,85.19999694824219,84.68370819091797,24317740.0
2014-06-01,84.3499984741211,96.0,83.70500183105469,93.4749984741211,92.90855407714844,13137290.0
2014-07-01,93.4749984741211,98.80000305175781,91.19999694824219,94.42500305175781,93.8528060913086,12988050.0
2014-08-01,93.5,107.58000183105469,91.26499938964844,105.33000183105469,104.88317108154297,11579490.0
2014-09-01,105.00499725341797,116.48500061035156,102.11000061035156,112.96499633789062,112.48578643798828,13688950.0
2014-10-01,112.4000015258789,113.7699966430664,97.5,106.83499908447266,106.38179779052734,6530010.0
2014-11-01,106.83499908447266,117.3949966430664,102.0999984741211,115.05999755859375,114.57189178466797,34192050.0
2014-12-01,115.41000366210938,141.69000244140625,114.5999984741211,130.76499938964844,130.21026611328125,15158450.0
2015-01-01,130.99000549316406,149.89999389648438,120.81999969482422,144.7550048828125,144.1409454345703,17806670.0
2015-02-01,144.3000030517578,154.60499572753906,139.10000610351562,142.21499633789062,141.6116943359375,13974240.0
2015-03-01,141.1999969482422,157.39500427246094,131.13499450683594,141.4550018310547,140.8549346923828,32591850.0
2015-04-01,141.1999969482422,146.9949951171875,125.8550033569336,143.49000549316406,142.8813018798828,6734450.0
2015-05-01,143.49000549316406,157.5,135.6750030517578,152.7100067138672,152.0621795654297,7030230.0
2015-06-01,154.0,160.6649932861328,143.51499938964844,153.2100067138672,152.56005859375,22954720.0
2015-07-01,152.76499938964844,187.0,152.76499938964844,184.57000732421875,183.7870330810547,13206760.0
2015-08-01,185.89999389648438,216.0,166.1999969482422,180.97999572753906,180.39170837402344,17552230.0
2015-09-01,180.0,191.50999450683594,167.7050018310547,172.9499969482422,172.38780212402344,16713160.0
2015-10-01,174.89500427246094,200.88999938964844,171.6199951171875,196.8000030517578,196.16030883789062,15602760.0
2015-11-01,197.0,199.52499389648438,188.4600067138672,192.21499633789062,191.59019470214844,7625210.0
2015-12-01,193.59500122070312,206.60499572753906,185.5,198.7899932861328,198.14381408691406,7795760.0
2016-01-01,199.0,204.5,180.39999389648438,186.1649932861328,185.55982971191406,7776380.0
2016-02-01,189.39999389648438,193.89999389648438,155.125,161.19000244140625,160.666015625,11964130.0
2016-03-01,161.8000030517578,175.0,161.3000030517578,171.11000061035156,170.55380249023438,14251910.0
2016-04-01,171.1999969482422,193.10000610351562,171.1999969482422,187.53500366210938,187.12249755859375,14189530.0
2016-05-01,188.0,199.0,172.55499267578125,182.06500244140625,181.66453552246094,13562850.0
2016-06-01,183.59500122070312,239.0,176.2100067138672,232.16000366210938,231.64932250976562,40800460.0
2016-07-01,232.10000610351562,278.489990234375,229.2050018310547,272.3900146484375,271.79083251953125,42134960.0
2016-08-01,273.9800109863281,299.70001220703125,257.614990234375,296.7300109863281,296.0773010253906,36754930.0
2016-09-01,296.20001220703125,342.4800109863281,286.2099914550781,306.9549865722656,306.27978515625,40312360.0
2016-10-01,310.8999938964844,344.5,308.8999938964844,338.32000732421875,337.5757751464844,34719610.0
2016-11-01,344.0,348.0,248.0,299.0,298.3423156738281,101560550.0
2016-12-01,300.8999938964844,309.5,254.1300048828125,289.4849853515625,288.8481750488281,30056570.0
2017-01-01,289.79998779296875,333.79998779296875,285.8800048828125,324.5849914550781,323.8710021972656,19085700.0
2017-02-01,327.0,398.0,316.6000061035156,391.4150085449219,390.55401611328125,24173360.0
