Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,133.0,136.5800018310547,78.21499633789062,96.95500183105469,74.98737335205078,152929390.0
2008-02-01,99.0,120.0,98.11499786376953,105.95999908447266,81.95205688476562,136503890.0
2008-03-01,101.0250015258789,104.59500122070312,73.80000305175781,81.93000030517578,63.366676330566406,107256420.0
2008-04-01,83.5,93.69999694824219,69.5,87.5250015258789,67.69398498535156,160907670.0
2008-05-01,87.5250015258789,120.5,85.5,117.63500213623047,90.98179626464844,217304160.0
2008-06-01,116.4000015258789,118.79000091552734,89.19999694824219,90.05999755859375,70.51683807373047,184567430.0
2008-07-01,90.0,91.69999694824219,69.4000015258789,73.66500091552734,57.679569244384766,196132700.0
2008-08-01,73.49500274658203,88.18000030517578,71.1500015258789,76.4000015258789,59.82107162475586,120216800.0
2008-09-01,75.9000015258789,77.5,45.61000061035156,48.2599983215332,37.787498474121094,145581120.0
2008-10-01,49.439998626708984,49.439998626708984,17.100000381469727,31.5,24.664447784423828,240640120.0
2008-11-01,31.860000610351562,38.79999923706055,18.350000381469727,18.815000534057617,14.732112884521484,174252440.0
2008-12-01,19.200000762939453,25.2450008392334,16.809999465942383,22.915000915527344,17.942405700683594,177839070.0
2009-01-01,23.344999313354492,26.385000228881836,17.850000381469727,21.110000610351562,16.529098510742188,162383310.0
2009-02-01,20.600000381469727,23.985000610351562,18.0,18.81999969482422,14.736028671264648,134045990.0
2009-03-01,18.270000457763672,24.100000381469727,16.010000228881836,23.28499984741211,18.232114791870117,286310710.0
2009-04-01,23.420000076293945,38.77000045776367,23.204999923706055,34.41999816894531,26.9507999420166,735055180.0
2009-05-01,34.41999816894531,59.599998474121094,34.41999816894531,55.314998626708984,43.31155014038086,948548340.0
2009-06-01,55.5,72.22000122070312,48.03499984741211,61.5,48.15439987182617,807616060.0
2009-07-01,62.369998931884766,71.3949966430664,47.5099983215332,69.7750015258789,54.72153854370117,774898950.0
2009-08-01,70.19000244140625,76.25499725341797,64.80500030517578,68.91500091552734,54.047088623046875,499146700.0
2009-09-01,69.5,85.0999984741211,65.30000305175781,83.26000213623047,65.29724884033203,321890590.0
2009-10-01,83.87000274658203,93.58999633789062,70.7750015258789,75.55000305175781,59.25061798095703,362888760.0
2009-11-01,75.41500091552734,104.0,65.26499938964844,99.31500244140625,77.88850402832031,745293840.0
2009-12-01,104.26000213623047,105.16999816894531,93.0,101.31999969482422,79.4609375,408125230.0
2010-01-01,101.30000305175781,120.66999816894531,93.0,98.55000305175781,77.2885513305664,320929690.0
2010-02-01,96.55000305175781,113.5999984741211,93.86499786376953,107.03500366210938,83.9429702758789,365691960.0
2010-03-01,107.03500366210938,130.0,107.03500366210938,123.4800033569336,96.8400650024414,332828870.0
2010-04-01,124.5,130.19000244140625,117.0,122.76000213623047,96.2754135131836,255844760.0
