Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,225.4545440673828,264.6363525390625,182.11817932128906,208.5454559326172,170.12905883789062,621473544.0
2008-02-01,210.36363220214844,226.345458984375,181.63636779785156,197.90908813476562,161.45201110839844,328601660.0
2008-03-01,192.72726440429688,192.72726440429688,130.91818237304688,139.8909149169922,114.1214370727539,615393136.0
2008-04-01,144.345458984375,174.5454559326172,132.10000610351562,159.92727661132812,130.46685791015625,478001840.0
2008-05-01,159.92727661132812,176.5454559326172,141.49090576171875,143.38182067871094,116.96926879882812,484245123.0
2008-06-01,150.90908813476562,151.81817626953125,111.15454864501953,114.58181762695312,93.47454833984375,502002078.0
2008-07-01,114.54545593261719,139.07272338867188,93.45454406738281,115.87272644042969,94.52765655517578,991488712.0
2008-08-01,111.81818389892578,143.4545440673828,110.90908813476562,122.16363525390625,101.45479583740234,805094499.0
2008-09-01,119.45454406738281,136.36363220214844,83.64545440673828,97.37272644042969,80.86636352539062,1421857499.0
2008-10-01,95.65454864501953,102.70909118652344,51.47272872924805,72.5,60.21001052856445,1718511598.0
2008-11-01,75.45454406738281,89.47272491455078,55.654544830322266,63.936363220214844,53.09804916381836,1224180433.0
2008-12-01,65.09091186523438,87.54545593261719,56.04545211791992,81.47272491455078,67.66171264648438,1194891605.0
2009-01-01,81.81818389892578,97.9272689819336,60.28181838989258,75.68181610107422,62.852455139160156,1045764477.0
2009-02-01,73.19091033935547,80.36363220214844,56.55454635620117,59.55454635620117,49.459022521972656,1010065092.0
2009-03-01,59.03636169433594,70.50908660888672,45.87272644042969,60.509090423583984,50.25175857543945,2581216181.0
2009-04-01,63.581817626953125,88.09091186523438,58.845455169677734,87.45454406738281,72.62950134277344,1769045832.0
2009-05-01,87.45454406738281,145.4545440673828,87.45454406738281,134.57272338867188,111.76033782958984,1567793586.0
2009-06-01,137.94544982910156,141.74545288085938,122.73636627197266,131.30909729003906,109.0499496459961,1092014739.0
2009-07-01,130.90908813476562,146.8545379638672,110.20909118652344,137.90908813476562,116.24124908447266,1181589925.0
2009-08-01,138.89999389648438,146.16363525390625,125.49090576171875,136.57272338867188,115.11485290527344,750425385.0
2009-09-01,136.76364135742188,168.654541015625,131.4545440673828,165.0181884765625,139.09104919433594,584062715.0
2009-10-01,148.72726440429688,176.3272705078125,137.57272338867188,143.7818145751953,121.19126892089844,666194614.0
2009-11-01,144.18182373046875,169.4545440673828,140.73635864257812,157.79090881347656,132.99929809570312,571271531.0
2009-12-01,159.27272033691406,166.80909729003906,145.5454559326172,159.4545440673828,134.4015655517578,515985179.0
2010-01-01,160.0,164.9727325439453,140.90908813476562,150.97271728515625,127.25234985351562,508894130.0
2010-02-01,149.1090850830078,161.27272033691406,142.90908813476562,158.57272338867188,133.65826416015625,407928237.0
2010-03-01,158.57272338867188,176.50909423828125,155.63636779785156,173.18182373046875,145.97203063964844,470919419.0
2010-04-01,174.0,183.58181762695312,164.10000610351562,173.08181762695312,145.88775634765625,462647153.0
2010-05-01,172.0181884765625,174.1727294921875,145.88182067871094,157.8727264404297,133.06825256347656,520860675.0
2010-06-01,154.845458984375,165.4545440673828,129.4545440673828,156.6727294921875,132.0568084716797,464927442.0
2010-07-01,155.35455322265625,169.4545440673828,151.49090576171875,164.5272674560547,140.72531127929688,347431759.0
2010-08-01,165.81817626953125,186.18182373046875,165.63636779785156,177.76364135742188,152.04676818847656,487528091.0
2010-09-01,178.24545288085938,208.72726440429688,178.24545288085938,202.3545379638672,173.08013916015625,405179308.0
2010-10-01,203.10000610351562,214.0,195.27272033691406,211.4545440673828,180.86361694335938,415430328.0
2010-11-01,215.68182373046875,232.5454559326172,198.40908813476562,207.654541015625,177.61338806152344,495661394.0
2010-12-01,209.09091186523438,218.5454559326172,189.29090881347656,208.1999969482422,178.0799560546875,445609451.0
2011-01-01,209.81817626953125,210.61817932128906,180.2818145751953,185.74545288085938,158.8738555908203,546988894.0
2011-02-01,185.29090881347656,195.09091186523438,170.8727264404297,176.5181884765625,150.9814910888672,476317655.0
2011-03-01,178.8909149169922,205.09091186523438,177.8727264404297,202.94544982910156,173.58555603027344,451961708.0
2011-04-01,202.69090270996094,207.09091186523438,194.90908813476562,202.6272735595703,173.31341552734375,408997221.0
2011-05-01,202.50909423828125,203.3272705078125,182.36363220214844,197.4727325439453,168.904541015625,397682456.0
2011-06-01,197.05455017089844,199.90908813476562,182.4363555908203,199.0272674560547,170.23419189453125,358906977.0
2011-07-01,202.06362915039062,202.14544677734375,182.4727325439453,188.5,163.3380889892578,307079129.0
2011-08-01,191.41818237304688,192.6727294921875,147.9818115234375,158.77272033691406,137.5789337158203,493020335.0
2011-09-01,158.77272033691406,168.72726440429688,151.4545440673828,159.16363525390625,137.9176483154297,431151920.0
2011-10-01,156.36363220214844,173.3909149169922,138.4363555908203,169.3000030517578,146.7010040283203,435746666.0
2011-11-01,166.89999389648438,167.90908813476562,128.16363525390625,129.53636169433594,112.24519348144531,734879697.0
2011-12-01,137.09091186523438,144.0,116.54545593261719,124.48181915283203,107.86537170410156,693176397.0
2012-01-01,125.48181915283203,164.88182067871094,124.56363677978516,164.0272674560547,142.13209533691406,602424987.0
2012-02-01,165.09091186523438,181.60000610351562,159.63636779785156,164.7818145751953,142.78591918945312,650406444.0
2012-03-01,164.09091186523438,174.1090850830078,153.3545379638672,161.8545379638672,140.24940490722656,571225414.0
2012-04-01,161.41818237304688,167.05455017089844,150.40908813476562,160.42727661132812,139.01263427734375,459128461.0
2012-05-01,160.41818237304688,162.72726440429688,139.6999969482422,142.40908813476562,123.39961242675781,491265240.0
2012-06-01,142.5454559326172,164.53636169433594,139.5272674560547,163.5454559326172,144.63467407226562,423734114.0
2012-07-01,163.81817626953125,176.9545440673828,160.74545288085938,174.8000030517578,154.58790588378906,480581435.0
2012-08-01,173.09091186523438,179.8000030517578,162.73635864257812,164.0272674560547,145.06082153320312,375129721.0
2012-09-01,164.58181762695312,197.61817932128906,159.3909149169922,192.50909423828125,170.24929809570312,432550575.0
2012-10-01,192.72726440429688,200.50909423828125,157.59091186523438,190.94544982910156,168.866455078125,347257199.0
2012-11-01,191.27272033691406,200.89999389648438,184.5454559326172,199.9727325439453,176.8498992919922,275891831.0
2012-12-01,199.09091186523438,210.66363525390625,198.76364135742188,206.9545440673828,183.02439880371094,260647007.0
2013-01-01,208.4363555908203,224.0,207.83636474609375,216.57272338867188,191.53041076660156,329654165.0
2013-02-01,217.09091186523438,218.7818145751953,187.27272033691406,189.16363525390625,167.2906494140625,289759708.0
2013-03-01,191.90908813476562,209.345458984375,181.19090270996094,190.03636169433594,168.06248474121094,416584691.0
2013-04-01,192.18182373046875,216.14544677734375,178.49090576171875,211.57272338867188,187.10861206054688,422967953.0
2013-05-01,211.57272338867188,225.16363525390625,201.68182373046875,209.89999389648438,185.62928771972656,331006829.0
2013-06-01,209.09091186523438,212.0272674560547,185.69090270996094,194.68182373046875,175.0525665283203,381579857.0
2013-07-01,193.20909118652344,197.09091186523438,162.1999969482422,165.2818145751953,148.6168670654297,500163824.0
2013-08-01,168.5454559326172,168.5454559326172,137.61817932128906,146.13636779785156,131.40182495117188,711537288.0
2013-09-01,148.0181884765625,193.5181884765625,141.19090270996094,160.66363525390625,144.46432495117188,549292193.0
2013-10-01,161.80909729003906,205.4545440673828,160.72726440429688,203.80909729003906,183.25953674316406,444428569.0
2013-11-01,203.60000610351562,207.27272033691406,181.03636169433594,194.3000030517578,174.709228515625,329798024.0
2013-12-01,194.61817932128906,219.38182067871094,192.42727661132812,199.77272033691406,179.63014221191406,381138247.0
2014-01-01,200.16363525390625,203.27272033691406,175.18182373046875,179.58181762695312,161.47503662109375,377697765.0
2014-02-01,178.36363220214844,190.6999969482422,171.56362915039062,189.79090881347656,170.65476989746094,288693945.0
2014-03-01,188.58181762695312,232.0,185.70909118652344,226.3727264404297,203.54812622070312,459891426.0
2014-04-01,227.69090270996094,239.72726440429688,218.61817932128906,226.07272338867188,203.27838134765625,345077589.0
2014-05-01,226.07272338867188,289.6727294921875,225.09091186523438,257.8272705078125,231.83120727539062,475894654.0
2014-06-01,256.5909118652344,274.85455322265625,250.27272033691406,257.845458984375,231.8475799560547,312501291.0
2014-07-01,258.2818298339844,274.9818115234375,242.41818237304688,267.5,248.26890563964844,348986646.0
2014-08-01,265.87274169921875,284.3636474609375,256.69091796875,283.0545349121094,262.7052307128906,252071984.0
2014-09-01,283.2727355957031,294.33636474609375,259.5454406738281,260.64544677734375,241.90719604492188,273062311.0
2014-10-01,262.3636474609375,296.9454650878906,257.2727355957031,295.7545471191406,274.4922180175781,230816570.0
2014-11-01,295.6363525390625,323.4545593261719,293.154541015625,318.9818115234375,296.04962158203125,239208950.0
2014-12-01,321.0909118652344,332.7727355957031,290.18182373046875,321.0,297.92279052734375,244134686.0
2015-01-01,320.6363525390625,357.6363525390625,302.7272644042969,327.9090881347656,304.3351135253906,289127758.0
2015-02-01,327.5454406738281,327.9090881347656,287.6363525390625,304.7727355957031,282.862060546875,325423660.0
2015-03-01,318.9545593261719,329.0909118652344,275.0909118652344,286.81817626953125,266.19830322265625,337871610.0
2015-04-01,286.3636474609375,304.3636474609375,269.7272644042969,301.0454406738281,279.4027099609375,267976244.0
2015-05-01,301.0454406738281,307.2727355957031,273.2727355957031,288.4090881347656,267.6748046875,237615398.0
2015-06-01,288.18182373046875,291.2727355957031,254.86363220214844,280.0,259.8703308105469,365357755.0
2015-07-01,280.6363525390625,291.81817626953125,257.0,274.9090881347656,259.5330810546875,298063791.0
2015-08-01,276.7727355957031,290.7272644042969,242.86363220214844,252.63636779785156,238.50611877441406,315693282.0
2015-09-01,250.0,259.4090881347656,225.18182373046875,245.77272033691406,232.0263671875,331117692.0
2015-10-01,248.59091186523438,266.0909118652344,241.86363220214844,251.81817626953125,237.7336883544922,185098903.0
2015-11-01,251.81817626953125,257.0,232.72726440429688,248.68182373046875,234.77276611328125,205469262.0
2015-12-01,250.0454559326172,251.59091186523438,220.9545440673828,237.59091186523438,224.3021697998047,257514856.0
