Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,215.0,224.60000610351562,146.6999969482422,189.25,174.6690216064453,26769318.0
2008-02-01,191.0,213.0,178.14999389648438,207.10000610351562,191.1437530517578,16648415.0
2008-03-01,204.0,224.0,190.0,220.0,203.04986572265625,30791991.0
2008-04-01,223.39999389648438,233.60000610351562,205.75,213.0,196.5891571044922,19146243.0
2008-05-01,213.0,220.89999389648438,197.0,212.10000610351562,195.75852966308594,19911408.0
2008-06-01,212.0,224.0,200.0,211.0500030517578,194.78939819335938,25683591.0
2008-07-01,210.0,244.9499969482422,202.10000610351562,218.89999389648438,202.0345916748047,28651060.0
2008-08-01,219.89999389648438,244.39999389648438,217.0,240.0500030517578,221.55506896972656,19785512.0
2008-09-01,240.1999969482422,240.1999969482422,210.35000610351562,228.64999389648438,212.85418701171875,28030519.0
2008-10-01,230.0500030517578,235.0,145.0,177.1999969482422,164.9585418701172,33800063.0
2008-11-01,180.0,210.5,162.39999389648438,200.14999389648438,186.32310485839844,22049491.0
2008-12-01,199.0,205.0,174.35000610351562,186.60000610351562,173.70916748046875,28148036.0
2009-01-01,187.0,196.6999969482422,171.35000610351562,191.9499969482422,178.68954467773438,23089560.0
2009-02-01,192.0,196.5,185.14999389648438,191.5,178.2706756591797,23159901.0
2009-03-01,188.0,223.89999389648438,186.5,220.0500030517578,204.8483428955078,23661482.0
2009-04-01,218.5,256.8999938964844,211.0,240.75,224.1183319091797,34866995.0
2009-05-01,240.75,256.0,203.9499969482422,222.8000030517578,207.40838623046875,28118311.0
2009-06-01,225.0,269.5,216.8000030517578,253.35000610351562,235.847900390625,39429408.0
2009-07-01,253.35000610351562,292.0,240.0,275.04998779296875,256.0487976074219,35339468.0
2009-08-01,277.0,295.3999938964844,251.0,270.8500061035156,252.13893127441406,37779721.0
2009-09-01,271.0,290.0,253.10000610351562,279.8999938964844,262.48248291015625,27553403.0
2009-10-01,283.0,307.3999938964844,267.1000061035156,287.1000061035156,269.2344055175781,38508139.0
2009-11-01,287.1000061035156,331.8999938964844,274.25,320.0,300.0871276855469,35226024.0
2009-12-01,315.1000061035156,363.5,315.1000061035156,335.04998779296875,314.2005920410156,46247790.0
2010-01-01,335.04998779296875,358.3999938964844,303.0,317.20001220703125,297.4613037109375,26492092.0
2010-02-01,319.0,329.8999938964844,301.79998779296875,316.1499938964844,296.4767150878906,17175220.0
2010-03-01,316.1499938964844,354.8500061035156,311.0,338.3500061035156,317.2952880859375,24877722.0
2010-04-01,339.0,351.8999938964844,322.1000061035156,343.1499938964844,321.7964782714844,24233484.0
2010-05-01,345.0,353.8500061035156,306.1000061035156,319.0,299.1493835449219,32848509.0
2010-06-01,319.5,352.0,317.25,338.5,317.43597412109375,24070666.0
2010-07-01,338.0,342.8999938964844,323.3500061035156,326.29998779296875,305.9950866699219,15085456.0
2010-08-01,327.0,328.45001220703125,300.0,303.25,286.1238098144531,31360739.0
2010-09-01,304.0,324.95001220703125,303.25,322.3500061035156,304.1451721191406,31803056.0
2010-10-01,323.8999938964844,359.79998779296875,322.3500061035156,352.95001220703125,333.891845703125,36194169.0
2010-11-01,355.0,362.79998779296875,325.5,343.29998779296875,324.76287841796875,39006858.0
2010-12-01,344.5,379.79998779296875,337.0,369.79998779296875,349.8319396972656,36115226.0
2011-01-01,370.8999938964844,381.0,324.75,332.1499938964844,314.21484375,25474071.0
2011-02-01,332.5,334.6000061035156,295.6499938964844,299.6499938964844,283.4698181152344,26259762.0
2011-03-01,300.0,332.75,286.04998779296875,321.6499938964844,304.2818603515625,31870778.0
2011-04-01,322.8999938964844,326.45001220703125,304.6499938964844,309.5,292.7879943847656,17252144.0
2011-05-01,312.5,334.8999938964844,295.5,326.04998779296875,308.4443054199219,23821800.0
2011-06-01,326.04998779296875,341.79998779296875,310.1000061035156,331.04998779296875,313.17425537109375,26855794.0
2011-07-01,330.70001220703125,337.95001220703125,305.0,306.6000061035156,290.0445861816406,21417579.0
2011-08-01,310.0,315.45001220703125,274.20001220703125,280.70001220703125,265.5430908203125,26444535.0
2011-09-01,280.70001220703125,299.6000061035156,272.8500061035156,281.3500061035156,267.91943359375,25455291.0
2011-10-01,280.04998779296875,300.0,276.1499938964844,295.3999938964844,281.2987365722656,23719585.0
2011-11-01,292.3500061035156,329.5,284.0,328.04998779296875,312.3901062011719,35335555.0
2011-12-01,332.25,340.0,315.0,319.8999938964844,304.62921142578125,25088838.0
2012-01-01,320.8999938964844,352.79998779296875,316.5,350.25,333.5304260253906,22172775.0
2012-02-01,350.25,359.95001220703125,311.29998779296875,316.95001220703125,301.820068359375,32789685.0
2012-03-01,318.8999938964844,320.0,286.29998779296875,305.1000061035156,290.53570556640625,39927505.0
2012-04-01,305.0,324.95001220703125,302.20001220703125,312.0,297.1063537597656,19578194.0
2012-05-01,312.0,331.29998779296875,303.79998779296875,309.8999938964844,295.1065673828125,33057164.0
2012-06-01,310.70001220703125,317.8999938964844,300.0,316.54998779296875,301.4390563964844,22125399.0
2012-07-01,316.25,342.3500061035156,313.29998779296875,338.6000061035156,322.4365539550781,22790211.0
2012-08-01,360.0,383.1000061035156,345.0,376.45001220703125,358.4797668457031,38814841.0
2012-09-01,377.25,395.3999938964844,352.5,380.1000061035156,364.1062316894531,45928573.0
2012-10-01,382.0,387.20001220703125,320.29998779296875,363.29998779296875,348.0130615234375,33049089.0
2012-11-01,365.1000061035156,416.8999938964844,365.1000061035156,414.6499938964844,397.2024230957031,45961836.0
2012-12-01,416.8999938964844,430.1000061035156,402.04998779296875,414.25,396.8191833496094,27593484.0
2013-01-01,416.0,435.0,385.95001220703125,407.04998779296875,389.92218017578125,39140558.0
2013-02-01,407.0,417.54998779296875,355.75,359.8500061035156,344.708251953125,48632227.0
2013-03-01,358.0,395.95001220703125,354.0,379.75,363.7708740234375,24777601.0
2013-04-01,383.75,413.8500061035156,379.6499938964844,405.29998779296875,388.2457275390625,23302061.0
2013-05-01,405.29998779296875,428.0,368.0,370.54998779296875,354.9580383300781,34526379.0
2013-06-01,371.54998779296875,393.5,364.0,391.95001220703125,375.45751953125,32160269.0
2013-07-01,391.04998779296875,419.8500061035156,389.3500061035156,400.29998779296875,383.4562072753906,23454773.0
2013-08-01,401.8500061035156,429.79998779296875,381.6499938964844,416.95001220703125,399.4056701660156,32695291.0
2013-09-01,418.0,450.3999938964844,403.3999938964844,432.5,416.4056701660156,24728866.0
2013-10-01,432.0,444.79998779296875,408.70001220703125,413.20001220703125,397.8238830566406,23222129.0
2013-11-01,414.5,429.75,378.54998779296875,391.25,376.6907043457031,24786988.0
2013-12-01,392.0,409.5,373.20001220703125,400.79998779296875,385.88531494140625,26880390.0
