Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-02-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-03-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-04-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-05-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-06-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-07-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-08-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-09-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-10-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-11-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,439.38470458984375,0.0
2008-12-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-01-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-02-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-03-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-04-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-05-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-06-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-07-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-08-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
2009-09-01,527.0499877929688,527.0499877929688,527.0499877929688,527.0499877929688,445.7274475097656,0.0
