Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,126.0,129.39999389648438,85.0,112.47000122070312,101.28923797607422,22148930.0
2008-02-01,107.19999694824219,113.80000305175781,96.0,110.76000213623047,99.74921417236328,6207155.0
2008-03-01,106.76000213623047,114.4000015258789,88.25,99.69999694824219,89.7886962890625,9037640.0
2008-04-01,99.9000015258789,125.5999984741211,94.51000213623047,112.94999694824219,101.72150421142578,7198530.0
2008-05-01,112.94999694824219,146.5,109.0,143.41000366210938,129.15341186523438,26091965.0
2008-06-01,134.0,148.39999389648438,122.4000015258789,133.32000732421875,120.0665054321289,29946980.0
2008-07-01,136.60000610351562,152.0,124.16000366210938,147.52000427246094,132.8548583984375,16547840.0
2008-08-01,147.39999389648438,154.5800018310547,144.02000427246094,146.33999633789062,133.77101135253906,8792090.0
2008-09-01,146.60000610351562,156.39999389648438,138.0,143.9600067138672,131.595458984375,9189565.0
2008-10-01,145.1999969482422,156.1199951171875,116.0,132.97999572753906,121.55847930908203,20426760.0
2008-11-01,132.0,149.0,103.5999984741211,117.16999816894531,107.10640716552734,13841880.0
2008-12-01,118.5999984741211,124.19999694824219,106.19999694824219,123.56999969482422,112.95670318603516,7587000.0
2009-01-01,123.5999984741211,138.8800048828125,106.01000213623047,113.94999694824219,104.16295623779297,5766010.0
2009-02-01,114.19999694824219,132.0,110.0,129.86000061035156,118.70645904541016,7986150.0
2009-03-01,128.61000061035156,138.0,113.0,136.91000366210938,125.1509780883789,13192115.0
2009-04-01,136.97999572753906,149.60000610351562,124.20999908447266,143.7100067138672,131.36692810058594,10144950.0
2009-05-01,143.7100067138672,181.1999969482422,143.0,167.22999572753906,152.86679077148438,19129285.0
2009-06-01,166.0,181.0,158.42999267578125,163.24000549316406,149.21951293945312,13400180.0
2009-07-01,164.1999969482422,197.99000549316406,153.5800018310547,190.0800018310547,173.75424194335938,18308135.0
2009-08-01,192.22999572753906,211.8000030517578,180.61000061035156,203.02999877929688,188.19871520996094,18190975.0
2009-09-01,205.58999633789062,237.67999267578125,187.0800018310547,227.0,210.41778564453125,16196425.0
2009-10-01,227.0,261.989990234375,225.8000030517578,245.99000549316406,228.0205535888672,31716750.0
2009-11-01,245.99000549316406,280.44000244140625,239.1999969482422,275.05999755859375,254.96694946289062,18092085.0
2009-12-01,275.05999755859375,310.94000244140625,274.20001220703125,294.82000732421875,273.28350830078125,26035600.0
2010-01-01,294.82000732421875,298.9599914550781,262.0199890136719,284.5299987792969,263.7452697753906,20391540.0
2010-02-01,287.0,321.9800109863281,285.0,300.1400146484375,278.2149658203125,18923345.0
2010-03-01,300.1400146484375,342.0,299.2200012207031,325.4700012207031,301.6946105957031,16298030.0
2010-04-01,325.4700012207031,345.6000061035156,314.67999267578125,341.2699890136719,316.34039306640625,12450785.0
2010-05-01,344.7699890136719,374.79998779296875,339.3999938964844,372.0400085449219,344.8626708984375,22513960.0
2010-06-01,371.6000061035156,394.79998779296875,360.7200012207031,393.57000732421875,364.81988525390625,14169325.0
2010-07-01,392.79998779296875,396.9800109863281,365.1000061035156,375.5899963378906,348.1533203125,20336215.0
2010-08-01,379.0199890136719,386.0,348.1499938964844,356.3999938964844,332.7609558105469,16000776.0
2010-09-01,360.95001220703125,408.0,349.1499938964844,388.1000061035156,362.3584289550781,17140769.0
2010-10-01,388.1000061035156,460.3999938964844,388.1000061035156,438.29998779296875,409.228759765625,16549646.0
2010-11-01,453.0,519.75,427.0,511.45001220703125,477.5269470214844,39369860.0
2010-12-01,513.75,519.9500122070312,415.0,482.45001220703125,450.45037841796875,26323857.0
2011-01-01,486.0,493.79998779296875,385.25,421.8999938964844,393.91650390625,17536614.0
2011-02-01,423.95001220703125,433.8500061035156,363.1000061035156,381.20001220703125,355.9160461425781,18561214.0
2011-03-01,381.0,423.70001220703125,377.95001220703125,416.6499938964844,389.0147705078125,18788896.0
2011-04-01,421.95001220703125,446.3999938964844,404.6499938964844,440.8500061035156,411.6096496582031,16546165.0
2011-05-01,442.0,472.5,406.1499938964844,469.8999938964844,438.7328796386719,22265857.0
2011-06-01,474.70001220703125,475.8999938964844,419.95001220703125,449.20001220703125,419.4058532714844,18190480.0
2011-07-01,453.8500061035156,489.3500061035156,441.0,454.75,424.5877380371094,22427320.0
2011-08-01,461.3999938964844,472.0,426.3999938964844,448.75,421.5981140136719,16176521.0
2011-09-01,448.75,492.29998779296875,448.75,474.3500061035156,445.64910888671875,19414316.0
2011-10-01,468.75,494.0,448.79998779296875,470.20001220703125,441.75030517578125,16225326.0
2011-11-01,470.0,486.70001220703125,438.20001220703125,474.3500061035156,445.64910888671875,11057447.0
2011-12-01,480.0,482.8999938964844,408.20001220703125,447.8500061035156,420.7525329589844,20249755.0
2012-01-01,451.54998779296875,479.95001220703125,419.29998779296875,475.0,446.259765625,16435535.0
2012-02-01,465.1499938964844,509.5,457.1000061035156,480.8500061035156,451.755859375,11366178.0
2012-03-01,485.1000061035156,536.9000244140625,476.6000061035156,529.5,497.46221923828125,14944470.0
2012-04-01,532.0,575.0,510.04998779296875,552.4000244140625,518.9767456054688,13252565.0
2012-05-01,552.4000244140625,562.5,507.5,541.7000122070312,508.924072265625,14284659.0
2012-06-01,541.7000122070312,559.9500122070312,505.1000061035156,537.1500244140625,504.64947509765625,12604427.0
2012-07-01,544.5499877929688,604.0,532.0999755859375,600.9000244140625,564.5421142578125,15378223.0
2012-08-01,606.0,606.0,548.25,593.0999755859375,560.4630126953125,13833065.0
2012-09-01,590.0,631.9500122070312,554.0999755859375,595.9500122070312,563.1563720703125,25177966.0
2012-10-01,599.9500122070312,603.7000122070312,496.3999938964844,566.4500122070312,535.279541015625,21764783.0
2012-11-01,569.9500122070312,594.7999877929688,557.0999755859375,591.0,558.4786987304688,12946050.0
2012-12-01,594.0,623.5,582.0999755859375,613.8499755859375,580.0712890625,13490668.0
2013-01-01,615.1500244140625,621.25,570.7999877929688,604.2999877929688,571.0466918945312,16741251.0
2013-02-01,607.0,626.0,577.2000122070312,584.9500122070312,552.7615966796875,11661092.0
2013-03-01,583.0,639.2999877929688,567.6500244140625,628.5499877929688,593.9623413085938,15995131.0
2013-04-01,629.0,704.7999877929688,605.5,702.5999755859375,663.9375,14425148.0
2013-05-01,702.5999755859375,811.0,694.2000122070312,737.7000122070312,697.106201171875,31504996.0
2013-06-01,744.9500122070312,804.8499755859375,742.5,781.4500122070312,738.4486694335938,18235844.0
2013-07-01,781.4500122070312,907.9500122070312,773.0499877929688,871.1500244140625,823.2127685546875,22687810.0
2013-08-01,879.7000122070312,903.5,742.5499877929688,796.2000122070312,755.9241333007812,30548284.0
2013-09-01,802.0,896.0,798.4500122070312,855.8499755859375,812.5567016601562,20754426.0
2013-10-01,860.0,945.6500244140625,846.0,887.9000244140625,842.9854736328125,16352522.0
2013-11-01,881.0,896.9500122070312,840.4000244140625,855.8499755859375,812.5567016601562,8887425.0
2013-12-01,854.25,929.7999877929688,851.6500244140625,908.1500244140625,862.211181640625,11772352.0
2014-01-01,916.5,950.9500122070312,855.4000244140625,881.9000244140625,837.2889404296875,11656350.0
2014-02-01,882.0,1002.4000244140625,882.0,995.4500122070312,945.0950317382812,11925383.0
2014-03-01,998.0,1003.7000122070312,920.0,933.1500244140625,888.8768310546875,9903875.0
2014-04-01,939.7999877929688,1014.0,933.2000122070312,989.5999755859375,942.648681640625,9330500.0
2014-05-01,989.5999755859375,1023.0,902.5999755859375,935.9500122070312,891.5440673828125,13594441.0
2014-06-01,937.5,1058.9000244140625,913.0499877929688,1048.050048828125,998.3255615234375,10367335.0
2014-07-01,1051.0,1210.5,1014.0,1181.75,1125.68212890625,12259010.0
2014-08-01,1173.25,1308.0,1107.300048828125,1285.4000244140625,1227.800048828125,8154079.0
2014-09-01,1290.0,1442.1500244140625,1280.199951171875,1395.6500244140625,1333.1094970703125,10776318.0
2014-10-01,1389.0,1408.800048828125,1307.199951171875,1369.050048828125,1307.70166015625,11198042.0
2014-11-01,1371.0,1495.0,1356.050048828125,1480.449951171875,1414.109619140625,9021383.0
2014-12-01,1480.449951171875,1497.5,1342.4000244140625,1427.949951171875,1363.9620361328125,8931850.0
