Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,129.64999389648438,135.0,75.0,94.69999694824219,85.8306655883789,30936737.0
2008-02-01,96.0,114.25,85.6500015258789,100.05000305175781,90.67959594726562,35432146.0
2008-03-01,99.69999694824219,100.0,69.0,78.6500015258789,71.28387451171875,20607990.0
2008-04-01,80.0,95.94999694824219,73.5999984741211,90.4000015258789,81.93340301513672,15426796.0
2008-05-01,90.4000015258789,105.69999694824219,75.55000305175781,77.25,70.01498413085938,27437295.0
2008-06-01,80.25,82.69999694824219,52.70000076293945,54.04999923706055,48.987831115722656,14284998.0
2008-07-01,53.0,63.0,48.5,56.54999923706055,51.253692626953125,23845221.0
2008-08-01,56.0,68.30000305175781,55.5,60.20000076293945,54.56184005737305,15979764.0
2008-09-01,59.20000076293945,63.400001525878906,48.20000076293945,55.45000076293945,50.25670623779297,10706449.0
2008-10-01,56.0,59.79999923706055,30.049999237060547,40.599998474121094,37.155643463134766,8634842.0
2008-11-01,42.0,46.599998474121094,31.399999618530273,31.899999618530273,29.1937198638916,3275111.0
2008-12-01,32.900001525878906,41.5,28.100000381469727,37.54999923706055,34.36439895629883,7203627.0
2009-01-01,38.0,46.900001525878906,32.150001525878906,33.349998474121094,30.520706176757812,10438291.0
2009-02-01,32.75,36.79999923706055,29.600000381469727,30.200000762939453,27.637943267822266,5198483.0
2009-03-01,30.0,35.45000076293945,26.149999618530273,32.099998474121094,29.376750946044922,9216170.0
2009-04-01,33.0,46.900001525878906,32.150001525878906,40.75,37.29291534423828,16932438.0
2009-05-01,40.75,72.75,40.75,71.44999694824219,65.3884506225586,53279027.0
2009-06-01,72.5,94.5,66.25,86.0,78.70408630371094,90177613.0
2009-07-01,85.4000015258789,96.0,72.5,86.80000305175781,80.59798431396484,68916470.0
2009-08-01,87.25,103.6500015258789,79.5,102.3499984741211,95.03690338134766,23361728.0
2009-09-01,103.80000305175781,118.3499984741211,97.0999984741211,115.5999984741211,107.34016418457031,28169932.0
2009-10-01,116.0,145.6999969482422,108.5,117.05000305175781,108.68656921386719,31667447.0
2009-11-01,116.25,140.0,109.05000305175781,121.6500015258789,112.95789337158203,17456247.0
2009-12-01,123.19999694824219,150.0500030517578,122.0,143.4499969482422,133.20022583007812,23782433.0
2010-01-01,140.0,155.9499969482422,135.9499969482422,147.89999389648438,137.33226013183594,17141685.0
2010-02-01,147.6999969482422,160.8000030517578,143.35000610351562,148.89999389648438,138.2608184814453,12758831.0
2010-03-01,148.89999389648438,185.4499969482422,148.89999389648438,170.10000610351562,157.94602966308594,20594368.0
2010-04-01,171.0,196.4499969482422,171.0,193.89999389648438,180.04547119140625,17963820.0
2010-05-01,191.5500030517578,207.0,174.10000610351562,196.10000610351562,182.08831787109375,25497847.0
2010-06-01,196.1999969482422,212.0,179.0,205.25,190.5845184326172,21219260.0
2010-07-01,204.0,225.39999389648438,202.0,204.25,191.4689178466797,14582621.0
2010-08-01,205.60000610351562,237.0,204.35000610351562,221.64999389648438,207.78012084960938,14354674.0
2010-09-01,223.9499969482422,275.0,223.25,265.8999938964844,249.2611541748047,21443756.0
2010-10-01,265.8999938964844,288.0,256.0,263.6000061035156,247.10508728027344,35806359.0
2010-11-01,268.3999938964844,307.45001220703125,263.1499938964844,292.3500061035156,274.0559997558594,67770979.0
2010-12-01,293.8500061035156,309.3999938964844,240.0,264.8500061035156,248.27684020996094,30925318.0
2011-01-01,265.8999938964844,269.8500061035156,205.0,223.89999389648438,209.8893280029297,29162573.0
2011-02-01,225.5500030517578,238.0,203.5500030517578,219.14999389648438,205.43655395507812,29437666.0
2011-03-01,222.10000610351562,280.5,222.10000610351562,263.6000061035156,247.10508728027344,20426411.0
2011-04-01,262.1499938964844,286.79998779296875,258.95001220703125,259.79998779296875,243.54281616210938,13466888.0
2011-05-01,261.04998779296875,265.0,234.10000610351562,264.04998779296875,247.52687072753906,13158473.0
2011-06-01,264.04998779296875,278.0,241.5,272.0,254.9794158935547,9889641.0
2011-07-01,275.0,292.0,267.5,271.20001220703125,256.0913391113281,13502570.0
2011-08-01,275.95001220703125,284.0,224.10000610351562,246.60000610351562,232.86175537109375,14998542.0
2011-09-01,246.60000610351562,275.8500061035156,244.5,262.25,247.63990783691406,8230888.0
2011-10-01,259.8999938964844,288.0,235.5,286.70001220703125,270.7278137207031,13415878.0
2011-11-01,283.0,287.8999938964844,240.5500030517578,248.9499969482422,235.0808563232422,11818893.0
2011-12-01,254.39999389648438,277.45001220703125,222.14999389648438,225.85000610351562,213.26776123046875,12258439.0
2012-01-01,225.5,300.95001220703125,222.25,291.8999938964844,275.6380920410156,13143863.0
2012-02-01,288.20001220703125,333.0,285.0,312.25,294.8544006347656,18532754.0
2012-03-01,314.8999938964844,324.79998779296875,288.0,321.6499938964844,303.7306823730469,16042226.0
2012-04-01,322.20001220703125,351.8999938964844,317.54998779296875,331.70001220703125,313.2208251953125,10696679.0
2012-05-01,333.3500061035156,333.75,295.0,298.3999938964844,281.77593994140625,10567337.0
2012-06-01,299.8500061035156,349.0,287.70001220703125,340.25,321.2945251464844,9527292.0
2012-07-01,342.1499938964844,349.0,279.0,334.1499938964844,315.5343322753906,8262657.0
2012-08-01,334.95001220703125,339.79998779296875,310.45001220703125,316.54998779296875,300.82843017578125,8190972.0
2012-09-01,317.45001220703125,357.0,308.1000061035156,355.29998779296875,337.6539001464844,11617240.0
2012-10-01,358.8500061035156,376.0,352.5,364.1000061035156,346.0168151855469,10832986.0
