Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,122.69000244140625,122.69000244140625,87.0,113.27999877929688,102.61986541748047,49854240.0
2008-02-01,113.30000305175781,128.0,105.05500030517578,122.69999694824219,111.15340423583984,36320480.0
2008-03-01,120.80000305175781,138.5,117.70999908447266,122.93499755859375,111.36629486083984,72018910.0
2008-04-01,124.80000305175781,147.4949951171875,118.0999984741211,144.77999877929688,131.1555938720703,71452620.0
2008-05-01,144.77999877929688,152.01499938964844,128.49000549316406,140.27000427246094,127.07003021240234,44565320.0
2008-06-01,142.9499969482422,151.0,127.22000122070312,140.09500122070312,126.91146850585938,77900280.0
2008-07-01,140.9949951171875,148.69500732421875,127.5,141.10000610351562,127.8218994140625,61779440.0
2008-08-01,141.97999572753906,152.97999572753906,139.8000030517578,147.22999572753906,133.37506103515625,44267710.0
2008-09-01,146.60499572753906,155.69000244140625,133.11000061035156,148.3350067138672,135.35464477539062,57280820.0
2008-10-01,148.0500030517578,150.0,100.47000122070312,111.82499694824219,102.0395278930664,89410970.0
2008-11-01,112.4000015258789,129.10000610351562,98.25,108.21499633789062,98.74542999267578,85663330.0
2008-12-01,103.50499725341797,114.98500061035156,99.0,106.41500091552734,97.10295104980469,71441040.0
2009-01-01,107.80000305175781,117.99500274658203,103.0250015258789,107.44499969482422,98.04280090332031,62610810.0
2009-02-01,108.30000305175781,112.5,99.05000305175781,101.75,92.8461685180664,67751120.0
2009-03-01,102.19999694824219,112.4000015258789,95.4000015258789,111.1449966430664,101.4190444946289,59992000.0
2009-04-01,110.1050033569336,128.89999389648438,105.16500091552734,127.83999633789062,116.6530990600586,62674240.0
2009-05-01,127.83999633789062,159.89999389648438,119.0,121.375,110.75383758544922,77538070.0
2009-06-01,123.00499725341797,139.3000030517578,105.0,109.05500030517578,99.51190948486328,112431280.0
2009-07-01,109.98999786376953,130.5,108.52999877929688,117.4749984741211,107.19510650634766,89807380.0
2009-08-01,119.875,126.0,114.82499694824219,119.05500030517578,108.6368637084961,53426870.0
2009-09-01,119.80000305175781,143.39999389648438,115.0,140.76499938964844,129.94976806640625,56994940.0
2009-10-01,140.0,144.8000030517578,130.89999389648438,137.86500549316406,127.2725830078125,53809910.0
2009-11-01,137.86500549316406,151.86500549316406,134.60000610351562,145.17999267578125,134.02557373046875,42473700.0
2009-12-01,145.35499572753906,160.0,143.0050048828125,150.8800048828125,139.28762817382812,36688310.0
2010-01-01,150.8800048828125,160.5,140.0,147.30499267578125,135.98728942871094,34883550.0
2010-02-01,144.625,157.89999389648438,143.36000061035156,153.97000122070312,142.14022827148438,34346030.0
2010-03-01,153.97000122070312,181.1999969482422,153.0050048828125,179.1999969482422,165.43179321289062,36141580.0
2010-04-01,179.5,185.3000030517578,151.10000610351562,157.1199951171875,145.0482177734375,54948310.0
2010-05-01,157.39999389648438,167.39999389648438,151.60000610351562,166.4149932861328,153.62904357910156,51807890.0
2010-06-01,166.89999389648438,182.5,165.1300048828125,178.50999450683594,164.7947540283203,32154570.0
2010-07-01,178.0,184.0,169.72999572753906,176.86000061035156,163.2715606689453,40903510.0
2010-08-01,177.0,185.6999969482422,170.0050048828125,176.24000549316406,162.69920349121094,24292140.0
2010-09-01,175.0,203.47500610351562,171.5,202.0500030517578,186.5261993408203,60610820.0
2010-10-01,202.3000030517578,215.6999969482422,201.0,211.0050048828125,196.33238220214844,31479370.0
2010-11-01,216.9499969482422,238.39500427246094,214.875,223.77499389648438,208.21438598632812,27958776.0
2010-12-01,225.0,244.8000030517578,211.5,242.47500610351562,225.614013671875,38738344.0
2011-01-01,247.5,255.875,214.02499389648438,220.4250030517578,205.0973358154297,36758444.0
2011-02-01,222.85000610351562,223.4250030517578,196.5749969482422,211.75,197.0255584716797,48315608.0
2011-03-01,213.14999389648438,234.85000610351562,205.0749969482422,221.25,205.86495971679688,43639402.0
2011-04-01,221.14999389648438,234.75,213.6999969482422,232.875,216.68161010742188,25339230.0
2011-05-01,233.6999969482422,240.5,211.0,238.72500610351562,222.12481689453125,48484062.0
2011-06-01,236.85000610351562,253.125,232.35000610351562,248.9499969482422,231.63877868652344,36740828.0
2011-07-01,250.0,270.0,246.35000610351562,259.1000061035156,241.08299255371094,27743876.0
2011-08-01,259.25,265.75,225.6750030517578,245.8000030517578,228.7078399658203,41062266.0
2011-09-01,245.8000030517578,255.39999389648438,227.625,231.25,215.1695556640625,54795292.0
2011-10-01,227.625,257.5,224.25,252.22500610351562,236.3689422607422,32193266.0
2011-11-01,250.0,264.75,243.0500030517578,262.75,246.2322540283203,33949408.0
2011-12-01,265.5,269.9750061035156,244.5,248.8249969482422,233.18263244628906,33989248.0
2012-01-01,250.0,276.0,244.0,274.25,257.00933837890625,35221006.0
2012-02-01,276.9750061035156,282.8999938964844,266.375,275.20001220703125,257.8995666503906,40316414.0
2012-03-01,276.9750061035156,297.0,267.95001220703125,284.9750061035156,267.0600891113281,44577342.0
2012-04-01,282.54998779296875,304.3999938964844,277.25,301.54998779296875,282.59307861328125,21235560.0
2012-05-01,301.54998779296875,305.375,279.625,283.4750061035156,265.6544189453125,32038206.0
2012-06-01,280.67498779296875,322.3999938964844,276.5,317.8999938964844,297.91522216796875,24517414.0
2012-07-01,318.0,328.5,302.875,326.79998779296875,306.2557678222656,30771916.0
2012-08-01,327.75,344.95001220703125,323.20001220703125,334.20001220703125,313.1905212402344,35978086.0
2012-09-01,335.04998779296875,349.8999938964844,320.67498779296875,347.7749938964844,327.95587158203125,38155572.0
2012-10-01,350.0,364.45001220703125,325.0,347.07501220703125,327.2958068847656,39725178.0
2012-11-01,346.0,357.4750061035156,328.0,354.92498779296875,334.69842529296875,27203928.0
2012-12-01,353.7749938964844,387.95001220703125,346.45001220703125,368.125,347.1461181640625,30988336.0
2013-01-01,369.54998779296875,383.32501220703125,347.0,359.0,338.54119873046875,33593364.0
2013-02-01,359.0249938964844,413.0,357.5,401.07501220703125,378.2184143066406,41671706.0
2013-03-01,401.07501220703125,424.3999938964844,392.82501220703125,409.4750061035156,386.1396789550781,36866472.0
2013-04-01,408.0249938964844,492.8500061035156,405.0,475.5249938964844,448.4256591796875,36910060.0
2013-05-01,475.5249938964844,542.4000244140625,464.07501220703125,522.0499877929688,492.2991638183594,54224138.0
2013-06-01,517.0,523.4249877929688,457.8500061035156,505.7749938964844,476.9517517089844,51199448.0
2013-07-01,505.7749938964844,581.0999755859375,495.9750061035156,565.2999877929688,533.0845336914062,42674105.0
2013-08-01,573.0,576.9000244140625,475.3500061035156,521.2000122070312,491.4977111816406,45562864.0
2013-09-01,523.7000122070312,601.9000244140625,500.0,593.2999877929688,559.4887084960938,38515928.0
2013-10-01,594.7000122070312,651.9000244140625,588.1500244140625,608.7999877929688,576.730224609375,35406740.0
2013-11-01,605.0499877929688,623.4000244140625,562.5999755859375,572.0,541.868896484375,31949544.0
