Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,1000.0,1055.0,700.0,850.2000122070312,758.3710327148438,14142637.0
2008-02-01,833.1500244140625,923.9000244140625,750.0999755859375,868.2000122070312,774.4268798828125,11568778.0
2008-03-01,859.7000122070312,944.5,790.0,827.0,737.6766967773438,16071531.0
2008-04-01,840.0,855.0,720.0,742.0999755859375,661.9467163085938,13073836.0
2008-05-01,742.0999755859375,835.0,742.0999755859375,763.0499877929688,680.6339111328125,14919635.0
2008-06-01,765.5,802.0,610.0,616.5499877929688,549.9572143554688,11923036.0
2008-07-01,616.5499877929688,660.0,520.5,575.6500244140625,513.474853515625,18467245.0
2008-08-01,564.9000244140625,725.7000122070312,553.0,649.5999755859375,579.4373779296875,22116025.0
2008-09-01,649.5999755859375,766.0,618.5,690.2000122070312,620.2850952148438,18601069.0
2008-10-01,695.3499755859375,749.0,475.0,563.2000122070312,506.1497802734375,18232901.0
2008-11-01,565.5,639.0,480.1499938964844,533.5499877929688,479.503173828125,14156416.0
2008-12-01,540.5,568.9000244140625,433.0,520.2000122070312,467.5055847167969,29635658.0
2009-01-01,521.0,604.0,502.29998779296875,568.2999877929688,510.73309326171875,24174774.0
2009-02-01,561.0,709.4000244140625,555.0,677.2999877929688,608.6918334960938,23691536.0
2009-03-01,698.7000122070312,799.0,640.4000244140625,779.8499755859375,700.8538818359375,30463492.0
2009-04-01,780.0,873.7999877929688,741.0,814.0,731.5446166992188,25326324.0
2009-05-01,814.0,1064.0,795.0,1027.0999755859375,923.058349609375,23101355.0
2009-06-01,1025.0,1119.0,1005.1500244140625,1068.949951171875,960.669189453125,14186074.0
2009-07-01,1078.0,1448.6500244140625,991.5,1414.449951171875,1271.1712646484375,17187386.0
2009-08-01,1411.0,1515.9000244140625,1220.0,1437.75,1292.111083984375,22476205.0
2009-09-01,1447.0,1737.300048828125,1445.6500244140625,1701.4000244140625,1533.26123046875,17145762.0
2009-10-01,1715.0,1715.0,1368.0,1403.300048828125,1264.620361328125,18559431.0
2009-11-01,1403.300048828125,1692.300048828125,1390.0,1557.3499755859375,1403.44677734375,17366501.0
2009-12-01,1565.0,1651.9000244140625,1514.75,1560.0999755859375,1405.9248046875,12261441.0
2010-01-01,1560.0999755859375,1586.699951171875,1332.0,1389.449951171875,1252.138916015625,17280701.0
2010-02-01,1389.0,1490.0,1317.6500244140625,1459.949951171875,1315.672119140625,10356753.0
2010-03-01,1459.949951171875,1519.800048828125,1349.0,1417.949951171875,1277.8226318359375,11744919.0
2010-04-01,1425.0,1429.0,1247.699951171875,1279.699951171875,1153.2349853515625,12394562.0
2010-05-01,1275.0,1300.0,1170.0,1236.8499755859375,1114.61962890625,10509000.0
2010-06-01,1235.0,1433.949951171875,1231.050048828125,1423.75,1283.0494384765625,14588923.0
2010-07-01,1424.300048828125,1435.0,1126.8499755859375,1198.5999755859375,1080.1495361328125,20184040.0
2010-08-01,1211.0,1271.800048828125,1202.199951171875,1257.5,1133.2288818359375,9204615.0
2010-09-01,1262.0,1497.25,1213.6500244140625,1440.9000244140625,1304.79248046875,12406033.0
2010-10-01,1456.0,1585.0,1451.0,1551.5999755859375,1405.035400390625,10862288.0
2010-11-01,1560.0,1560.0,1336.0,1422.0,1287.6776123046875,5857007.0
2010-12-01,1420.0,1454.800048828125,1346.0,1421.5999755859375,1287.3153076171875,5696157.0
2011-01-01,1430.0,1453.4000244140625,1150.300048828125,1252.8499755859375,1134.50537109375,7235124.0
2011-02-01,1266.0,1275.0,1144.5999755859375,1208.199951171875,1094.0731201171875,5731180.0
