Date,Open,High,Low,Close,Adj Close,Volume
2010-07-01,262.8999938964844,294.29998779296875,248.64999389648438,270.75,238.27999877929688,6890481.0
2010-08-01,276.3999938964844,348.0,271.54998779296875,333.0,293.06463623046875,12631480.0
2010-09-01,335.0,354.3999938964844,304.25,306.54998779296875,269.7866516113281,3684994.0
2010-10-01,309.8500061035156,342.5,304.1000061035156,306.25,269.52264404296875,5343586.0
2010-11-01,311.70001220703125,323.79998779296875,251.0,272.20001220703125,239.55615234375,3651885.0
2010-12-01,274.0,280.6499938964844,236.0,255.0500030517578,224.4628448486328,2386445.0
2011-01-01,260.0,268.6499938964844,225.5,233.0500030517578,205.10122680664062,2262116.0
2011-02-01,231.0,240.85000610351562,191.64999389648438,211.4499969482422,186.09165954589844,4573884.0
2011-03-01,213.10000610351562,253.9499969482422,170.10000610351562,239.0,210.33766174316406,12434250.0
2011-04-01,237.9499969482422,265.8999938964844,236.0500030517578,237.25,208.7975616455078,4138288.0
2011-05-01,237.0,242.0,200.0,214.89999389648438,189.1278839111328,2413085.0
2011-06-01,216.0,236.0,182.10000610351562,197.10000610351562,173.46258544921875,5862777.0
2011-07-01,198.0500030517578,234.39999389648438,196.25,222.6999969482422,195.99244689941406,7635751.0
2011-08-01,226.85000610351562,235.0,185.10000610351562,203.3000030517578,178.91905212402344,5567151.0
2011-09-01,203.3000030517578,213.6999969482422,179.0,186.35000610351562,164.0017852783203,3459371.0
2011-10-01,185.0,194.60000610351562,176.0,189.10000610351562,168.1474609375,3253378.0
2011-11-01,166.64999389648438,202.25,166.64999389648438,191.60000610351562,170.37045288085938,4013941.0
2011-12-01,193.9499969482422,217.3000030517578,185.35000610351562,212.5,188.95469665527344,4161016.0
2012-01-01,214.0,238.9499969482422,205.39999389648438,225.64999389648438,200.6476593017578,3672564.0
2012-02-01,221.10000610351562,263.3500061035156,220.25,233.64999389648438,207.76123046875,11230783.0
2012-03-01,235.0,245.3000030517578,210.10000610351562,225.89999389648438,200.86996459960938,5148890.0
2012-04-01,224.89999389648438,242.3000030517578,215.14999389648438,237.75,211.406982421875,4072160.0
2012-05-01,237.75,242.5500030517578,197.4499969482422,218.0500030517578,193.88975524902344,3095193.0
2012-06-01,218.0,234.9499969482422,201.0,232.6999969482422,206.91651916503906,4890966.0
2012-07-01,234.5,265.95001220703125,227.1999969482422,246.85000610351562,219.4986572265625,7948843.0
2012-08-01,246.5,251.4499969482422,225.14999389648438,229.64999389648438,205.88758850097656,2066267.0
2012-09-01,228.8000030517578,256.79998779296875,224.0500030517578,243.3000030517578,218.1251983642578,2736965.0
2012-10-01,242.1999969482422,257.04998779296875,239.89999389648438,243.64999389648438,218.43896484375,2363232.0
2012-11-01,242.35000610351562,270.0,221.1999969482422,239.10000610351562,214.35975646972656,3207471.0
2012-12-01,238.10000610351562,242.0,220.10000610351562,235.64999389648438,211.26673889160156,5419630.0
2013-01-01,238.9499969482422,257.79998779296875,224.64999389648438,232.75,208.6668243408203,7279288.0
2013-02-01,231.0500030517578,235.5,218.0,222.89999389648438,199.8360137939453,2966840.0
2013-03-01,225.9499969482422,239.89999389648438,208.10000610351562,233.9499969482422,209.74266052246094,2704995.0
2013-04-01,231.9499969482422,237.0,220.60000610351562,228.64999389648438,204.99105834960938,3695701.0
2013-05-01,228.64999389648438,243.5,203.3000030517578,206.5,185.13294982910156,6524964.0
2013-06-01,206.0,207.3000030517578,148.0,157.14999389648438,140.88929748535156,9455461.0
2013-07-01,159.64999389648438,182.4499969482422,142.60000610351562,147.5500030517578,132.2826690673828,12441715.0
2013-08-01,148.64999389648438,174.3000030517578,137.14999389648438,164.85000610351562,150.3922576904297,17209835.0
2013-09-01,165.3000030517578,198.89999389648438,160.10000610351562,188.39999389648438,171.87689208984375,9296946.0
2013-10-01,195.89999389648438,264.8999938964844,195.0,263.8500061035156,240.70974731445312,17418210.0
2013-11-01,264.0,293.6000061035156,256.0,287.54998779296875,262.3312072753906,13203746.0
2013-12-01,287.1499938964844,309.70001220703125,264.3500061035156,309.1000061035156,281.9912109375,16999583.0
2014-01-01,311.29998779296875,319.0,267.8500061035156,276.0,251.79415893554688,19031844.0
2014-02-01,274.95001220703125,305.8500061035156,258.5,277.04998779296875,252.7520294189453,19454027.0
2014-03-01,279.79998779296875,309.54998779296875,274.5,307.1000061035156,280.1666564941406,20496400.0
2014-04-01,304.8500061035156,317.54998779296875,280.1000061035156,283.04998779296875,258.225830078125,17323725.0
2014-05-01,283.04998779296875,360.8999938964844,267.75,347.79998779296875,317.297119140625,23559686.0
2014-06-01,347.1000061035156,395.0,343.0,392.95001220703125,358.4873962402344,16287736.0
2014-07-01,398.45001220703125,412.3999938964844,343.5,371.3999938964844,338.82733154296875,13837826.0
2014-08-01,369.0,384.3999938964844,336.1000061035156,375.79998779296875,347.0863037109375,12961069.0
2014-09-01,380.5,399.54998779296875,344.6499938964844,358.3999938964844,331.0157470703125,15861094.0
2014-10-01,359.20001220703125,405.5,352.3500061035156,402.70001220703125,371.93096923828125,9104806.0
2014-11-01,405.0,462.3999938964844,396.1499938964844,458.5,423.4674987792969,14236624.0
2014-12-01,453.70001220703125,474.45001220703125,393.8500061035156,440.95001220703125,407.2584228515625,9183378.0
2015-01-01,441.5,445.3999938964844,399.3999938964844,410.5,379.13494873046875,9709159.0
2015-02-01,406.0,424.54998779296875,377.1000061035156,399.1499938964844,368.6521911621094,9845443.0
2015-03-01,400.0,449.8999938964844,388.6000061035156,422.0,389.7563171386719,13229101.0
2015-04-01,421.3999938964844,505.79998779296875,417.29998779296875,435.45001220703125,402.1786193847656,17821019.0
2015-05-01,435.45001220703125,453.25,407.0,436.54998779296875,403.194580078125,10746995.0
2015-06-01,436.0,444.95001220703125,394.5,443.1000061035156,409.244140625,10094489.0
2015-07-01,447.0,491.3500061035156,429.1000061035156,450.45001220703125,416.0325622558594,13525641.0
2015-08-01,448.25,452.79998779296875,335.54998779296875,392.5,362.5102844238281,16163940.0
2015-09-01,384.25,417.0,363.1499938964844,413.6000061035156,381.99810791015625,7044219.0
2015-10-01,415.29998779296875,439.29998779296875,399.0,429.0,401.6687927246094,7922499.0
2015-11-01,433.79998779296875,447.5,411.0,431.6000061035156,404.10321044921875,6933730.0
2015-12-01,434.70001220703125,442.04998779296875,392.29998779296875,435.8500061035156,408.0823974609375,7058797.0
2016-01-01,433.8999938964844,462.6000061035156,372.95001220703125,400.0,374.5163879394531,10020491.0
2016-02-01,402.0,416.0,325.0,330.8999938964844,309.81866455078125,9425447.0
2016-03-01,332.8999938964844,389.3500061035156,328.54998779296875,377.6000061035156,353.5434875488281,8026041.0
2016-04-01,375.5,425.3999938964844,372.79998779296875,413.20001220703125,386.8754577636719,5372887.0
2016-05-01,411.79998779296875,474.8999938964844,410.0,457.25,428.1190490722656,11323204.0
2016-06-01,453.25,488.79998779296875,425.04998779296875,480.45001220703125,449.8410339355469,12285983.0
2016-07-01,482.0,497.1499938964844,438.6000061035156,440.6000061035156,412.52984619140625,7535956.0
2016-08-01,441.1499938964844,536.5,430.25,526.0499877929688,497.1151428222656,24461826.0
2016-09-01,526.0499877929688,579.3499755859375,490.8999938964844,565.6500244140625,534.5369873046875,16893486.0
2016-10-01,565.0,687.9000244140625,554.5499877929688,635.2999877929688,600.35595703125,32052821.0
2016-11-01,638.0,667.7999877929688,532.3499755859375,657.9500122070312,621.7601318359375,16151979.0
2016-12-01,658.0,673.9500122070312,595.25,627.5999755859375,593.0794677734375,11204051.0
2017-01-01,626.8499755859375,751.2999877929688,620.0,706.5999755859375,667.7340698242188,23474219.0
2017-02-01,709.0,782.5,706.7000122070312,737.1500244140625,696.6038818359375,18049123.0
2017-03-01,737.1500244140625,783.9000244140625,706.0,722.0499877929688,682.3344116210938,11420691.0
2017-04-01,724.0,738.7000122070312,690.2000122070312,721.0499877929688,681.389404296875,10457521.0
2017-05-01,721.0499877929688,734.8499755859375,625.25,730.3499755859375,690.1777954101562,16270039.0
2017-06-01,730.3499755859375,776.0,703.0,722.9000244140625,683.1376342773438,18273374.0
2017-07-01,720.7000122070312,724.1500244140625,640.0,671.0999755859375,635.4677734375,9535732.0
2017-08-01,671.5,676.0,570.4500122070312,651.9000244140625,617.2872924804688,12416479.0
2017-09-01,656.9500122070312,729.0,645.0,685.2999877929688,648.913818359375,12258059.0
2017-10-01,685.2999877929688,736.9000244140625,648.4500122070312,684.4500122070312,648.1089477539062,15119327.0
2017-11-01,703.8499755859375,719.0,666.0999755859375,689.8499755859375,653.2222290039062,11179210.0
2017-12-01,690.25,754.0,659.25,681.5499877929688,645.3629150390625,20381877.0
2018-01-01,680.4000244140625,694.4500122070312,602.5999755859375,615.3499755859375,582.6778564453125,10804349.0
2018-02-01,618.4000244140625,666.0,591.5999755859375,642.3499755859375,608.2443237304688,10070607.0
2018-03-01,638.5,648.2999877929688,606.5499877929688,620.1500244140625,587.2230224609375,7795826.0
2018-04-01,620.9500122070312,671.0,614.5,623.7999877929688,590.6790771484375,8030433.0
2018-05-01,623.7999877929688,649.2000122070312,596.0499877929688,617.3499755859375,584.5716552734375,11632617.0
2018-06-01,620.7999877929688,623.4000244140625,574.2999877929688,592.75,561.27783203125,8206225.0
2018-07-01,594.0,623.9500122070312,534.5,578.5999755859375,547.8790893554688,7314540.0
2018-08-01,576.0,603.0999755859375,536.5999755859375,540.0,511.32855224609375,6421842.0
2018-09-01,544.0,545.7000122070312,486.20001220703125,500.5,477.640625,6796991.0
2018-10-01,506.0,517.6500244140625,435.70001220703125,491.3999938964844,468.95623779296875,9537268.0
2018-11-01,495.0,553.9000244140625,476.3999938964844,538.0499877929688,513.4756469726562,7772805.0
2018-12-01,538.0,558.0,500.1000061035156,524.2999877929688,500.3536071777344,6025634.0
2019-01-01,525.4000244140625,544.0,485.25,495.95001220703125,473.2984619140625,13985765.0
2019-02-01,501.1499938964844,602.75,473.0,590.0999755859375,563.1483154296875,11254122.0
2019-03-01,590.0,623.9000244140625,574.4000244140625,612.75,584.7638549804688,7875320.0
2019-04-01,617.0,627.7000122070312,553.9500122070312,561.1500244140625,535.5205688476562,3714489.0
2019-05-01,561.1500244140625,580.7999877929688,527.6500244140625,541.0,516.2908935546875,6447993.0
2019-06-01,539.5499877929688,545.2999877929688,465.29998779296875,484.95001220703125,462.8008728027344,7523029.0
2019-07-01,484.95001220703125,519.75,442.0,469.20001220703125,447.77020263671875,5608857.0
2019-08-01,469.20001220703125,516.9000244140625,401.95001220703125,430.3500061035156,414.6858215332031,2987963.0
2019-09-01,430.3500061035156,442.5,265.0,375.1000061035156,361.4468688964844,3782684.0
2019-10-01,381.0,384.3999938964844,337.29998779296875,352.1499938964844,339.3321838378906,3044318.0
2019-11-01,356.8999938964844,464.79998779296875,346.6000061035156,445.1499938964844,428.9471130371094,8236049.0
2019-12-01,443.95001220703125,454.0,380.0,396.95001220703125,382.50152587890625,2745106.0
2020-01-01,397.29998779296875,458.6000061035156,393.04998779296875,416.3999938964844,401.2435607910156,2709564.0
2020-02-01,411.54998779296875,445.8999938964844,357.70001220703125,360.8999938964844,347.7637023925781,1556020.0
2020-03-01,368.8999938964844,379.0,200.0,233.14999389648438,224.66363525390625,2733410.0
2020-04-01,241.0,435.0,230.0,430.54998779296875,414.8785095214844,12486084.0
2020-05-01,430.54998779296875,518.9000244140625,399.95001220703125,476.70001220703125,459.3487548828125,2088230.0
2020-06-01,475.0,643.9000244140625,446.95001220703125,611.75,589.4830932617188,3926815.0
2020-07-01,614.3499755859375,759.75,602.4000244140625,759.75,732.0960693359375,3254642.0
2020-08-01,784.0,930.0,755.0,870.6500244140625,838.95947265625,5517505.0
2020-09-01,867.0,935.0,777.0,847.4000244140625,820.182861328125,2283876.0
2020-10-01,837.0,989.4000244140625,828.5,933.2999877929688,903.3238525390625,2332435.0
2020-11-01,975.0,1104.75,939.0499877929688,1061.550048828125,1027.4547119140625,2162589.0
2020-12-01,1062.0,1144.949951171875,888.2999877929688,1100.699951171875,1065.34716796875,2732716.0
2021-01-01,1091.0,1168.050048828125,968.9500122070312,1006.0,973.6888427734375,7077832.0
2021-02-01,995.0999755859375,1118.9000244140625,950.0499877929688,1081.699951171875,1046.9573974609375,5670498.0
2021-03-01,1095.0,1367.6500244140625,1052.0,1062.800048828125,1028.6646728515625,30665728.0
2021-04-01,1062.800048828125,1189.0,1062.800048828125,1100.199951171875,1064.86328125,13191854.0
2021-05-01,1100.199951171875,1122.0,1037.050048828125,1074.0,1039.5047607421875,6704289.0
2021-06-01,1077.9000244140625,1347.9000244140625,1075.0,1287.0999755859375,1245.7603759765625,13148375.0
2021-07-01,1298.0,1488.0,1287.1500244140625,1442.3499755859375,1411.1956787109375,10516089.0
2021-08-01,1453.800048828125,1522.0,1340.0999755859375,1419.1500244140625,1388.496826171875,8200436.0
2021-09-01,1431.9000244140625,1480.0,1335.0,1391.75,1361.688720703125,5859088.0
2021-10-01,1393.800048828125,1540.0,1293.3499755859375,1307.4000244140625,1279.16064453125,7049519.0
2021-11-01,1300.0,1329.0,1201.199951171875,1299.25,1271.1866455078125,9205820.0
2021-12-01,1325.0,1503.4000244140625,1265.25,1464.449951171875,1432.818359375,12594247.0
2022-01-01,1468.0,1591.949951171875,1235.050048828125,1283.300048828125,1255.5811767578125,25290037.0
2022-02-01,1299.0,1328.699951171875,1126.699951171875,1183.25,1157.6922607421875,8750886.0
2022-03-01,1183.25,1236.0,1085.0,1228.5999755859375,1202.0626220703125,13105243.0
2022-04-01,1230.0,1400.800048828125,1070.300048828125,1094.5,1070.859130859375,24536415.0
2022-05-01,1080.050048828125,1122.0,906.2999877929688,985.0499877929688,963.7732543945312,11935559.0
2022-06-01,989.0,997.9500122070312,856.25,914.25,894.5025024414062,15575257.0
2022-07-01,917.4500122070312,1095.0,908.9000244140625,1045.9000244140625,1045.9000244140625,16579392.0
2022-08-01,1055.0,1207.0,1030.800048828125,1202.25,1202.25,16926182.0
2022-09-01,1195.0,1284.3499755859375,1096.050048828125,1150.800048828125,1150.800048828125,12220454.0
2022-10-01,1158.5999755859375,1267.699951171875,1137.0999755859375,1258.949951171875,1258.949951171875,8656242.0
2022-11-01,1263.9000244140625,1347.5,1232.0,1300.199951171875,1300.199951171875,8140663.0
