Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,220.8249969482422,224.625,156.875,187.38125610351562,136.8072967529297,296306056.0
2008-02-01,188.25,210.9250030517578,184.03125,193.52499389648438,141.2928466796875,185909224.0
2008-03-01,192.625,193.3625030517578,162.5,179.9875030517578,131.40911865234375,229631776.0
2008-04-01,180.6374969482422,226.25,176.27499389648438,219.1374969482422,159.9925537109375,364046704.0
2008-05-01,219.1374969482422,247.25,211.9187469482422,245.35000610351562,179.13037109375,330548872.0
2008-06-01,247.5,255.8125,211.875,217.10000610351562,160.7971649169922,283976592.0
2008-07-01,218.0,235.625,184.3937530517578,197.93124389648438,146.59967041015625,373938448.0
2008-08-01,195.0,218.75,193.125,218.6374969482422,161.93594360351562,234956776.0
2008-09-01,218.75,225.625,165.0,174.75625610351562,129.43484497070312,343200792.0
2008-10-01,178.125,183.375,130.0,173.61874389648438,128.59234619140625,367986336.0
2008-11-01,175.1374969482422,180.875,136.25,155.4812469482422,116.02751922607422,272377832.0
2008-12-01,156.25,162.33749389648438,133.125,139.43124389648438,104.05025482177734,287132912.0
2009-01-01,139.5,164.875,138.96875,163.3312530517578,121.88554382324219,354866096.0
2009-02-01,161.5,165.625,139.4187469482422,153.90625,114.8521957397461,231858112.0
2009-03-01,152.25,174.6374969482422,143.9375,165.4875030517578,123.49467468261719,250423040.0
2009-04-01,166.3937530517578,189.7062530517578,162.5187530517578,188.65625,140.7843017578125,282823280.0
2009-05-01,188.65625,238.8625030517578,185.63125610351562,200.6374969482422,149.72528076171875,298808304.0
2009-06-01,201.9187469482422,258.75,200.125,222.0625,165.713623046875,280942656.0
2009-07-01,221.31875610351562,259.875,208.125,258.04376220703125,194.161376953125,311705712.0
2009-08-01,258.0,275.5,241.875,266.39373779296875,200.44418334960938,199950080.0
2009-09-01,267.4937438964844,302.625,265.0,288.29998779296875,216.92726135253906,227427920.0
2009-10-01,291.25,294.07501220703125,267.76873779296875,275.7749938964844,207.5029754638672,244473176.0
2009-11-01,275.7749938964844,307.125,266.26251220703125,297.41876220703125,224.7849884033203,150920800.0
2009-12-01,303.375,326.75,294.375,325.13751220703125,245.7344512939453,161725064.0
2010-01-01,325.13751220703125,337.86248779296875,300.6000061035156,309.4375,233.86856079101562,189524376.0
2010-02-01,305.875,328.75,291.125,325.2437438964844,245.814697265625,147031280.0
2010-03-01,325.2437438964844,358.75,325.2437438964844,326.9937438964844,247.13735961914062,172847552.0
2010-04-01,327.5249938964844,353.0874938964844,327.17498779296875,342.26873779296875,258.68206787109375,209649936.0
2010-05-01,338.5,341.875,313.76251220703125,332.25,251.1099853515625,163183040.0
2010-06-01,331.875,354.2124938964844,327.0625,348.875,265.2454528808594,144754264.0
2010-07-01,348.875,363.75,339.5,348.54998779296875,264.9983215332031,161055960.0
2010-08-01,350.0,363.3500061035156,333.2875061035156,339.23126220703125,257.9133605957031,119437736.0
2010-09-01,339.23126220703125,384.875,338.53125,381.3125,289.9072570800781,180386528.0
2010-10-01,381.375,404.75,368.0,371.4624938964844,282.4184265136719,197971864.0
2010-11-01,372.875,388.875,367.53125,381.375,292.8653869628906,138510680.0
2010-12-01,381.2250061035156,431.75,379.0,430.34375,330.46942138671875,139217520.0
2011-01-01,430.5,437.375,385.7749938964844,389.7124938964844,299.267822265625,182734624.0
2011-02-01,390.7875061035156,397.2250061035156,370.75,374.63751220703125,287.69146728515625,161744640.0
2011-03-01,378.75,408.125,363.04376220703125,405.1625061035156,311.1322326660156,184176288.0
2011-04-01,404.38751220703125,414.63751220703125,360.0,363.28125,278.97076416015625,318369640.0
2011-05-01,364.8812561035156,369.64373779296875,344.57501220703125,348.20623779296875,267.3943786621094,204913784.0
2011-06-01,349.25,365.375,331.5625,363.8062438964844,281.39202880859375,162070312.0
2011-07-01,366.875,377.98748779296875,338.41876220703125,346.98748779296875,268.3833312988281,180884368.0
2011-08-01,347.51251220703125,352.9750061035156,270.1875,292.8687438964844,226.52430725097656,279192496.0
2011-09-01,292.8687438964844,321.2437438964844,272.58123779296875,316.6312561035156,244.90382385253906,247455648.0
2011-10-01,311.25,371.41876220703125,301.70001220703125,359.6937561035156,278.2111511230469,264488528.0
2011-11-01,355.0,359.26251220703125,320.125,325.85626220703125,253.4326171875,169126392.0
2011-12-01,334.25,350.5,328.82501220703125,345.95623779296875,269.0653381347656,187372144.0
2012-01-01,344.8999938964844,361.86248779296875,319.03125,343.25,266.9605407714844,244137104.0
2012-02-01,342.4624938964844,374.25,336.95623779296875,360.4312438964844,280.3231506347656,163916920.0
2012-03-01,356.4437561035156,364.375,345.9750061035156,358.2875061035156,278.6558532714844,160554256.0
2012-04-01,358.0,361.09375,274.7875061035156,307.76251220703125,239.3603515625,367429928.0
2012-05-01,307.76251220703125,319.0,286.5062561035156,303.66876220703125,236.176513671875,189043016.0
2012-06-01,301.875,318.04376220703125,293.125,313.6499938964844,244.98260498046875,143331008.0
2012-07-01,312.875,314.8500061035156,262.65625,278.3687438964844,217.42544555664062,250890144.0
2012-08-01,276.875,310.375,273.13751220703125,295.20623779296875,230.57672119140625,133130232.0
2012-09-01,295.75,331.25,291.5249938964844,316.8687438964844,247.49667358398438,148771520.0
2012-10-01,318.9125061035156,327.5249938964844,257.5687561035156,295.375,230.7085418701172,220086808.0
2012-11-01,295.25,310.0,284.8500061035156,304.60626220703125,239.43414306640625,121476560.0
2012-12-01,304.625,306.625,280.625,289.8374938964844,227.82522583007812,167080416.0
2013-01-01,290.95001220703125,354.6187438964844,287.9375,348.6875,274.08392333984375,335245504.0
2013-02-01,348.88751220703125,371.17498779296875,342.71875,363.375,285.6289367675781,145773304.0
2013-03-01,364.25,376.2250061035156,353.4437561035156,361.16876220703125,283.89483642578125,160210560.0
2013-04-01,363.84375,374.9437561035156,273.25,279.4312438964844,219.64541625976562,348731168.0
2013-05-01,279.4312438964844,304.36248779296875,279.4312438964844,301.4624938964844,236.96295166015625,146683392.0
2013-06-01,315.625,328.125,292.84375,312.35626220703125,248.3767547607422,156927712.0
2013-07-01,308.625,373.95001220703125,299.07501220703125,371.20623779296875,295.17254638671875,223298936.0
2013-08-01,373.5,391.25,365.26251220703125,388.23126220703125,308.71044921875,191488320.0
