Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,116.66666412353516,141.6666717529297,85.0,115.44999694824219,97.10087585449219,32777448.0
2008-02-01,116.66666412353516,122.33333587646484,98.66666412353516,111.66666412353516,93.91886138916016,18949674.0
2008-03-01,110.0,111.26666259765625,75.66666412353516,87.38333129882812,73.49498748779297,20784390.0
2008-04-01,89.63333129882812,112.33333587646484,78.33333587646484,107.5,90.4144058227539,11654196.0
2008-05-01,107.5,121.30000305175781,103.68333435058594,113.83333587646484,95.74114227294922,22762647.0
2008-06-01,114.31666564941406,116.28333282470703,91.6500015258789,94.0999984741211,79.14414978027344,10151514.0
2008-07-01,92.66666412353516,116.33333587646484,84.0,113.33333587646484,95.32061004638672,13038972.0
2008-08-01,113.0,123.33333587646484,100.66666412353516,111.96666717529297,94.17115020751953,13330335.0
2008-09-01,113.0,118.0,94.0,103.18333435058594,86.7838134765625,25084710.0
2008-10-01,103.41666412353516,103.5,43.33333206176758,70.80000305175781,59.901756286621094,28481213.0
2008-11-01,73.26666259765625,75.5,52.733333587646484,54.20000076293945,45.85698318481445,7967621.0
2008-12-01,50.900001525878906,79.33333587646484,50.03333282470703,72.03333282470703,60.945228576660156,13472585.0
2009-01-01,71.33333587646484,83.33333587646484,56.79999923706055,62.633331298828125,52.992183685302734,8417141.0
2009-02-01,62.56666564941406,70.43333435058594,57.0,58.96666717529297,49.889923095703125,8215562.0
2009-03-01,57.900001525878906,67.33333587646484,47.666664123535156,65.5,55.417579650878906,14352149.0
2009-04-01,66.66666412353516,92.26666259765625,64.33333587646484,76.63333129882812,64.837158203125,22280554.0
2009-05-01,76.63333129882812,115.93333435058594,76.0,109.26666259765625,92.44723510742188,57266693.0
2009-06-01,107.86666870117188,118.5999984741211,90.66666412353516,95.16666412353516,80.51764678955078,53189228.0
2009-07-01,96.63333129882812,118.33333587646484,88.5999984741211,114.26666259765625,96.6775894165039,32268064.0
2009-08-01,115.13333129882812,123.56666564941406,98.36666870117188,112.73332977294922,95.3802719116211,42346313.0
2009-09-01,114.33333587646484,116.93333435058594,103.4000015258789,110.56666564941406,93.547119140625,36165794.0
2009-10-01,111.26666259765625,120.0,90.9000015258789,95.9000015258789,81.87841796875,49476563.0
2009-11-01,94.86666870117188,103.93333435058594,88.5999984741211,99.56666564941406,85.00897979736328,37620544.0
2009-12-01,100.63333129882812,117.63333129882812,99.03333282470703,115.80000305175781,98.86882781982422,35238554.0
2010-01-01,116.53333282470703,122.96666717529297,102.33333587646484,103.5999984741211,88.45259094238281,23668856.0
2010-02-01,105.26666259765625,107.23332977294922,99.36666870117188,100.93333435058594,86.17582702636719,19373983.0
2010-03-01,100.93333435058594,112.53333282470703,97.33333587646484,99.46666717529297,84.92359161376953,24229121.0
2010-04-01,100.0,114.86666870117188,95.03333282470703,113.46666717529297,96.87664794921875,51159658.0
2010-05-01,112.66666412353516,123.5999984741211,105.46666717529297,121.43333435058594,103.67852020263672,54485558.0
2010-06-01,122.4000015258789,132.96665954589844,115.4000015258789,122.69999694824219,104.75997924804688,75541448.0
2010-07-01,122.26666259765625,129.60000610351562,115.03333282470703,122.80000305175781,104.84534454345703,50545171.0
2010-08-01,126.19999694824219,133.5,119.46666717529297,122.9000015258789,104.93074035644531,42467310.0
2010-09-01,123.66666412353516,130.8000030517578,119.0,119.5999984741211,103.18024444580078,25924540.0
2010-10-01,120.0999984741211,146.46665954589844,120.03333282470703,132.86666870117188,114.62554931640625,80927668.0
2010-11-01,134.6666717529297,144.39999389648438,117.86666870117188,125.66666412353516,108.41401672363281,54157866.0
2010-12-01,125.33333587646484,134.53334045410156,100.83333587646484,115.30000305175781,99.47057342529297,65139711.0
2011-01-01,115.33333587646484,117.16666412353516,89.26666259765625,90.73332977294922,78.27664184570312,41256325.0
2011-02-01,91.03333282470703,98.4000015258789,83.4000015258789,90.69999694824219,78.2479019165039,43277610.0
2011-03-01,91.66666412353516,102.66666412353516,84.13333129882812,99.63333129882812,85.95478057861328,42212546.0
2011-04-01,101.33333587646484,109.16666412353516,97.06666564941406,100.86666870117188,87.01878356933594,30987899.0
2011-05-01,101.13333129882812,114.19999694824219,96.19999694824219,108.13333129882812,93.2878189086914,35043839.0
2011-06-01,108.66666412353516,110.96666717529297,93.66666412353516,101.80000305175781,87.82398986816406,24634058.0
2011-07-01,103.13333129882812,111.9000015258789,97.66666412353516,110.83333587646484,95.61714935302734,36935085.0
2011-08-01,112.03333282470703,114.46666717529297,88.66666412353516,97.0,84.75823974609375,39090078.0
2011-09-01,97.0,104.33333587646484,91.0,91.80000305175781,80.21449279785156,31407918.0
2011-10-01,91.80000305175781,101.26666259765625,81.69999694824219,97.66666412353516,85.34077453613281,33231178.0
2011-11-01,97.66666412353516,103.33333587646484,80.0,91.63333129882812,80.06887817382812,25930062.0
2011-12-01,93.26666259765625,95.66666412353516,82.5,84.5999984741211,73.92315673828125,34053619.0
2012-01-01,84.96666717529297,102.30000305175781,84.30000305175781,98.4000015258789,85.98155975341797,30587518.0
2012-02-01,100.06666564941406,113.56666564941406,94.26666259765625,103.9000015258789,90.78744506835938,41485557.0
2012-03-01,103.33333587646484,104.66666412353516,83.5,86.73332977294922,75.78726196289062,71836575.0
2012-04-01,86.66666412353516,91.16666412353516,72.0,77.53333282470703,67.74833679199219,60866109.0
2012-05-01,77.4000015258789,86.86666870117188,73.16666412353516,73.83333587646484,65.50630950927734,56210815.0
2012-06-01,74.06666564941406,85.83333587646484,69.4000015258789,83.93333435058594,74.46722412109375,36545472.0
2012-07-01,84.46666717529297,86.46666717529297,77.86666870117188,79.93333435058594,70.9183578491211,26538715.0
2012-08-01,80.26666259765625,82.26666259765625,71.13333129882812,79.73332977294922,71.03224182128906,24216053.0
2012-09-01,80.63333129882812,89.53333282470703,79.06666564941406,87.76666259765625,78.18892669677734,21273814.0
2012-10-01,88.36666870117188,90.0,72.13333129882812,76.06666564941406,67.76571655273438,31564301.0
2012-11-01,76.06666564941406,81.0999984741211,67.69999694824219,78.53333282470703,69.96321105957031,76552656.0
2012-12-01,79.33333587646484,88.30000305175781,79.33333587646484,86.80000305175781,77.32777404785156,63929929.0
2013-01-01,87.16666412353516,96.13333129882812,85.5,88.73332977294922,79.05010223388672,71851034.0
2013-02-01,88.83333587646484,90.5,76.30000305175781,77.19999694824219,68.77538299560547,38901830.0
2013-03-01,77.69999694824219,86.63333129882812,74.0,78.26666259765625,69.72564697265625,50313550.0
2013-04-01,78.69999694824219,95.33333587646484,78.30000305175781,94.0999984741211,83.83113098144531,42067274.0
2013-05-01,94.0999984741211,107.30000305175781,93.66666412353516,103.33333587646484,92.05684661865234,72495097.0
2013-06-01,102.83333587646484,111.66666412353516,84.26666259765625,90.5,80.62398529052734,59334506.0
2013-07-01,90.5,100.33333587646484,84.0,84.9000015258789,75.63510131835938,63166352.0
2013-08-01,84.06666564941406,102.0,80.5999984741211,88.9333267211914,80.74374389648438,119933856.0
2013-09-01,88.93333435058594,97.80000305175781,86.69999694824219,96.5666732788086,87.67414855957031,55827533.0
2013-10-01,96.33333587646484,110.0,94.5,109.66666412353516,99.56781768798828,55720282.0
2013-11-01,109.33333587646484,117.0,103.69999694824219,111.40000915527344,101.14154815673828,36711088.0
2013-12-01,111.86666870117188,133.60000610351562,107.4000015258789,131.96665954589844,119.81427764892578,63201578.0
2014-01-01,131.96665954589844,145.13333129882812,118.83333587646484,126.06666564941406,114.45758819580078,68388470.0
2014-02-01,125.4000015258789,132.8333282470703,117.73332977294922,121.86666870117188,110.64436340332031,36633185.0
2014-03-01,122.0,129.89999389648438,119.66666412353516,122.96666717529297,111.64306640625,46291540.0
2014-04-01,123.66666412353516,190.6666717529297,122.66666412353516,178.73333740234375,162.27435302734375,143901025.0
2014-05-01,178.73333740234375,214.6666717529297,175.60000610351562,201.1999969482422,182.67213439941406,124224006.0
2014-06-01,201.13333129882812,229.93333435058594,190.36666870117188,227.63333129882812,206.67129516601562,60164120.0
2014-07-01,226.10000610351562,239.53334045410156,203.93333435058594,219.23333740234375,199.0448455810547,68717748.0
2014-08-01,215.03334045410156,230.26666259765625,198.10000610351562,210.73333740234375,191.32757568359375,47311104.0
2014-09-01,212.63333129882812,259.1333312988281,212.46665954589844,226.6999969482422,208.32521057128906,53567333.0
2014-10-01,225.46665954589844,237.26666259765625,209.13333129882812,232.36666870117188,213.53257751464844,34428470.0
2014-11-01,232.6666717529297,246.6666717529297,218.06666564941406,230.53334045410156,211.84783935546875,45496729.0
2014-12-01,231.1999969482422,233.6666717529297,199.63333129882812,231.03334045410156,212.30731201171875,56233664.0
2015-01-01,230.8000030517578,250.13333129882812,210.1999969482422,245.56666564941406,225.6626739501953,53168281.0
