Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,318.5,336.8800048828125,306.0,313.3999938964844,286.9414978027344,16941150.0
2011-08-01,314.19500732421875,333.29998779296875,298.79998779296875,328.6050109863281,300.86279296875,13769090.0
2011-09-01,328.6050109863281,332.7900085449219,300.1300048828125,315.7550048828125,289.09765625,11699050.0
2011-10-01,313.3450012207031,321.5,262.68499755859375,315.9549865722656,289.2807312011719,10734200.0
2011-11-01,312.0,327.0,282.625,287.93499755859375,264.449951171875,11450190.0
2011-12-01,290.0350036621094,298.0,255.0,259.2349853515625,238.09085083007812,15041160.0
2012-01-01,256.0,304.0,256.0,299.5299987792969,275.0993347167969,19241680.0
2012-02-01,303.0,320.0,290.0,317.05499267578125,291.19482421875,21020480.0
2012-03-01,317.0,334.0,300.1000061035156,324.20001220703125,297.7571105957031,21299340.0
2012-04-01,324.44000244140625,355.20001220703125,320.3999938964844,352.67999267578125,323.9141845703125,16304410.0
2012-05-01,351.1000061035156,419.1000061035156,347.1000061035156,402.1549987792969,369.35382080078125,22033600.0
2012-06-01,399.8999938964844,400.0,366.04998779296875,388.8550109863281,357.1385498046875,15675390.0
2012-07-01,387.79998779296875,396.5950012207031,345.0,364.2300109863281,337.2115783691406,22868180.0
2012-08-01,362.760009765625,381.70001220703125,359.5,364.07000732421875,337.0635070800781,14857250.0
2012-09-01,365.0249938964844,402.0,362.5199890136719,393.4800109863281,364.29193115234375,11741840.0
2012-10-01,395.79998779296875,396.0,343.239990234375,387.1199951171875,358.4036560058594,11713310.0
2012-11-01,386.5,437.5950012207031,383.20001220703125,433.0350036621094,401.89263916015625,15886100.0
2012-12-01,432.0299987792969,449.75,422.5,443.2550048828125,411.377685546875,12570980.0
2013-01-01,444.5,456.94000244140625,426.3500061035156,450.114990234375,417.74420166015625,15962620.0
2013-02-01,453.79998779296875,467.70001220703125,422.5,427.2200012207031,396.4958190917969,13475380.0
2013-03-01,429.8999938964844,505.0,427.010009765625,491.7250061035156,456.3617858886719,25807640.0
2013-04-01,492.20001220703125,498.20001220703125,447.6549987792969,468.125,434.4590759277344,18092960.0
2013-05-01,468.125,494.8999938964844,459.0,486.30999755859375,451.3362731933594,18808440.0
2013-06-01,484.30999755859375,485.989990234375,429.4700012207031,463.6499938964844,430.3059387207031,16809740.0
2013-07-01,460.6099853515625,524.7750244140625,452.7349853515625,507.6000061035156,474.80194091796875,20543479.0
2013-08-01,515.0,515.0,373.3999938964844,420.95001220703125,393.7507629394531,26632591.0
2013-09-01,420.0,504.79998779296875,395.0,459.25,429.5760803222656,23645428.0
2013-10-01,462.0,541.9500122070312,451.0,539.4500122070312,504.5940246582031,31577629.0
2013-11-01,539.0,561.75,499.45001220703125,503.6499938964844,472.101806640625,18310746.0
2013-12-01,506.0,516.25,482.0,490.0,459.3067932128906,16947822.0
2014-01-01,494.3999938964844,505.1000061035156,463.95001220703125,471.70001220703125,442.15313720703125,26434325.0
2014-02-01,468.25,495.0,460.20001220703125,473.0,443.3716125488281,13833419.0
2014-03-01,471.5,550.0,468.5,547.9500122070312,513.6268920898438,15707811.0
2014-04-01,547.75,550.0,494.70001220703125,505.1499938964844,473.5078430175781,14380333.0
2014-05-01,505.1499938964844,563.9000244140625,501.75,507.6000061035156,475.8043518066406,21194948.0
2014-06-01,504.3500061035156,597.9000244140625,503.3500061035156,594.0,556.7923583984375,26151789.0
2014-07-01,593.2999877929688,649.0,565.1500244140625,628.6500244140625,593.8720703125,17292754.0
2014-08-01,620.0999755859375,651.6500244140625,602.0,624.2000122070312,589.6682739257812,16011260.0
2014-09-01,627.0999755859375,680.9500122070312,612.0,629.5499877929688,594.7222900390625,27120093.0
2014-10-01,630.0,673.2000122070312,621.6500244140625,657.0,622.3269653320312,23707395.0
2014-11-01,660.9000244140625,749.2000122070312,637.0,744.7000122070312,705.3986206054688,31004149.0
2014-12-01,753.9500122070312,809.5999755859375,719.0,752.2999877929688,712.5975341796875,30131612.0
2015-01-01,751.0999755859375,922.5,747.0,857.75,812.4823608398438,42351677.0
2015-02-01,850.0,851.0999755859375,783.4000244140625,807.1500244140625,764.5529174804688,32712255.0
2015-03-01,823.7999877929688,848.2000122070312,768.0999755859375,811.2999877929688,768.4837036132812,23720629.0
2015-04-01,810.0,865.5499877929688,730.0,762.4500122070312,722.2119140625,22431745.0
2015-05-01,762.4500122070312,818.0,734.8499755859375,787.0499877929688,745.513671875,34710852.0
2015-06-01,787.7999877929688,794.7000122070312,693.0,755.3499755859375,715.486572265625,29767673.0
2015-07-01,757.4500122070312,885.0,755.0999755859375,882.7999877929688,840.9906616210938,31910485.0
2015-08-01,880.0,926.7999877929688,811.75,848.5999755859375,808.410400390625,23535606.0
2015-09-01,844.0,849.9000244140625,778.0,841.5999755859375,801.7418212890625,22517829.0
2015-10-01,845.7999877929688,892.4000244140625,811.2000122070312,830.6500244140625,791.310546875,24014631.0
2015-11-01,831.0,865.9500122070312,784.25,838.5,800.9191284179688,17873190.0
2015-12-01,843.0,887.0,829.4500122070312,883.5499877929688,843.949951171875,16842265.0
2016-01-01,882.0,911.9000244140625,826.0,869.9000244140625,830.9117431640625,27682819.0
2016-02-01,874.2000122070312,907.5,827.0999755859375,846.0999755859375,808.178466796875,20615734.0
2016-03-01,852.5999755859375,906.5,842.7000122070312,868.4000244140625,829.4789428710938,23861230.0
2016-04-01,871.0,895.0,842.75,866.25,827.4254150390625,12068422.0
2016-05-01,864.0,1004.25,860.6500244140625,984.8499755859375,940.7095947265625,27049487.0
2016-06-01,989.0499877929688,1037.449951171875,963.5999755859375,1003.2999877929688,958.3328247070312,22021502.0
2016-07-01,1002.7999877929688,1153.800048828125,983.3499755859375,1114.1500244140625,1069.89404296875,21816856.0
2016-08-01,1119.5999755859375,1173.9000244140625,1091.050048828125,1157.9000244140625,1111.906494140625,17575481.0
2016-09-01,1159.8499755859375,1213.9000244140625,1137.0,1160.699951171875,1114.59521484375,15176879.0
2016-10-01,1170.0,1227.300048828125,1066.050048828125,1069.9000244140625,1027.4017333984375,19693764.0
2016-11-01,1077.0999755859375,1088.199951171875,869.0,969.9000244140625,931.3741455078125,41301700.0
2016-12-01,967.0,968.0,851.0999755859375,891.0499877929688,857.7807006835938,29141019.0
2017-01-01,893.0,989.5999755859375,882.25,970.7000122070312,934.456787109375,27961030.0
2017-02-01,970.7000122070312,1030.0,953.8499755859375,1024.199951171875,985.9591064453125,18956838.0
2017-03-01,1030.0,1092.199951171875,1006.0,1073.5,1033.4183349609375,18901215.0
2017-04-01,1074.699951171875,1124.949951171875,1033.699951171875,1120.449951171875,1078.615478515625,13578528.0
2017-05-01,1120.449951171875,1182.0,1080.5,1151.199951171875,1108.21728515625,23014457.0
2017-06-01,1150.0,1176.4000244140625,1083.300048828125,1102.949951171875,1061.76904296875,15054330.0
2017-07-01,1107.0,1172.5,1104.199951171875,1161.699951171875,1120.274169921875,21016892.0
2017-08-01,1162.0,1174.0,1114.0,1168.550048828125,1126.880126953125,14131271.0
2017-09-01,1174.199951171875,1262.0,1123.0,1131.699951171875,1091.3441162109375,18101033.0
2017-10-01,1131.699951171875,1234.0,1131.699951171875,1180.8499755859375,1138.7413330078125,12535879.0
2017-11-01,1185.0,1198.449951171875,1132.5,1146.75,1108.3411865234375,12235704.0
2017-12-01,1147.199951171875,1172.5,1099.0,1158.5,1119.6976318359375,12871051.0
2018-01-01,1163.0,1208.199951171875,1123.449951171875,1128.300048828125,1090.50927734375,19565625.0
2018-02-01,1126.0,1157.3499755859375,1090.0999755859375,1117.75,1080.3123779296875,16858744.0
2018-03-01,1120.0,1163.75,1092.1500244140625,1120.4000244140625,1082.8736572265625,15587301.0
2018-04-01,1120.4000244140625,1207.0,1111.5,1201.699951171875,1161.450927734375,12409882.0
2018-05-01,1201.699951171875,1332.0,1178.0999755859375,1304.6500244140625,1260.95263671875,24223535.0
2018-06-01,1307.0,1310.0,1240.199951171875,1264.449951171875,1222.0987548828125,14889236.0
2018-07-01,1266.5,1490.5999755859375,1261.0,1451.4000244140625,1409.4158935546875,29137687.0
2018-08-01,1458.0,1459.949951171875,1364.199951171875,1372.449951171875,1332.74951171875,21277137.0
2018-09-01,1384.0,1387.5,1211.9000244140625,1293.300048828125,1255.8892822265625,23470522.0
2018-10-01,1299.0,1307.9000244140625,1118.0,1230.4000244140625,1194.8087158203125,33643916.0
2018-11-01,1233.0,1361.75,1213.800048828125,1345.949951171875,1310.1531982421875,26469292.0
2018-12-01,1345.0,1433.9000244140625,1252.1500244140625,1373.050048828125,1336.532470703125,29465697.0
2019-01-01,1373.199951171875,1432.050048828125,1353.300048828125,1412.5999755859375,1375.030517578125,34445877.0
2019-02-01,1412.4000244140625,1480.0,1345.0,1405.199951171875,1367.8275146484375,19647186.0
2019-03-01,1409.0,1508.949951171875,1380.0,1492.699951171875,1453.0,20648664.0
2019-04-01,1496.75,1529.8499755859375,1405.3499755859375,1463.1500244140625,1424.236328125,24926408.0
2019-05-01,1463.1500244140625,1472.9000244140625,1295.8499755859375,1407.300048828125,1369.8717041015625,30965865.0
2019-06-01,1431.949951171875,1464.949951171875,1350.0999755859375,1358.1500244140625,1322.0286865234375,23179251.0
2019-07-01,1368.0,1538.25,1291.25,1521.0999755859375,1488.634033203125,37555638.0
2019-08-01,1515.0,1622.5,1493.6500244140625,1616.199951171875,1581.7042236328125,27898854.0
2019-09-01,1616.199951171875,1820.0,1502.0999755859375,1762.1500244140625,1724.5390625,30602497.0
2019-10-01,1768.949951171875,1834.800048828125,1717.0999755859375,1809.5999755859375,1770.9764404296875,27645762.0
2019-11-01,1816.0,1830.9000244140625,1666.1500244140625,1706.1500244140625,1672.8233642578125,24410493.0
2019-12-01,1706.199951171875,1826.0,1698.3499755859375,1784.949951171875,1750.0838623046875,21906249.0
2020-01-01,1790.199951171875,1862.25,1694.0,1795.6500244140625,1760.574951171875,28404113.0
2020-02-01,1802.0,1916.699951171875,1747.0,1797.949951171875,1762.830078125,25485291.0
2020-03-01,1815.0999755859375,1915.9000244140625,1431.199951171875,1666.5,1633.94775390625,60708226.0
2020-04-01,1650.050048828125,1864.0,1517.25,1758.699951171875,1731.2745361328125,41040413.0
2020-05-01,1758.699951171875,1758.699951171875,1482.949951171875,1683.0999755859375,1656.8533935546875,69941345.0
2020-06-01,1706.5,1813.75,1577.5,1687.449951171875,1661.135498046875,63337220.0
2020-07-01,1698.0,1792.6500244140625,1645.0999755859375,1715.5,1688.748291015625,49607443.0
2020-08-01,1729.0,2016.8499755859375,1697.5,1899.0999755859375,1871.1402587890625,52300929.0
2020-09-01,1925.0,2069.949951171875,1907.75,1986.4000244140625,1957.1551513671875,53203179.0
2020-10-01,2007.0,2242.85009765625,1992.050048828125,2211.5,2178.941162109375,54216412.0
2020-11-01,2198.0,2249.0,2117.14990234375,2215.300048828125,2186.016845703125,49408894.0
2020-12-01,2275.0,2772.0,2206.199951171875,2764.5,2727.95751953125,45512933.0
2021-01-01,2759.0,2873.449951171875,2400.0,2407.35009765625,2375.528564453125,53164585.0
2021-02-01,2426.60009765625,2555.0,2260.0,2277.199951171875,2247.098876953125,58487786.0
2021-03-01,2300.0,2583.449951171875,2300.0,2537.39990234375,2503.859375,45645679.0
2021-04-01,2532.0,2693.5,2484.5,2536.39990234375,2502.87255859375,28543176.0
2021-05-01,2510.0,2989.949951171875,2505.60009765625,2977.5,2938.14208984375,38807980.0
2021-06-01,2965.0,3092.85009765625,2877.14990234375,2992.699951171875,2953.140869140625,26760465.0
2021-07-01,3008.0,3179.5,2951.89990234375,2958.449951171875,2933.795654296875,24866497.0
2021-08-01,2985.60009765625,3210.0,2952.550048828125,3201.35009765625,3174.671875,25145608.0
2021-09-01,3230.050048828125,3505.0,3215.0,3244.64990234375,3217.610595703125,22000891.0
2021-10-01,3248.0,3358.89990234375,2857.25,3100.10009765625,3074.265625,32085053.0
2021-11-01,3128.0,3308.35009765625,3052.0,3143.64990234375,3121.133544921875,21728890.0
2021-12-01,3155.89990234375,3405.0,3016.449951171875,3382.949951171875,3358.7197265625,24234063.0
2022-01-01,3383.0,3590.0,3010.75,3152.25,3129.672119140625,25109145.0
2022-02-01,3194.0,3296.89990234375,3015.0,3174.64990234375,3151.911376953125,17145295.0
2022-03-01,3174.64990234375,3174.64990234375,2599.35009765625,3079.949951171875,3057.889892578125,46951421.0
2022-04-01,3110.0,3278.0,2970.0,3237.199951171875,3214.013427734375,18570571.0
2022-05-01,3195.0,3211.5,2718.550048828125,2859.64990234375,2839.167724609375,30837045.0
2022-06-01,2859.64990234375,2939.89990234375,2560.0,2695.199951171875,2675.8955078125,34007282.0
2022-07-01,2704.89990234375,3354.35009765625,2685.0,3333.75,3328.946044921875,28722838.0
2022-08-01,3340.050048828125,3545.64990234375,3236.699951171875,3391.60009765625,3386.712890625,21161293.0
2022-09-01,3315.0,3582.89990234375,3231.300048828125,3342.449951171875,3337.633544921875,23352453.0
2022-10-01,3348.0,3368.35009765625,3033.0,3107.699951171875,3103.2216796875,20990793.0
2022-11-01,3110.5,3199.949951171875,3033.5,3175.14990234375,3175.14990234375,20242762.0
