Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,5198.0,5245.0,3211.0,3673.89990234375,3255.400390625,203947.0
2008-02-01,3950.0,4755.0,3700.0,3967.800048828125,3515.8212890625,56268.0
2008-03-01,3920.0,4000.0,3360.0,3728.89990234375,3304.135009765625,72683.0
2008-04-01,3625.0,4168.0,3600.0,4142.7998046875,3670.88671875,88812.0
2008-05-01,4142.7998046875,4344.9501953125,3801.10009765625,4111.9501953125,3643.55126953125,33170.0
2008-06-01,4081.10009765625,4124.9501953125,3640.0,3835.85009765625,3419.85302734375,78664.0
2008-07-01,3751.0,3899.949951171875,3640.0,3725.199951171875,3321.20361328125,36984.0
2008-08-01,3725.0,4300.0,3347.0,4122.60009765625,3675.505615234375,87944.0
2008-09-01,4130.0,4350.0,3715.050048828125,3933.050048828125,3506.51220703125,117762.0
2008-10-01,3870.5,3950.0,2705.0,3299.85009765625,2941.982666015625,81136.0
2008-11-01,3380.0,3555.550048828125,2820.10009765625,2962.10009765625,2640.861572265625,42766.0
2008-12-01,2962.10009765625,3243.0,2850.0,3170.89990234375,2827.016845703125,98521.0
2009-01-01,3151.0,3200.0,3000.0,3075.800048828125,2742.22998046875,129950.0
2009-02-01,3065.0,3160.0,3020.0,3065.699951171875,2733.225341796875,97489.0
2009-03-01,3064.550048828125,3245.0,2800.0,3072.64990234375,2739.42236328125,232868.0
2009-04-01,3150.0,3379.800048828125,2975.0,3008.949951171875,2682.630615234375,110371.0
2009-05-01,3008.949951171875,3469.0,2975.0,3360.949951171875,2996.455810546875,245133.0
2009-06-01,3375.0,3599.0,3100.0,3214.300048828125,2889.380126953125,71014.0
2009-07-01,3230.0,3935.0,3110.050048828125,3911.14990234375,3515.787353515625,52187.0
2009-08-01,3979.949951171875,4090.0,3746.699951171875,3965.800048828125,3564.9140625,36485.0
2009-09-01,3970.0,4399.7998046875,3901.300048828125,4138.75,3720.38037109375,86800.0
2009-10-01,4097.0,4434.9501953125,3970.199951171875,4226.4501953125,3799.215576171875,86987.0
2009-11-01,4248.0,4499.7998046875,4130.0,4495.10009765625,4040.70947265625,50410.0
