Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,287.6000061035156,339.8666687011719,182.26666259765625,241.53334045410156,230.66053771972656,342800819.0
2008-02-01,264.8999938964844,264.8999938964844,160.0,175.1666717529297,167.41197204589844,454064633.0
2008-03-01,170.6666717529297,179.3333282470703,126.0,151.03334045410156,144.34701538085938,431766777.0
2008-04-01,154.06666564941406,183.26666259765625,140.0,181.13333129882812,173.114501953125,321645133.0
2008-05-01,181.13333129882812,198.23333740234375,141.0,142.13333129882812,135.84104919433594,267298893.0
2008-06-01,145.3333282470703,148.0,94.06666564941406,96.06666564941406,91.81375122070312,343349393.0
2008-07-01,96.66666412353516,119.19999694824219,85.76666259765625,104.73332977294922,100.09674835205078,433489205.0
2008-08-01,103.33333587646484,133.93333435058594,101.43333435058594,109.43333435058594,104.58867645263672,317320434.0
2008-09-01,109.33333587646484,118.86666870117188,65.46666717529297,74.0999984741211,70.98435974121094,407735564.0
2008-10-01,76.53333282470703,81.76666259765625,31.366666793823242,47.93333435058594,45.917903900146484,477914212.0
2008-11-01,49.0,65.23332977294922,34.96666717529297,37.20000076293945,35.83720397949219,490020794.0
2008-12-01,38.166664123535156,62.0,35.06666564941406,55.29999923706055,53.27412414550781,646879084.0
2009-01-01,56.0,70.43333435058594,38.766666412353516,50.83333206176758,48.97108459472656,685467959.0
2009-02-01,50.0,51.93333435058594,42.166664123535156,44.0,42.388092041015625,436422442.0
2009-03-01,43.400001525878906,60.666664123535156,40.733333587646484,56.06666564941406,54.012699127197266,496957083.0
2009-04-01,56.599998474121094,96.16666412353516,54.33333206176758,92.56666564941406,89.17555236816406,875978040.0
2009-05-01,92.56666564941406,140.0,87.93333435058594,138.73333740234375,133.65093994140625,697238770.0
2009-06-01,142.26666259765625,157.1999969482422,124.03333282470703,136.43333435058594,131.72238159179688,665988491.0
2009-07-01,137.3333282470703,167.3333282470703,113.33333587646484,160.53334045410156,154.99021911621094,612149350.0
2009-08-01,161.26666259765625,168.6666717529297,134.03334045410156,151.5,146.26878356933594,460684947.0
2009-09-01,152.0,172.53334045410156,140.6666717529297,158.3333282470703,152.86618041992188,451333216.0
2009-10-01,158.1999969482422,179.96665954589844,138.6666717529297,140.13333129882812,135.50514221191406,413596231.0
2009-11-01,140.13333129882812,164.46665954589844,127.0,150.86666870117188,146.24246215820312,356658130.0
2009-12-01,152.3333282470703,157.13333129882812,140.6999969482422,146.85000610351562,142.34890747070312,181186291.0
2010-01-01,146.85000610351562,167.8000030517578,128.10000610351562,137.8000030517578,133.57632446289062,230676763.0
2010-02-01,136.0,143.1999969482422,122.05000305175781,132.14999389648438,128.09947204589844,214659751.0
2010-03-01,132.14999389648438,154.6999969482422,122.75,149.5500030517578,144.9661407470703,195594816.0
2010-04-01,150.85000610351562,162.89999389648438,143.10000610351562,147.64999389648438,143.12437438964844,170221993.0
2010-05-01,146.8000030517578,147.25,108.0,124.5999984741211,120.78089904785156,276401044.0
2010-06-01,124.9000015258789,134.5,116.5,128.5500030517578,124.60981750488281,201732027.0
2010-07-01,126.5,132.5,117.80000305175781,118.0999984741211,114.4801254272461,158721639.0
2010-08-01,119.0,125.69999694824219,108.0,109.05000305175781,105.70751953125,149491446.0
2010-09-01,110.4000015258789,127.69999694824219,107.5999984741211,120.80000305175781,117.09737396240234,196728078.0
2010-10-01,121.25,139.0500030517578,118.55000305175781,120.25,117.06494140625,175693772.0
2010-11-01,122.9000015258789,140.85000610351562,98.5999984741211,110.1500015258789,107.23246765136719,280417419.0
2010-12-01,110.4000015258789,116.9000015258789,98.25,105.8499984741211,103.04634857177734,208380913.0
2011-01-01,107.0,110.69999694824219,82.5,83.1500015258789,80.9476089477539,245648554.0
2011-02-01,84.0,92.30000305175781,70.05000305175781,77.19999694824219,75.15519714355469,316753466.0
2011-03-01,78.25,94.19999694824219,78.0,92.80000305175781,90.76589965820312,301062772.0
2011-04-01,92.80000305175781,102.55000305175781,90.1500015258789,92.5999984741211,90.57028198242188,217911854.0
2011-05-01,93.30000305175781,94.25,78.4000015258789,86.55000305175781,84.65289306640625,216237842.0
2011-06-01,86.0999984741211,88.69999694824219,74.4000015258789,80.94999694824219,79.1756362915039,190018721.0
2011-07-01,81.80000305175781,83.30000305175781,66.05000305175781,66.5999984741211,65.14018249511719,194296952.0
2011-08-01,67.5999984741211,68.5999984741211,54.20000076293945,61.349998474121094,60.00525665283203,322457899.0
2011-09-01,61.349998474121094,76.30000305175781,59.5,72.75,71.1553726196289,457085213.0
2011-10-01,71.0,79.4000015258789,67.25,77.44999694824219,76.19374084472656,263813117.0
2011-11-01,76.19999694824219,81.19999694824219,58.79999923706055,62.099998474121094,61.09272384643555,284776959.0
2011-12-01,65.0,71.5999984741211,51.150001525878906,52.400001525878906,51.5500602722168,376218151.0
2012-01-01,53.0,74.0,50.349998474121094,69.8499984741211,68.7170181274414,368152882.0
2012-02-01,69.0,88.25,68.44999694824219,76.05000305175781,74.81645202636719,441206526.0
2012-03-01,75.94999694824219,85.0,66.19999694824219,81.69999694824219,80.37480163574219,463494894.0
2012-04-01,81.9000015258789,88.94999694824219,70.75,74.75,73.53753662109375,358210112.0
2012-05-01,74.75,75.44999694824219,58.0,62.150001525878906,61.14191436767578,384015994.0
2012-06-01,62.20000076293945,74.80000305175781,60.20000076293945,73.5,72.30781555175781,366251246.0
2012-07-01,74.0,79.19999694824219,69.25,73.4000015258789,72.20943450927734,298094616.0
2012-08-01,73.0,79.0999984741211,61.04999923706055,64.55000305175781,63.502986907958984,316673189.0
2012-09-01,64.80000305175781,87.05000305175781,63.349998474121094,82.25,80.91587829589844,343202202.0
