Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,2163.39990234375,2641.0,1500.0,1978.0999755859375,1685.1695556640625,86386544.0
2008-02-01,2000.0,2149.0,1394.0999755859375,1569.4000244140625,1336.99267578125,61655154.0
2008-03-01,1510.5,1579.0,1100.199951171875,1250.8499755859375,1065.6156005859375,47110168.0
2008-04-01,1260.0,1464.699951171875,1132.0999755859375,1430.550048828125,1218.70458984375,45280991.0
2008-05-01,1430.550048828125,1575.0,1206.3499755859375,1230.25,1048.0662841796875,36373174.0
2008-06-01,1232.0,1250.0,751.5499877929688,783.5499877929688,667.5166015625,42784990.0
2008-07-01,800.0,1069.9000244140625,660.25,965.0999755859375,822.1813354492188,101757614.0
2008-08-01,940.0,1121.0,923.7000122070312,991.75,852.305908203125,54661791.0
2008-09-01,984.0,1109.0,702.6500244140625,790.25,679.1377563476562,67507010.0
2008-10-01,800.0,818.7000122070312,352.75,457.5,393.1736755371094,71847651.0
2008-11-01,452.6499938964844,627.9000244140625,414.0,503.95001220703125,433.0926208496094,92215527.0
2008-12-01,510.0,675.0,447.25,579.5,498.01995849609375,117254833.0
2009-01-01,590.0,670.0,466.5,582.9000244140625,500.94189453125,97184652.0
2009-02-01,574.4500122070312,596.9000244140625,467.3500061035156,491.04998779296875,422.0063781738281,104808262.0
2009-03-01,479.0,577.8499755859375,428.3999938964844,515.5499877929688,443.0616149902344,114815009.0
2009-04-01,520.0,751.5,507.20001220703125,695.2000122070312,597.4521484375,137466764.0
2009-05-01,695.2000122070312,1322.9000244140625,695.2000122070312,1272.0,1093.151611328125,94298834.0
2009-06-01,1296.0,1368.699951171875,1095.3499755859375,1196.699951171875,1028.439208984375,67380512.0
2009-07-01,1210.0,1346.949951171875,951.0,1205.550048828125,1036.044921875,85159000.0
2009-08-01,1210.0,1242.0,1067.4000244140625,1145.75,990.2779541015625,48159420.0
2009-09-01,1155.0,1261.0,1108.0999755859375,1221.25,1055.5330810546875,31251182.0
2009-10-01,1224.0,1404.5,1045.0,1056.3499755859375,913.0090942382812,36036771.0
2009-11-01,1056.3499755859375,1200.0,975.0,1047.449951171875,905.3167114257812,43818490.0
2009-12-01,1055.9000244140625,1163.199951171875,988.0,1146.75,991.1422119140625,29689253.0
2010-01-01,1146.75,1198.0,991.2999877929688,1034.199951171875,893.8646850585938,23552320.0
2010-02-01,1029.0,1081.0,950.0999755859375,1003.4500122070312,867.287353515625,20835066.0
2010-03-01,1003.4500122070312,1121.5,950.1500244140625,999.0499877929688,863.4843139648438,25241237.0
2010-04-01,1008.7000122070312,1158.4000244140625,1001.0,1137.4000244140625,983.0610961914062,24342312.0
2010-05-01,1134.550048828125,1134.550048828125,954.0,1067.3499755859375,922.5164184570312,35366726.0
2010-06-01,1064.0,1224.0,1034.0,1201.0,1045.45751953125,42658620.0
2010-07-01,1190.0,1219.800048828125,1102.25,1108.5999755859375,965.0244750976562,29066797.0
2010-08-01,1118.0,1146.75,980.5,1001.9000244140625,872.143310546875,20933893.0
2010-09-01,1007.0,1124.0,990.7000122070312,1069.0999755859375,930.64013671875,19657768.0
2010-10-01,1075.9000244140625,1135.0,1025.050048828125,1036.0,901.8270263671875,14948297.0
2010-11-01,1044.800048828125,1075.0,807.3499755859375,844.1500244140625,734.8235473632812,16666680.0
2010-12-01,848.7999877929688,892.0,751.1500244140625,843.2000122070312,733.9967041015625,19542507.0
2011-01-01,850.0,895.0,695.6500244140625,707.4500122070312,615.8276977539062,28372260.0
2011-02-01,714.0,717.0499877929688,492.04998779296875,609.7999877929688,530.8243408203125,77946271.0
2011-03-01,613.0,704.0,586.2000122070312,689.9500122070312,600.5941772460938,49504036.0
2011-04-01,697.7000122070312,710.0,648.5,660.0,574.52294921875,19475108.0
2011-05-01,664.9000244140625,669.9000244140625,526.5,569.0499877929688,495.3518981933594,22446754.0
2011-06-01,569.0999755859375,586.4000244140625,515.4500122070312,535.0499877929688,465.7552795410156,30267079.0
2011-07-01,540.0,601.0,535.5999755859375,540.7999877929688,470.7606201171875,18591583.0
2011-08-01,543.5,578.7999877929688,402.0,436.3500061035156,379.83807373046875,26716239.0
2011-09-01,436.3500061035156,492.0,366.1000061035156,373.45001220703125,325.084228515625,31355132.0
2011-10-01,375.3500061035156,481.8999938964844,365.3500061035156,464.29998779296875,410.65582275390625,21296956.0
2011-11-01,457.0,490.70001220703125,386.5,404.3500061035156,357.6322937011719,30429782.0
2011-12-01,415.6499938964844,421.29998779296875,335.6499938964844,340.79998779296875,301.4246826171875,27601344.0
2012-01-01,342.8999938964844,541.0,328.29998779296875,535.8499755859375,473.9390563964844,54828390.0
2012-02-01,538.0,653.6500244140625,532.9000244140625,593.9000244140625,525.2822265625,57314729.0
2012-03-01,592.0999755859375,679.75,554.25,587.25,519.400390625,71933138.0
2012-04-01,588.9500122070312,621.7000122070312,503.5,527.7000122070312,466.7306823730469,39794117.0
2012-05-01,527.7000122070312,537.7999877929688,422.6499938964844,448.8999938964844,397.0350341796875,43142217.0
2012-06-01,449.20001220703125,560.4500122070312,416.25,558.25,493.75103759765625,63559792.0
2012-07-01,561.75,579.4000244140625,467.6499938964844,494.6499938964844,437.4992370605469,42534971.0
2012-08-01,494.25,537.7000122070312,441.75,444.1000061035156,392.7896728515625,42396180.0
2012-09-01,446.0,571.5499877929688,435.0,537.5999755859375,482.3883361816406,45055669.0
2012-10-01,537.7000122070312,564.9000244140625,465.1499938964844,469.5,421.28216552734375,42882136.0
2012-11-01,472.04998779296875,495.70001220703125,444.5,485.29998779296875,435.4595031738281,30465055.0
2012-12-01,488.20001220703125,532.0,482.6000061035156,520.5499877929688,467.0893249511719,34519078.0
2013-01-01,525.0,572.5,512.2999877929688,515.5,462.5579528808594,41279983.0
2013-02-01,518.0,526.7999877929688,415.0,419.0,375.9685363769531,31899740.0
2013-03-01,420.5,441.6499938964844,315.04998779296875,324.45001220703125,291.12884521484375,55871718.0
2013-04-01,326.70001220703125,388.6499938964844,321.25,375.1499938964844,336.6219482421875,68852190.0
2013-05-01,375.1499938964844,437.04998779296875,359.1000061035156,361.3500061035156,324.2392578125,76710852.0
2013-06-01,360.75,389.70001220703125,318.04998779296875,349.20001220703125,313.3370361328125,59139680.0
2013-07-01,349.0,401.29998779296875,327.04998779296875,341.5,306.42779541015625,80184060.0
2013-08-01,344.79998779296875,365.5,308.20001220703125,342.29998779296875,307.14569091796875,63675416.0
2013-09-01,343.6000061035156,423.0,325.6499938964844,370.5,339.3716125488281,63860410.0
2013-10-01,372.3999938964844,439.95001220703125,363.20001220703125,431.79998779296875,395.5213623046875,54184397.0
2013-11-01,431.3500061035156,463.8999938964844,398.0,430.3500061035156,394.1932067871094,44184837.0
2013-12-01,432.54998779296875,452.0,408.5,425.75,389.9796447753906,34876344.0
2014-01-01,422.0,438.8999938964844,358.1499938964844,372.3999938964844,341.11199951171875,30803346.0
2014-02-01,371.5,372.70001220703125,350.29998779296875,362.8999938964844,332.41015625,22496185.0
2014-03-01,361.95001220703125,445.70001220703125,351.25,433.6499938964844,397.2159729003906,50014324.0
