Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,111.75,123.0,105.0,115.05000305175781,107.95060729980469,207692977.0
2013-11-01,114.25,125.0,109.0999984741211,122.69999694824219,115.1285400390625,143984461.0
2013-12-01,122.75,126.8499984741211,115.6500015258789,122.5999984741211,115.03470611572266,115212421.0
2014-01-01,122.5999984741211,125.6500015258789,107.0,109.55000305175781,102.78998565673828,117709652.0
2014-02-01,109.0,109.4000015258789,96.69999694824219,105.3499984741211,98.84915161132812,171441133.0
2014-03-01,105.0,142.9499969482422,104.69999694824219,141.75,133.00302124023438,231492520.0
2014-04-01,142.0,147.1999969482422,131.60000610351562,134.3000030517578,126.01273345947266,125701089.0
2014-05-01,134.3000030517578,163.64999389648438,129.85000610351562,148.0,138.86734008789062,227095689.0
2014-06-01,147.3000030517578,173.64999389648438,146.35000610351562,164.1999969482422,154.0676727294922,243958021.0
2014-07-01,167.1999969482422,198.89999389648438,165.0,191.6999969482422,179.87074279785156,248806846.0
2014-08-01,189.6999969482422,196.6999969482422,157.6999969482422,170.10000610351562,159.60360717773438,192041257.0
2014-09-01,171.89999389648438,178.9499969482422,133.0500030517578,156.75,147.07740783691406,211103608.0
2014-10-01,155.1999969482422,164.4499969482422,138.14999389648438,163.6999969482422,154.5199432373047,170851411.0
2014-11-01,163.10000610351562,176.60000610351562,149.60000610351562,174.0500030517578,164.28955078125,172025461.0
2014-12-01,173.0,175.0500030517578,139.0,157.5500030517578,148.71482849121094,163384185.0
2015-01-01,157.39999389648438,161.9499969482422,137.75,139.6999969482422,131.86582946777344,147324534.0
2015-02-01,140.0,161.8000030517578,139.5,155.14999389648438,146.44940185546875,130888162.0
2015-03-01,154.1999969482422,160.0,123.0999984741211,129.0,121.76588439941406,152303122.0
2015-04-01,129.0,141.6999969482422,127.05000305175781,128.60000610351562,121.3883285522461,126523486.0
2015-05-01,128.60000610351562,145.10000610351562,128.5500030517578,129.25,122.0018539428711,110164819.0
2015-06-01,128.75,129.8000030517578,111.0,111.9000015258789,105.62480926513672,103122521.0
2015-07-01,112.30000305175781,114.5999984741211,99.05000305175781,105.19999694824219,99.300537109375,110018198.0
2015-08-01,105.25,112.25,75.25,80.05000305175781,75.56092071533203,159858829.0
2015-09-01,79.44999694824219,79.5999984741211,67.5,70.80000305175781,66.82963562011719,169319786.0
2015-10-01,71.6500015258789,92.4000015258789,70.25,84.05000305175781,80.42489624023438,217145241.0
2015-11-01,83.9000015258789,84.4000015258789,73.19999694824219,77.05000305175781,73.72681427001953,186734278.0
2015-12-01,77.5999984741211,86.0,73.0,84.75,81.09471130371094,178729971.0
2016-01-01,84.69999694824219,85.9000015258789,66.3499984741211,70.5,67.45932006835938,144001922.0
2016-02-01,70.8499984741211,72.19999694824219,58.79999923706055,68.75,65.78478240966797,222847294.0
2016-03-01,69.0,92.5,68.5999984741211,87.94999694824219,84.15668487548828,298483120.0
2016-04-01,87.5,104.4000015258789,84.3499984741211,96.3499984741211,92.19439697265625,255389370.0
2016-05-01,96.4000015258789,107.6500015258789,83.5,105.25,100.71053314208984,310667732.0
2016-06-01,105.3499984741211,124.6500015258789,102.19999694824219,122.8499984741211,117.55143737792969,294411988.0
2016-07-01,124.0,141.4499969482422,123.1500015258789,133.5500030517578,127.78993225097656,234376477.0
2016-08-01,134.5,164.6999969482422,133.60000610351562,159.25,152.3815155029297,239298941.0
2016-09-01,159.0,163.4499969482422,138.5500030517578,152.6999969482422,146.11398315429688,200905467.0
2016-10-01,154.5,162.8000030517578,147.39999389648438,149.64999389648438,144.1119842529297,150794699.0
2016-11-01,150.5,184.8000030517578,149.6999969482422,175.75,169.2461395263672,336194611.0
2016-12-01,176.8000030517578,183.4499969482422,147.85000610351562,155.0500030517578,149.31214904785156,184197556.0
2017-01-01,155.85000610351562,195.3000030517578,154.1999969482422,189.9499969482422,182.92063903808594,266861171.0
2017-02-01,190.89999389648438,200.0,179.10000610351562,184.35000610351562,177.52789306640625,220636838.0
2017-03-01,185.14999389648438,202.3000030517578,184.60000610351562,195.0500030517578,187.83192443847656,327281978.0
2017-04-01,195.10000610351562,203.6999969482422,179.35000610351562,199.35000610351562,191.97279357910156,227834079.0
2017-05-01,199.35000610351562,210.35000610351562,181.60000610351562,200.6999969482422,193.2728271484375,314368678.0
2017-06-01,200.5,204.3000030517578,185.10000610351562,190.9499969482422,183.8836212158203,175671392.0
2017-07-01,191.1999969482422,223.75,191.1999969482422,219.64999389648438,211.52154541015625,198100149.0
2017-08-01,221.10000610351562,244.89999389648438,218.0,238.0,229.19247436523438,236191630.0
2017-09-01,239.25,255.4499969482422,223.3000030517578,240.60000610351562,231.69627380371094,184227209.0
2017-10-01,240.60000610351562,278.54998779296875,238.1999969482422,267.3999938964844,258.6781005859375,167974566.0
2017-11-01,269.5,277.6000061035156,239.5,240.4499969482422,232.60716247558594,166853623.0
2017-12-01,240.5,278.79998779296875,229.39999389648438,273.54998779296875,264.6275329589844,171605184.0
2018-01-01,273.0,284.0,251.10000610351562,256.1499938964844,247.79507446289062,179047924.0
2018-02-01,257.79998779296875,261.6499938964844,232.5,245.39999389648438,237.3957061767578,173730240.0
2018-03-01,243.39999389648438,247.0,202.60000610351562,214.5500030517578,207.55197143554688,192233039.0
2018-04-01,216.5500030517578,267.79998779296875,200.0,235.64999389648438,227.96372985839844,372516227.0
2018-05-01,235.64999389648438,248.35000610351562,224.35000610351562,234.1999969482422,226.56101989746094,213140304.0
2018-06-01,233.8000030517578,255.5,216.14999389648438,230.5,222.98171997070312,161940161.0
2018-07-01,231.0,231.10000610351562,192.35000610351562,213.39999389648438,206.43943786621094,266904622.0
2018-08-01,214.5,243.0,203.25,237.9499969482422,230.18870544433594,242929819.0
2018-09-01,237.5,250.8000030517578,224.0,229.64999389648438,222.15943908691406,183290491.0
2018-10-01,229.10000610351562,259.75,210.6999969482422,220.39999389648438,214.3216094970703,228222448.0
2018-11-01,222.60000610351562,245.3000030517578,213.25,226.1999969482422,219.96165466308594,183964922.0
2018-12-01,232.5,237.89999389648438,211.4499969482422,226.1999969482422,219.96165466308594,153291429.0
2019-01-01,225.5,225.75,197.4499969482422,208.5,202.74981689453125,181904223.0
2019-02-01,208.0,212.64999389648438,182.1999969482422,195.75,190.35145568847656,164228808.0
2019-03-01,198.10000610351562,211.5500030517578,193.60000610351562,205.5,199.83255004882812,147059168.0
2019-04-01,208.5500030517578,219.10000610351562,195.75,206.0500030517578,200.3673858642578,143193322.0
2019-05-01,206.0500030517578,207.64999389648438,187.25,197.0,191.5669708251953,172241304.0
2019-06-01,197.0,210.39999389648438,188.10000610351562,207.0500030517578,201.3397979736328,124713306.0
2019-07-01,208.10000610351562,210.60000610351562,184.8000030517578,190.5500030517578,185.29486083984375,133988914.0
2019-08-01,189.0,189.25,171.10000610351562,184.4499969482422,179.3630828857422,161423109.0
2019-09-01,184.4499969482422,208.1999969482422,176.60000610351562,191.35000610351562,187.34835815429688,125883645.0
2019-10-01,191.3000030517578,195.5500030517578,180.0,187.89999389648438,183.97048950195312,131899305.0
2019-11-01,188.0500030517578,207.3000030517578,187.0500030517578,200.14999389648438,195.9643096923828,187255610.0
2019-12-01,200.0,219.39999389648438,192.8000030517578,216.14999389648438,211.6297149658203,169801792.0
2020-01-01,216.14999389648438,221.1999969482422,188.25,189.35000610351562,185.3901824951172,182183463.0
2020-02-01,187.64999389648438,198.39999389648438,154.10000610351562,155.89999389648438,152.63970947265625,162637755.0
2020-03-01,160.5500030517578,167.89999389648438,84.9000015258789,95.69999694824219,93.69865417480469,275200667.0
2020-04-01,94.94999694824219,132.1999969482422,88.4000015258789,130.1999969482422,127.47715759277344,385655071.0
2020-05-01,130.1999969482422,141.14999389648438,114.30000305175781,138.85000610351562,135.9462890625,346099929.0
2020-06-01,141.89999389648438,160.10000610351562,136.1999969482422,146.1999969482422,143.14256286621094,360383356.0
2020-07-01,147.5,170.5,144.5,163.10000610351562,159.68914794921875,354034104.0
2020-08-01,163.10000610351562,203.14999389648438,160.75,185.25,181.37591552734375,399150802.0
2020-09-01,185.1999969482422,196.89999389648438,154.39999389648438,175.25,171.5850372314453,387252353.0
2020-10-01,177.1999969482422,187.6999969482422,165.3000030517578,170.64999389648438,167.93719482421875,315310814.0
2020-11-01,171.5,231.25,167.64999389648438,226.35000610351562,222.75173950195312,425774333.0
2020-12-01,230.8000030517578,255.9499969482422,222.5,240.5500030517578,236.72601318359375,361911496.0
2021-01-01,239.0,275.3999938964844,224.5500030517578,226.3000030517578,222.70254516601562,293913813.0
2021-02-01,227.35000610351562,354.6000061035156,226.5500030517578,340.25,334.8410949707031,464865247.0
2021-03-01,342.0,361.29998779296875,305.3999938964844,326.8500061035156,321.65411376953125,302521315.0
2021-04-01,329.75,377.29998779296875,328.45001220703125,364.3999938964844,358.607177734375,372359454.0
2021-05-01,364.3999938964844,427.5,357.6499938964844,394.25,387.9826354980469,489448369.0
2021-06-01,396.0,405.5,359.79998779296875,372.04998779296875,366.13555908203125,261640840.0
2021-07-01,372.29998779296875,474.0,372.0,444.79998779296875,437.72906494140625,246725196.0
2021-08-01,448.0,471.1499938964844,399.5,468.29998779296875,460.85546875,277150969.0
2021-09-01,474.0,504.0,438.79998779296875,487.95001220703125,483.51513671875,229022037.0
2021-10-01,483.1000061035156,551.8499755859375,453.45001220703125,459.79998779296875,455.6209411621094,211421877.0
2021-11-01,463.79998779296875,482.0,407.1000061035156,412.75,408.99859619140625,202235880.0
2021-12-01,419.5,477.3500061035156,416.1000061035156,475.54998779296875,471.2278137207031,180298872.0
2022-01-01,475.54998779296875,515.7999877929688,472.0,489.04998779296875,484.6051025390625,142612734.0
2022-02-01,492.79998779296875,580.0499877929688,487.70001220703125,573.75,568.5352783203125,210869448.0
2022-03-01,573.75,636.0,555.9500122070312,569.5,564.3239135742188,307453768.0
2022-04-01,569.9000244140625,590.9500122070312,476.45001220703125,482.6499938964844,478.2632751464844,227138262.0
2022-05-01,477.8500061035156,486.0,384.95001220703125,422.54998779296875,418.7095031738281,324929215.0
2022-06-01,421.0,422.0,308.95001220703125,338.6499938964844,335.5720520019531,295888739.0
2022-07-01,335.0,416.79998779296875,326.6499938964844,415.04998779296875,411.2776794433594,271551737.0
2022-08-01,420.0,446.5,407.6000061035156,439.0,435.010009765625,221832595.0
2022-09-01,424.0,447.8999938964844,358.79998779296875,390.54998779296875,390.54998779296875,235752985.0
2022-10-01,389.0,416.5,379.1000061035156,405.6499938964844,405.6499938964844,143360319.0
2022-11-01,406.0,460.54998779296875,406.0,450.70001220703125,450.70001220703125,198957444.0
