Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,146.5,149.0,109.0,120.75,87.29830932617188,38258580.0
2008-02-01,120.0,126.80000305175781,111.05000305175781,120.94999694824219,87.4428939819336,21675174.0
2008-03-01,115.0,129.39999389648438,115.0,121.05000305175781,88.27288055419922,25393284.0
2008-04-01,122.0,124.5,111.69999694824219,113.69999694824219,82.91307067871094,31784967.0
2008-05-01,113.69999694824219,115.5,93.5999984741211,95.0999984741211,69.34944915771484,23121259.0
2008-06-01,93.3499984741211,96.75,73.69999694824219,75.94999694824219,55.384765625,62984949.0
2008-07-01,76.5,87.4000015258789,69.0,81.44999694824219,59.395503997802734,35951262.0
2008-08-01,80.44999694824219,91.9000015258789,77.0,80.30000305175781,58.55690002441406,19683288.0
2008-09-01,80.5,86.94999694824219,74.25,78.6500015258789,58.129608154296875,29480800.0
2008-10-01,78.0,83.0,43.0,60.95000076293945,45.04766845703125,46850409.0
2008-11-01,63.0,66.0999984741211,50.04999923706055,52.20000076293945,38.58061218261719,29591643.0
2008-12-01,52.20000076293945,76.80000305175781,50.04999923706055,70.05000305175781,51.77342224121094,39475096.0
2009-01-01,70.25,79.19999694824219,65.0999984741211,70.8499984741211,52.364688873291016,30314638.0
2009-02-01,69.5,76.4000015258789,59.75,63.54999923706055,46.96930694580078,32295737.0
2009-03-01,61.099998474121094,75.0,60.400001525878906,70.5999984741211,53.71678161621094,41616009.0
2009-04-01,71.0999984741211,87.8499984741211,68.30000305175781,80.55000305175781,61.28736114501953,40568574.0
2009-05-01,80.55000305175781,94.69999694824219,74.0,91.5999984741211,69.69487762451172,54975922.0
2009-06-01,92.0,106.9000015258789,82.5,87.5,66.57534790039062,65386646.0
2009-07-01,88.0,110.30000305175781,85.05000305175781,108.5,82.55343627929688,83522056.0
2009-08-01,109.5,111.80000305175781,95.05000305175781,99.1500015258789,75.43936920166016,80485519.0
2009-09-01,99.94999694824219,102.44999694824219,96.05000305175781,99.6500015258789,76.66460418701172,52922496.0
2009-10-01,100.0,105.30000305175781,86.05000305175781,89.1500015258789,68.5865478515625,74764335.0
2009-11-01,89.0999984741211,95.0,81.8499984741211,92.3499984741211,71.04840850830078,75011000.0
2009-12-01,93.0999984741211,105.19999694824219,92.3499984741211,104.25,80.20356750488281,46747735.0
2010-01-01,104.94999694824219,114.5,99.05000305175781,101.80000305175781,78.31867980957031,48771125.0
2010-02-01,101.75,110.5,96.55000305175781,106.94999694824219,82.2807846069336,36953341.0
2010-03-01,106.94999694824219,124.5999984741211,105.0999984741211,119.8499984741211,93.24320220947266,60592769.0
2010-04-01,120.69999694824219,125.80000305175781,115.80000305175781,121.05000305175781,94.17678833007812,40791849.0
2010-05-01,118.30000305175781,123.0,102.05000305175781,108.8499984741211,84.68521881103516,54340587.0
2010-06-01,109.0,124.0,105.55000305175781,114.9000015258789,89.39212036132812,32233651.0
2010-07-01,114.4000015258789,122.0,107.5,117.80000305175781,91.64830017089844,38103631.0
2010-08-01,118.0,128.39999389648438,113.0,125.55000305175781,97.67782592773438,37918494.0
2010-09-01,126.5,150.35000610351562,123.05000305175781,140.60000610351562,110.5177993774414,56660426.0
2010-10-01,141.0,147.0,134.3000030517578,140.10000610351562,110.12477111816406,40863243.0
2010-11-01,141.0,166.8000030517578,133.0500030517578,140.85000610351562,110.71429443359375,48029453.0
2010-12-01,140.0,152.60000610351562,130.85000610351562,143.1999969482422,112.56151580810547,26568160.0
2011-01-01,143.1999969482422,146.89999389648438,123.5,126.1500015258789,99.15946960449219,25460522.0
2011-02-01,126.55000305175781,129.9499969482422,111.5999984741211,117.8499984741211,92.63529205322266,39003059.0
2011-03-01,120.0,151.89999389648438,118.05000305175781,147.39999389648438,117.25940704345703,55675979.0
2011-04-01,148.0,160.8000030517578,145.0,158.1999969482422,125.85102081298828,91099129.0
2011-05-01,156.8000030517578,156.89999389648438,127.1500015258789,138.75,110.37820434570312,35148714.0
2011-06-01,138.75,144.9499969482422,123.55000305175781,133.64999389648438,106.3210220336914,35477494.0
2011-07-01,134.0,134.89999389648438,120.3499984741211,129.35000610351562,102.90031433105469,35766111.0
2011-08-01,130.5,138.35000610351562,120.0999984741211,133.0500030517578,105.84371185302734,43686565.0
2011-09-01,133.0500030517578,152.39999389648438,131.10000610351562,148.89999389648438,119.80426025390625,48640480.0
2011-10-01,146.5500030517578,161.25,142.5500030517578,155.3000030517578,124.95365142822266,39557093.0
2011-11-01,156.0,164.89999389648438,141.14999389648438,148.5,119.4823989868164,44498345.0
2011-12-01,152.14999389648438,165.4499969482422,147.6999969482422,155.35000610351562,124.99388122558594,39377519.0
2012-01-01,156.0,164.39999389648438,145.5500030517578,160.9499969482422,129.49961853027344,40143373.0
2012-02-01,161.0,182.0,156.6999969482422,160.75,129.3386993408203,76069683.0
2012-03-01,160.5,176.0,158.64999389648438,172.1999969482422,140.01791381835938,47716967.0
2012-04-01,172.0,174.4499969482422,147.6999969482422,150.6999969482422,122.5359878540039,37609945.0
2012-05-01,150.60000610351562,153.89999389648438,135.75,151.25,122.98318481445312,48955008.0
2012-06-01,150.0,179.6999969482422,145.39999389648438,174.0500030517578,141.5221405029297,75688988.0
2012-07-01,174.6999969482422,183.8000030517578,166.5500030517578,180.4499969482422,146.72605895996094,51149431.0
2012-08-01,181.5,197.9499969482422,181.0,185.3000030517578,151.83798217773438,36293388.0
2012-09-01,186.1999969482422,205.8000030517578,178.4499969482422,202.0,165.522216796875,46991464.0
2012-10-01,202.0,223.0,201.0,202.6999969482422,166.09584045410156,66416094.0
2012-11-01,201.5500030517578,219.64999389648438,194.1999969482422,208.0,170.43873596191406,28161906.0
2012-12-01,206.60000610351562,214.39999389648438,198.10000610351562,200.89999389648438,164.62086486816406,42539754.0
2013-01-01,201.75,208.5,184.60000610351562,203.89999389648438,167.07913208007812,60523735.0
2013-02-01,203.89999389648438,206.85000610351562,186.39999389648438,191.5500030517578,156.95932006835938,52652134.0
2013-03-01,191.10000610351562,195.9499969482422,166.0,174.1999969482422,144.3956756591797,45469257.0
2013-04-01,175.0,194.0,162.25,186.5500030517578,154.63267517089844,36077753.0
2013-05-01,186.5500030517578,195.0,178.0,182.35000610351562,151.1512908935547,56041591.0
2013-06-01,183.5500030517578,187.8000030517578,169.5,186.85000610351562,154.88136291503906,46316024.0
2013-07-01,186.0,212.5,162.5500030517578,167.5,138.84202575683594,72232452.0
2013-08-01,168.89999389648438,185.1999969482422,146.75,171.60000610351562,143.4136505126953,74692337.0
2013-09-01,170.0,195.89999389648438,162.10000610351562,182.5500030517578,152.56503295898438,42112161.0
2013-10-01,183.4499969482422,205.0,178.10000610351562,188.35000610351562,157.412353515625,41760080.0
2013-11-01,188.39999389648438,190.60000610351562,170.1999969482422,185.35000610351562,154.90513610839844,27770658.0
2013-12-01,185.85000610351562,195.8000030517578,173.6999969482422,182.64999389648438,152.64862060546875,24976101.0
2014-01-01,183.10000610351562,184.89999389648438,154.8000030517578,159.14999389648438,133.00865173339844,27459614.0
2014-02-01,159.1999969482422,169.0,150.10000610351562,168.0,140.4049530029297,36719759.0
2014-03-01,168.85000610351562,203.5,163.0,202.1999969482422,171.33294677734375,35420854.0
2014-04-01,202.0,221.0,196.1999969482422,197.75,167.5623016357422,32472808.0
2014-05-01,197.75,241.10000610351562,192.10000610351562,217.60000610351562,184.38206481933594,55335394.0
2014-06-01,217.9499969482422,243.8000030517578,214.60000610351562,220.60000610351562,186.9241180419922,53153992.0
2014-07-01,222.10000610351562,227.89999389648438,202.35000610351562,206.39999389648438,174.89181518554688,42823153.0
2014-08-01,205.25,218.4499969482422,202.5,206.3000030517578,176.3476104736328,42409935.0
2014-09-01,207.1999969482422,221.14999389648438,205.0,213.6999969482422,182.67323303222656,52909506.0
2014-10-01,213.89999389648438,229.0,203.85000610351562,227.64999389648438,194.59783935546875,28166707.0
2014-11-01,228.0500030517578,232.5500030517578,217.64999389648438,229.89999389648438,196.5211639404297,27052732.0
2014-12-01,229.25,239.6999969482422,215.35000610351562,228.85000610351562,195.6236114501953,37770732.0
