Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,83.0,83.61250305175781,46.26250076293945,60.412498474121094,43.69334030151367,94301300.0
2008-02-01,60.0,75.0,60.0,69.4124984741211,50.64325714111328,46707388.0
2008-03-01,68.75,73.0,57.75,63.3125,46.19268798828125,62382844.0
2008-04-01,64.9625015258789,73.9375,56.900001525878906,72.11250305175781,52.613162994384766,106734084.0
2008-05-01,71.17500305175781,81.07499694824219,70.2750015258789,78.6500015258789,57.811790466308594,68048680.0
2008-06-01,79.2750015258789,79.75,60.17499923706055,63.13750076293945,46.409305572509766,86705936.0
2008-07-01,62.42499923706055,65.9625015258789,47.51250076293945,50.087501525878906,36.81687927246094,74063920.0
2008-08-01,49.212501525878906,62.42499923706055,48.287498474121094,58.287498474121094,42.84429931640625,47840284.0
2008-09-01,58.474998474121094,65.75,46.25,48.61249923706055,35.732688903808594,63920212.0
2008-10-01,49.125,53.224998474121094,28.75,43.224998474121094,31.772598266601562,86107136.0
2008-11-01,44.42499923706055,46.17499923706055,30.412500381469727,34.375,26.108470916748047,51635596.0
2008-12-01,35.0,36.099998474121094,25.5,28.825000762939453,21.893136978149414,170009296.0
2009-01-01,29.125,34.0,25.424999237060547,29.024999618530273,22.045034408569336,101187184.0
2009-02-01,27.787500381469727,32.349998474121094,24.200000762939453,25.049999237060547,19.370155334472656,78651904.0
2009-03-01,24.5,26.487499237060547,21.662500381469727,25.512500762939453,19.7277889251709,93323136.0
2009-04-01,25.137500762939453,35.875,24.875,32.525001525878906,25.150278091430664,162655100.0
2009-05-01,32.525001525878906,47.70000076293945,32.525001525878906,41.724998474121094,32.51802062988281,134257460.0
2009-06-01,43.0,53.23749923706055,41.26250076293945,46.48749923706055,36.22962951660156,121468828.0
2009-07-01,46.5,64.25,40.5625,60.25,46.95531463623047,116839076.0
2009-08-01,60.5,79.9749984741211,59.775001525878906,75.0,58.45060348510742,137031884.0
2009-09-01,74.75,88.05000305175781,72.5,85.19999694824219,66.39989471435547,115865272.0
2009-10-01,85.5,86.44999694824219,72.51249694824219,76.5625,59.66830062866211,107605320.0
2009-11-01,76.44999694824219,88.98750305175781,68.75,84.2750015258789,65.89125061035156,86626684.0
2009-12-01,84.98750305175781,97.0,80.82499694824219,92.82499694824219,72.57615661621094,102909728.0
2010-01-01,92.76249694824219,97.2249984741211,79.7249984741211,86.69999694824219,67.98686981201172,60244232.0
2010-02-01,86.0,92.9375,79.38749694824219,91.7750015258789,72.17430877685547,50794300.0
2010-03-01,91.4749984741211,96.25,87.82499694824219,89.5999984741211,70.46381378173828,50989224.0
2010-04-01,90.0,99.5,85.0,98.61250305175781,77.5514907836914,119005888.0
2010-05-01,97.5,102.5,87.2750015258789,95.5875015258789,75.36689758300781,72924472.0
2010-06-01,95.75,99.5,88.25,91.0374984741211,71.77941131591797,92645304.0
2010-07-01,91.0,98.9625015258789,87.75,98.05000305175781,77.3084945678711,87961852.0
2010-08-01,99.13749694824219,105.4124984741211,94.61250305175781,95.63749694824219,75.40631103515625,79385072.0
2010-09-01,96.0374984741211,107.98750305175781,94.19999694824219,105.1875,82.93611145019531,72039884.0
2010-10-01,105.625,113.875,99.75,100.94999694824219,79.59500122070312,67167408.0
2010-11-01,101.2874984741211,104.23750305175781,91.92500305175781,100.9375,80.05765533447266,59385532.0
2010-12-01,101.75,115.1875,101.6875,114.0625,90.46760559082031,69306120.0
2011-01-01,115.0,129.28750610351562,112.8125,122.6875,97.3084716796875,97926116.0
2011-02-01,123.5999984741211,125.86250305175781,106.375,110.61250305175781,88.08392333984375,92379872.0
2011-03-01,111.25,121.4000015258789,109.17500305175781,119.48750305175781,95.15135192871094,71956524.0
2011-04-01,119.11250305175781,132.0,115.0250015258789,130.3000030517578,103.76165771484375,84599604.0
2011-05-01,130.75,131.72500610351562,120.375,128.6999969482422,102.88399505615234,58615204.0
2011-06-01,127.8499984741211,129.375,109.98750305175781,123.6875,98.8769760131836,52685024.0
2011-07-01,123.9124984741211,130.46249389648438,119.76249694824219,121.69999694824219,97.28814697265625,53684748.0
2011-08-01,121.7750015258789,410.95001220703125,90.0,410.95001220703125,328.5172119140625,111374876.0
2011-09-01,410.95001220703125,410.95001220703125,93.0,102.2874984741211,81.76959228515625,109168780.0
2011-10-01,101.25,429.3500061035156,96.625,110.9375,88.68449401855469,100575704.0
2011-11-01,109.25,438.75,93.1624984741211,95.94999694824219,77.07777404785156,95637740.0
2011-12-01,98.5,106.8499984741211,95.0999984741211,96.98750305175781,77.91123962402344,102266612.0
2012-01-01,97.25,109.875,96.5,109.4124984741211,87.8923568725586,102263180.0
2012-02-01,109.94999694824219,125.7249984741211,107.88749694824219,121.23750305175781,97.85868835449219,69088736.0
2012-03-01,120.25,129.8000030517578,110.1500015258789,120.8125,97.5156478881836,91040460.0
2012-04-01,120.9749984741211,129.875,117.75,128.0124969482422,103.32722473144531,90222472.0
2012-05-01,128.0,131.1125030517578,118.26249694824219,126.01249694824219,102.11702728271484,64514380.0
2012-06-01,126.25,126.88749694824219,113.3125,119.11250305175781,96.52547454833984,107122532.0
2012-07-01,119.5,130.1875,117.86250305175781,129.6374969482422,105.05464172363281,107882936.0
2012-08-01,129.6750030517578,140.5,129.27499389648438,136.10000610351562,110.29167175292969,74422688.0
2012-09-01,135.39999389648438,148.9499969482422,134.75,144.3625030517578,116.98737335205078,99527288.0
2012-10-01,143.5,154.8874969482422,133.5749969482422,152.0,123.17660522460938,126303964.0
2012-11-01,153.0,165.2375030517578,150.5,164.125,133.89346313476562,108909660.0
2012-12-01,163.72500610351562,164.0,152.0124969482422,154.6750030517578,126.1841812133789,61103360.0
2013-01-01,156.22500610351562,180.3249969482422,154.96249389648438,172.0,140.31797790527344,150681396.0
2013-02-01,172.4875030517578,184.14999389648438,163.0,180.85000610351562,147.9571075439453,130204988.0
2013-03-01,180.52499389648438,201.375,177.89999389648438,198.75,162.6014862060547,137306900.0
2013-04-01,198.7624969482422,202.5,168.2375030517578,180.35000610351562,147.54808044433594,159728500.0
2013-05-01,180.35000610351562,195.89999389648438,179.16250610351562,186.21249389648438,152.7592315673828,120822900.0
2013-06-01,187.9250030517578,200.0,180.25,194.0,159.1477508544922,85290452.0
2013-07-01,194.97500610351562,237.47500610351562,188.9499969482422,234.3874969482422,192.27957153320312,110441096.0
2013-08-01,237.75,261.2250061035156,217.9250030517578,260.11248779296875,213.38304138183594,112471044.0
2013-09-01,257.5,276.0,246.0625,271.79998779296875,222.97088623046875,110306568.0
2013-10-01,271.375,294.61248779296875,260.5874938964844,273.8374938964844,224.64230346679688,132649916.0
2013-11-01,274.1875,284.4750061035156,260.75,271.5,223.13641357421875,71487704.0
2013-12-01,270.6000061035156,317.5,270.6000061035156,315.63751220703125,259.41156005859375,109684644.0
2014-01-01,317.20001220703125,367.4750061035156,310.0375061035156,365.54998779296875,301.9810791015625,107719304.0
2014-02-01,363.5,397.5,341.0,393.88751220703125,326.2969970703125,98354212.0
2014-03-01,394.0,394.0,342.8125,347.67498779296875,288.01446533203125,126315424.0
2014-04-01,352.5,365.95001220703125,333.75,350.7250061035156,290.54107666015625,90701684.0
2014-05-01,350.7250061035156,363.75,314.0,354.63751220703125,294.60076904296875,91796880.0
2014-06-01,355.01251220703125,377.0,325.3999938964844,375.0375061035156,311.5471496582031,93604420.0
2014-07-01,373.75,406.25,360.0,388.7749938964844,322.9591064453125,91455048.0
2014-08-01,386.3125,416.4375,375.54998779296875,407.6875,338.6698303222656,68507128.0
2014-09-01,414.75,433.75,398.7250061035156,428.6875,358.88427734375,66623532.0
2014-10-01,430.0,444.0625,370.0,402.1000061035156,336.6259460449219,96378032.0
2014-11-01,403.75,424.25,388.0,415.5874938964844,349.31805419921875,58837944.0
2014-12-01,416.25,422.45001220703125,353.75,399.2250061035156,335.5647888183594,77001972.0
2015-01-01,399.75,455.0,373.17498779296875,447.9375,376.50958251953125,95149552.0
2015-02-01,450.0,513.75,449.51251220703125,505.5,424.8930969238281,89950884.0
2015-03-01,510.2250061035156,529.2249755859375,477.45001220703125,490.20001220703125,413.7748718261719,136941044.0
2015-04-01,473.5,489.25,417.54998779296875,440.2749938964844,371.6334228515625,100409720.0
2015-05-01,440.2749938964844,522.4749755859375,432.8999938964844,505.375,428.49908447265625,70276230.0
2015-06-01,496.3999938964844,499.25,441.375,459.875,389.92034912109375,63543478.0
2015-07-01,458.625,503.0,456.125,499.125,423.19976806640625,54523096.0
2015-08-01,476.2250061035156,498.8500061035156,442.0,485.5249938964844,411.6685791015625,71203482.0
2015-09-01,483.5,494.8500061035156,453.2250061035156,491.07501220703125,418.586669921875,51059312.0
2015-10-01,445.0,457.3999938964844,405.54998779296875,435.8500061035156,371.5135498046875,144424272.0
2015-11-01,437.5,444.75,411.6000061035156,435.4750061035156,373.3569030761719,47016638.0
2015-12-01,435.4750061035156,442.8500061035156,413.0,427.54998779296875,366.56231689453125,45626582.0
2016-01-01,427.54998779296875,435.0,399.0249938964844,432.875,371.127685546875,66509506.0
2016-02-01,432.8999938964844,444.95001220703125,392.4750061035156,406.625,351.1341552734375,48286114.0
2016-03-01,406.95001220703125,433.17498779296875,399.95001220703125,407.04998779296875,351.501220703125,92243840.0
2016-04-01,410.0,431.25,373.6000061035156,375.1499938964844,323.9544677734375,84861542.0
2016-05-01,375.0,381.8500061035156,353.20001220703125,369.8999938964844,319.4208984375,138287286.0
2016-06-01,372.0,390.7250061035156,354.0,365.2250061035156,317.9721984863281,104578732.0
2016-07-01,367.5,379.4750061035156,355.125,376.4750061035156,327.7666320800781,66534532.0
2016-08-01,376.5,429.25,375.54998779296875,389.2749938964844,338.9106140136719,98897412.0
2016-09-01,390.6499938964844,403.5,375.25,399.95001220703125,350.781005859375,70208506.0
2016-10-01,402.5,424.3500061035156,380.0,381.57501220703125,334.6651611328125,64053566.0
2016-11-01,385.8999938964844,413.75,368.0,401.8999938964844,355.1860656738281,77136840.0
2016-12-01,401.95001220703125,420.0,385.54998779296875,413.9750061035156,365.85760498046875,51589842.0
2017-01-01,411.5,434.875,393.54998779296875,405.57501220703125,358.4339294433594,75834624.0
2017-02-01,402.5,432.5,389.32501220703125,420.04998779296875,371.2264099121094,59659128.0
2017-03-01,421.5,445.07501220703125,417.57501220703125,437.375,389.4181213378906,62310928.0
2017-04-01,437.04998779296875,439.125,398.1000061035156,407.04998779296875,362.41827392578125,40163994.0
2017-05-01,407.04998779296875,436.125,404.07501220703125,432.125,384.7438049316406,80855302.0
2017-06-01,431.5,454.79998779296875,415.1499938964844,425.45001220703125,381.4468688964844,66682208.0
2017-07-01,426.0,464.0,414.3999938964844,446.45001220703125,400.2749328613281,54498174.0
2017-08-01,444.5,449.0,420.1000061035156,432.6499938964844,387.90228271484375,42452212.0
2017-09-01,431.79998779296875,449.25,423.1000061035156,437.3999938964844,393.05224609375,55802606.0
2017-10-01,437.3999938964844,471.8999938964844,416.0,427.8999938964844,384.51544189453125,67471760.0
2017-11-01,430.0,444.2250061035156,417.20001220703125,424.0,381.0108642578125,64990626.0
2017-12-01,423.5,450.875,412.42498779296875,445.25,401.0435485839844,59877038.0
2018-01-01,444.5,520.3499755859375,437.9750061035156,493.2749938964844,444.3003845214844,80530910.0
2018-02-01,491.04998779296875,507.4750061035156,450.04998779296875,470.1499938964844,424.31195068359375,71069814.0
2018-03-01,471.8999938964844,490.79998779296875,451.7749938964844,484.29998779296875,437.0824279785156,72839620.0
2018-04-01,483.1499938964844,554.0,471.7749938964844,526.375,475.0552062988281,84260254.0
2018-05-01,526.375,526.375,443.5,455.17498779296875,410.7969665527344,99873588.0
2018-06-01,455.0,478.67498779296875,440.0249938964844,463.125,418.88238525390625,80271844.0
2018-07-01,463.5,509.8999938964844,458.57501220703125,482.54998779296875,436.4517517089844,112728908.0
2018-08-01,484.0,527.5,476.5,523.2249755859375,473.240966796875,79483924.0
2018-09-01,526.5,562.5250244140625,522.2999877929688,543.9000244140625,492.9482116699219,94161800.0
2018-10-01,542.5999755859375,550.8499755859375,472.8999938964844,527.7999877929688,478.35650634765625,92561840.0
2018-11-01,527.5,529.5,481.5,507.5,460.89337158203125,73942640.0
2018-12-01,510.54998779296875,532.75,465.3500061035156,482.17498779296875,437.8941650390625,98791382.0
2019-01-01,481.0,517.5,460.0,502.6000061035156,456.44342041015625,90451040.0
2019-02-01,505.29998779296875,547.9749755859375,505.25,526.9500122070312,478.55718994140625,63780222.0
2019-03-01,527.5,549.2249755859375,500.0249938964844,543.7249755859375,494.7386779785156,75865336.0
2019-04-01,545.0,593.7999877929688,538.2999877929688,591.6749877929688,538.3687744140625,83296058.0
2019-05-01,591.6749877929688,591.6749877929688,525.125,546.2750244140625,497.05908203125,99737316.0
2019-06-01,549.4249877929688,559.5,529.3499755859375,532.3250122070312,485.2749938964844,59966268.0
2019-07-01,533.625,534.9500122070312,498.70001220703125,517.2750244140625,471.55523681640625,59632102.0
2019-08-01,514.5750122070312,565.0,496.5,550.1749877929688,501.5473937988281,83434136.0
2019-09-01,550.1749877929688,565.2999877929688,508.5,540.2999877929688,493.4653015136719,80882882.0
2019-10-01,540.5,585.0,520.0750122070312,581.375,530.979736328125,78237332.0
2019-11-01,579.4500122070312,583.5,549.2249755859375,563.8250122070312,515.8507690429688,59918218.0
2019-12-01,569.5,577.5,535.0499877929688,568.0999755859375,519.7620239257812,59854679.0
2020-01-01,569.4000244140625,618.0,566.8499755859375,591.4000244140625,541.07958984375,82436445.0
2020-02-01,591.4000244140625,623.5,531.2000122070312,534.3499755859375,490.52166748046875,77224350.0
2020-03-01,541.0499877929688,581.9000244140625,375.25,436.3999938964844,400.605712890625,147447828.0
2020-04-01,433.0,565.5,399.29998779296875,543.5499877929688,498.9670715332031,99923846.0
2020-05-01,543.5499877929688,555.0,502.3999938964844,550.25,505.1175231933594,116101219.0
2020-06-01,557.0,593.5,545.0,556.8499755859375,511.1761169433594,99695601.0
2020-07-01,557.9500122070312,716.7000122070312,551.0,705.2000122070312,647.3582763671875,183494744.0
2020-08-01,709.0999755859375,729.0,677.0499877929688,694.4000244140625,639.4110717773438,113042930.0
2020-09-01,695.0,849.9000244140625,682.4000244140625,811.5999755859375,747.3301391601562,260183731.0
2020-10-01,819.9000244140625,910.7000122070312,811.2000122070312,841.9500122070312,777.4312744140625,250070698.0
2020-11-01,841.9500122070312,872.7999877929688,800.25,822.0999755859375,762.6043090820312,142344221.0
2020-12-01,824.0,950.0,815.0999755859375,946.1500244140625,877.6768188476562,148837755.0
2021-01-01,942.0,1067.0,909.5,914.0,847.853515625,171344732.0
2021-02-01,919.0,986.5,896.3499755859375,909.4500122070312,847.0234985351562,114727464.0
2021-03-01,916.0,1023.9000244140625,915.6500244140625,982.6500244140625,915.198974609375,125617230.0
2021-04-01,992.0,1054.800048828125,895.4000244140625,898.9500122070312,837.2442016601562,136310652.0
2021-05-01,898.75,956.9000244140625,891.0,945.2000122070312,889.953125,101418966.0
2021-06-01,948.0,1010.0,934.75,983.5,926.0144653320312,78197185.0
2021-07-01,987.0,1052.5,960.2999877929688,1024.949951171875,965.041748046875,97813475.0
2021-08-01,1034.0,1193.4000244140625,1023.0499877929688,1182.300048828125,1119.912109375,110947561.0
2021-09-01,1190.0,1377.75,1154.0,1279.550048828125,1212.030517578125,102243331.0
2021-10-01,1274.0,1338.0,1138.0,1143.75,1083.3963623046875,129507986.0
2021-11-01,1143.5,1195.0999755859375,1090.0,1138.6500244140625,1087.38525390625,69192855.0
2021-12-01,1146.0,1329.449951171875,1131.4000244140625,1319.0999755859375,1259.7109375,81520396.0
2022-01-01,1316.3499755859375,1359.4000244140625,1070.199951171875,1099.4000244140625,1049.9022216796875,114605654.0
2022-02-01,1116.699951171875,1191.9000244140625,1092.0,1126.949951171875,1085.2618408203125,70486051.0
2022-03-01,1126.949951171875,1215.0,1109.0,1163.75,1120.7005615234375,76099708.0
2022-04-01,1161.0,1203.0,1058.75,1079.25,1039.3262939453125,67601995.0
2022-05-01,1073.0,1097.3499755859375,963.0,1040.75,1018.9918212890625,67363761.0
2022-06-01,1040.75,1069.6500244140625,944.0499877929688,973.25,952.903076171875,56518058.0
2022-07-01,964.5,1002.6500244140625,877.3499755859375,948.4000244140625,928.5726318359375,86380131.0
2022-08-01,954.0,987.0499877929688,900.0999755859375,938.9500122070312,929.6461181640625,62362817.0
2022-09-01,917.2999877929688,963.5,882.0,932.3499755859375,923.1114501953125,66305386.0
2022-10-01,932.3499755859375,1052.5,916.0,1041.1500244140625,1030.8333740234375,61103867.0
2022-11-01,1049.0,1138.75,1033.0999755859375,1120.800048828125,1120.800048828125,53547858.0
