Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,1020.0,1028.0,706.6500244140625,873.4500122070312,815.9833374023438,2035053.0
2008-02-01,863.4500122070312,925.1500244140625,728.5999755859375,904.5,844.9906616210938,1349669.0
2008-03-01,892.0,993.0,751.5499877929688,784.5499877929688,732.9324340820312,1261761.0
2008-04-01,794.9500122070312,849.9500122070312,755.3499755859375,762.9500122070312,712.7534790039062,1362007.0
2008-05-01,762.9500122070312,775.0,628.0,649.5499877929688,606.8143920898438,980443.0
2008-06-01,646.0,689.4000244140625,526.8499755859375,545.4500122070312,509.56353759765625,1241794.0
2008-07-01,545.0,643.5999755859375,512.0999755859375,577.0499877929688,539.0843505859375,1037714.0
2008-08-01,574.0,646.0,550.1500244140625,591.0499877929688,557.1810302734375,1752794.0
2008-09-01,585.0,635.0,493.6499938964844,528.75,498.4510803222656,775888.0
2008-10-01,520.0,550.0,290.54998779296875,355.04998779296875,334.70458984375,1968052.0
2008-11-01,360.0,399.0,245.25,269.0,253.58554077148438,3062486.0
2008-12-01,270.0,430.0,260.0,385.5,363.40972900390625,2848883.0
2009-01-01,390.0,438.0,341.25,395.95001220703125,373.26092529296875,2242146.0
2009-02-01,394.0,488.0,383.8999938964844,470.1000061035156,443.1618957519531,1468810.0
2009-03-01,456.0,562.4500122070312,443.04998779296875,551.3499755859375,519.7560424804688,1670692.0
2009-04-01,555.0,591.0,516.0499877929688,590.0,556.1913452148438,1292960.0
2009-05-01,590.0,733.0,543.7000122070312,717.7999877929688,676.66796875,1496111.0
2009-06-01,719.0499877929688,810.0,614.5999755859375,689.5999755859375,650.083740234375,18514313.0
2009-07-01,697.0,920.0,674.0,799.0,753.2149658203125,3416352.0
2009-08-01,807.0,821.9500122070312,697.0499877929688,761.7999877929688,723.154541015625,2603033.0
2009-09-01,769.0,805.9000244140625,710.25,799.5999755859375,759.0370483398438,2801295.0
2009-10-01,805.0,896.0,750.1500244140625,767.9500122070312,728.9925537109375,8133689.0
2009-11-01,762.0,845.5,699.7999877929688,836.6500244140625,794.2075805664062,3335578.0
2009-12-01,845.9000244140625,922.75,821.0,914.2000122070312,867.823486328125,2704072.0
2010-01-01,913.0499877929688,1059.800048828125,882.9500122070312,930.0,882.822021484375,5014904.0
2010-02-01,950.0,1059.9000244140625,915.25,1040.050048828125,987.2892456054688,4216115.0
2010-03-01,1040.050048828125,1161.9000244140625,1025.0,1154.8499755859375,1096.265625,4108977.0
2010-04-01,1141.5,1174.0,964.0,972.75,923.4033813476562,1670069.0
2010-05-01,985.0,1015.2000122070312,904.0,921.75,874.990478515625,2989207.0
2010-06-01,925.0,998.0,848.5,879.2999877929688,834.6939697265625,1834189.0
2010-07-01,878.9500122070312,890.0,821.0,863.9000244140625,825.2323608398438,3752435.0
2010-08-01,873.9000244140625,974.0,852.5999755859375,902.5,862.1046142578125,3196656.0
2010-09-01,910.0999755859375,1102.0,900.5,1062.5999755859375,1015.0387573242188,6475556.0
2010-10-01,1046.699951171875,1152.449951171875,1046.699951171875,1099.9000244140625,1050.669189453125,5905818.0
2010-11-01,1088.3499755859375,1175.0,1070.0,1137.5999755859375,1086.681884765625,11970208.0
2010-12-01,1110.5999755859375,1189.0,1036.0,1084.25,1035.719482421875,4453247.0
2011-01-01,1085.0,1197.449951171875,968.0999755859375,1002.7999877929688,957.9153442382812,1833072.0
2011-02-01,1014.0,1033.6500244140625,883.4000244140625,930.7999877929688,889.137939453125,3026552.0
2011-03-01,925.0,1147.5,920.2999877929688,1131.5,1080.8546142578125,3418880.0
2011-04-01,1104.6500244140625,1138.9000244140625,1004.5,1089.1500244140625,1040.400390625,3018827.0
2011-05-01,1092.25,1095.0,997.2000122070312,1025.5999755859375,979.69482421875,2435600.0
2011-06-01,1016.1500244140625,1051.75,914.0,929.9000244140625,888.2782592773438,1757402.0
2011-07-01,937.0,1038.0,917.9500122070312,1029.449951171875,983.37255859375,3063241.0
2011-08-01,1030.0,1085.949951171875,948.25,1070.199951171875,1022.2984008789062,4504224.0
2011-09-01,1070.199951171875,1198.0,1040.0,1141.5999755859375,1096.6656494140625,3238806.0
2011-10-01,1128.050048828125,1194.0999755859375,1065.1500244140625,1152.5999755859375,1107.23291015625,2229891.0
2011-11-01,1135.550048828125,1207.9000244140625,1095.550048828125,1148.699951171875,1103.4862060546875,3039324.0
2011-12-01,1152.449951171875,1230.0,1109.949951171875,1166.5,1120.585693359375,3577098.0
2012-01-01,1166.5,1280.0,1118.199951171875,1214.75,1166.9365234375,2649082.0
2012-02-01,1226.4000244140625,1494.699951171875,1212.050048828125,1406.4000244140625,1351.04296875,4658097.0
2012-03-01,1403.949951171875,1544.699951171875,1375.050048828125,1514.550048828125,1454.936279296875,4255438.0
2012-04-01,1486.0,1533.0,1400.25,1424.9000244140625,1368.8148193359375,3313842.0
2012-05-01,1422.0,1473.6500244140625,1342.0,1423.8499755859375,1367.80615234375,4492593.0
2012-06-01,1404.949951171875,1549.0,1363.5999755859375,1516.5,1456.8095703125,3519077.0
2012-07-01,1515.0,1651.0,1503.4000244140625,1639.5999755859375,1575.0640869140625,2629571.0
2012-08-01,1643.0,1770.4000244140625,1616.0,1693.9000244140625,1627.2269287109375,2224355.0
2012-09-01,1694.0,2009.699951171875,1645.5999755859375,1967.8499755859375,1899.221923828125,3013315.0
2012-10-01,1977.949951171875,2074.949951171875,1736.300048828125,1996.199951171875,1926.5833740234375,3224607.0
2012-11-01,1991.0,2154.199951171875,1857.0,1941.4000244140625,1873.694580078125,5701388.0
2012-12-01,1990.0,2033.0,1920.9000244140625,1986.300048828125,1917.0283203125,4058446.0
2013-01-01,1995.0,2056.0,1845.550048828125,1902.550048828125,1836.19921875,4012767.0
2013-02-01,1918.0,1980.0,1712.3499755859375,1868.050048828125,1802.90234375,3217490.0
2013-03-01,1870.0,1941.0,1812.6500244140625,1868.949951171875,1803.7708740234375,3915543.0
2013-04-01,1860.050048828125,1940.0,1731.0999755859375,1900.8499755859375,1834.5587158203125,4000738.0
2013-05-01,1900.8499755859375,2069.050048828125,1855.1500244140625,1878.300048828125,1812.7950439453125,4828277.0
2013-06-01,1887.0,1917.5999755859375,1760.0999755859375,1877.0,1811.540283203125,3183402.0
2013-07-01,1879.0,1999.949951171875,1823.550048828125,1836.6500244140625,1772.5975341796875,3128937.0
2013-08-01,1834.9000244140625,1834.9000244140625,1411.9000244140625,1474.8499755859375,1430.0718994140625,6397233.0
2013-09-01,1489.5999755859375,1884.949951171875,1402.3499755859375,1809.300048828125,1754.36767578125,4088428.0
2013-10-01,1818.0,2009.0,1791.0,1966.8499755859375,1907.1339111328125,4082224.0
2013-11-01,1965.0,1990.0,1800.0,1907.800048828125,1849.8770751953125,2355466.0
2013-12-01,1896.5,1961.449951171875,1705.0,1764.0999755859375,1710.5396728515625,2699831.0
2014-01-01,1769.0,1777.9000244140625,1634.0,1710.699951171875,1658.7611083984375,3904144.0
2014-02-01,1725.0,1879.0,1650.300048828125,1839.199951171875,1783.359619140625,2619708.0
2014-03-01,1834.800048828125,2195.0,1820.4000244140625,2186.949951171875,2120.55126953125,4007151.0
2014-04-01,2186.0,2280.0,2012.5999755859375,2027.1500244140625,1965.603271484375,3212853.0
2014-05-01,2027.1500244140625,2554.0,1950.5,2382.199951171875,2309.873779296875,9789424.0
2014-06-01,2399.5,2872.0,2345.89990234375,2591.949951171875,2513.255126953125,5947436.0
2014-07-01,2593.0,2673.0,2372.5,2420.85009765625,2347.35009765625,8020083.0
2014-08-01,2420.0,2733.300048828125,2371.0,2550.050048828125,2481.7373046875,5074094.0
2014-09-01,2585.0,2767.0,2520.75,2631.64990234375,2561.151123046875,4032255.0
2014-10-01,2643.0,2660.0,2297.199951171875,2548.449951171875,2480.18017578125,5215608.0
2014-11-01,2564.89990234375,2669.0,2451.64990234375,2484.25,2417.7001953125,4262897.0
2014-12-01,2490.0,2698.0,2418.800048828125,2676.050048828125,2604.3623046875,3658100.0
2015-01-01,2678.89990234375,3199.89990234375,2612.25,3140.35009765625,3056.223876953125,6454970.0
2015-02-01,3149.800048828125,3188.0,2941.0,3125.800048828125,3042.063720703125,3833414.0
2015-03-01,3159.0,3398.0,2734.699951171875,2877.89990234375,2800.804443359375,7303591.0
2015-04-01,2888.949951171875,3029.89990234375,2625.60009765625,2672.10009765625,2600.517578125,6378583.0
2015-05-01,2672.10009765625,3109.85009765625,2531.0,2975.300048828125,2895.595458984375,7109172.0
2015-06-01,2995.0,3024.0,2680.0,2993.449951171875,2913.25927734375,4787485.0
2015-07-01,2992.0,3369.0,2980.10009765625,3149.14990234375,3064.7880859375,6759616.0
2015-08-01,3149.14990234375,3256.0,2791.0,2889.800048828125,2812.385986328125,6258858.0
2015-09-01,2839.0,3022.0,2622.050048828125,2673.39990234375,2609.432861328125,5970820.0
2015-10-01,2670.0,2996.0,2669.0,2886.10009765625,2817.04345703125,6271783.0
