Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,121.25,136.25,85.0,109.61250305175781,58.251686096191406,22194092.0
2008-02-01,108.73750305175781,124.23750305175781,80.26249694824219,116.0374984741211,61.66614532470703,26306596.0
2008-03-01,112.5,128.25,102.5,112.94999694824219,60.83529281616211,35714932.0
2008-04-01,113.76249694824219,117.5,101.0,112.2750015258789,60.47173309326172,27786096.0
2008-05-01,112.2750015258789,141.6125030517578,107.7750015258789,134.6875,72.5431900024414,32669380.0
2008-06-01,134.0,136.75,81.25,87.80000305175781,47.28939437866211,29258316.0
2008-07-01,88.75,112.5,76.2750015258789,106.1624984741211,57.17951202392578,60054660.0
2008-08-01,104.9625015258789,110.875,90.25,96.75,52.10991668701172,30641156.0
2008-09-01,96.25,106.94999694824219,88.375,92.7125015258789,49.93529510498047,38066904.0
2008-10-01,95.0,96.25,26.3125,39.82500076293945,21.533349990844727,54086396.0
2008-11-01,41.25,48.0,33.375,43.38750076293945,23.4595947265625,59867096.0
2008-12-01,43.75,51.724998474121094,39.75,47.36249923706055,25.608877182006836,55382108.0
2009-01-01,48.75,54.23749923706055,42.8125,49.76250076293945,26.90655517578125,34546068.0
2009-02-01,48.75,52.82500076293945,46.525001525878906,52.0625,28.15016746520996,18807636.0
2009-03-01,51.29999923706055,61.099998474121094,47.79999923706055,53.662498474121094,29.54599952697754,26964028.0
2009-04-01,54.73749923706055,65.2249984741211,51.75,52.70000076293945,29.01605987548828,30338136.0
2009-05-01,52.70000076293945,100.0,52.70000076293945,88.5250015258789,48.740928649902344,41578188.0
2009-06-01,89.51249694824219,93.3499984741211,74.0,76.51249694824219,42.12697219848633,55764536.0
2009-07-01,76.94999694824219,78.0,61.275001525878906,77.1500015258789,42.47796630859375,27584616.0
2009-08-01,77.25,88.75,75.13749694824219,86.3375015258789,47.5365104675293,29315480.0
2009-09-01,86.625,93.69999694824219,80.4000015258789,87.01249694824219,47.90816116333008,20630276.0
2009-10-01,84.25,92.61250305175781,82.7750015258789,89.51249694824219,49.51042556762695,17298324.0
2009-11-01,89.51249694824219,100.9000015258789,86.3125,94.36250305175781,52.19302749633789,11596768.0
2009-12-01,95.42500305175781,105.25,89.67500305175781,104.4749984741211,57.78636932373047,13169384.0
2010-01-01,104.4749984741211,131.6999969482422,92.1500015258789,95.0625,52.58021545410156,107218504.0
2010-02-01,94.5,102.25,89.0250015258789,96.26249694824219,53.24393081665039,18736824.0
2010-03-01,96.26249694824219,106.5875015258789,92.92500305175781,101.86250305175781,56.34136962890625,20582268.0
2010-04-01,102.25,105.25,98.32499694824219,102.0374984741211,56.650482177734375,16781604.0
2010-05-01,102.0374984741211,104.5,96.8375015258789,103.92500305175781,57.698429107666016,8080448.0
2010-06-01,103.75,111.625,102.5,106.42500305175781,59.08640670776367,7639360.0
2010-07-01,105.67500305175781,110.9749984741211,102.82499694824219,105.5250015258789,58.586727142333984,6809456.0
2010-08-01,105.6875,111.80000305175781,98.3375015258789,99.44999694824219,55.21394729614258,21553184.0
2010-09-01,102.4749984741211,104.11250305175781,99.44999694824219,99.73750305175781,55.508968353271484,7493532.0
2010-10-01,101.61250305175781,107.2249984741211,98.38749694824219,100.32499694824219,55.83594512939453,8987160.0
2010-11-01,102.75,104.25,82.76249694824219,88.17500305175781,49.07386779785156,4312620.0
2010-12-01,87.76249694824219,99.1500015258789,86.0374984741211,98.2874984741211,54.70196533203125,4043188.0
2011-01-01,99.0,100.94999694824219,90.0625,98.26249694824219,54.68804931640625,4224064.0
