Date,Open,High,Low,Close,Adj Close,Volume
2017-07-01,245.35000610351562,265.25,242.60000610351562,249.10000610351562,153.90884399414062,61551658.0
2017-08-01,249.89999389648438,253.5,233.6999969482422,237.39999389648438,146.67990112304688,109557645.0
2017-09-01,238.0500030517578,272.3999938964844,238.0500030517578,270.8500061035156,167.3472900390625,118409095.0
2017-10-01,270.8500061035156,295.0,268.70001220703125,286.45001220703125,176.9859161376953,108938944.0
2017-11-01,286.5,292.3500061035156,266.1499938964844,275.79998779296875,170.40570068359375,89508121.0
2017-12-01,275.20001220703125,276.3500061035156,261.0,262.95001220703125,162.46620178222656,66908686.0
2018-01-01,263.0,311.0,262.6000061035156,299.54998779296875,185.07986450195312,132164474.0
2018-02-01,300.1000061035156,316.95001220703125,280.1000061035156,309.1499938964844,191.01132202148438,97545573.0
2018-03-01,310.79998779296875,314.1499938964844,265.0,283.29998779296875,175.03965759277344,78650416.0
2018-04-01,283.3500061035156,294.95001220703125,273.20001220703125,285.0,186.50393676757812,41696120.0
2018-05-01,285.0,303.45001220703125,257.29998779296875,296.25,193.86595153808594,86123108.0
2018-06-01,293.0,299.70001220703125,257.3999938964844,264.3500061035156,172.99057006835938,67145834.0
2018-07-01,263.1499938964844,279.70001220703125,258.6000061035156,261.1000061035156,170.86376953125,63154956.0
2018-08-01,262.0,299.75,261.6000061035156,285.95001220703125,187.1256103515625,95510502.0
2018-09-01,287.5,289.79998779296875,264.3999938964844,266.25,174.2339324951172,69298035.0
2018-10-01,266.25,289.20001220703125,261.29998779296875,266.1499938964844,174.16848754882812,79308286.0
2018-11-01,264.95001220703125,271.8500061035156,239.0500030517578,244.89999389648438,160.26251220703125,156037619.0
2018-12-01,246.0,254.5,228.35000610351562,240.75,157.5467529296875,167072967.0
2019-01-01,241.0,242.4499969482422,218.0500030517578,224.64999389648438,151.39793395996094,92309226.0
2019-02-01,224.35000610351562,229.89999389648438,211.39999389648438,228.3000030517578,153.85777282714844,159921625.0
2019-03-01,228.8000030517578,247.89999389648438,226.60000610351562,237.1999969482422,159.85572814941406,231327451.0
2019-04-01,238.10000610351562,258.29998779296875,231.5,252.14999389648438,174.23159790039062,212914426.0
2019-05-01,252.14999389648438,262.95001220703125,229.5500030517578,253.5,175.1644287109375,140289849.0
2019-06-01,255.0,271.45001220703125,250.6999969482422,253.8000030517578,175.37173461914062,110078555.0
2019-07-01,254.25,256.3999938964844,197.0500030517578,204.4499969482422,141.2716522216797,167558822.0
2019-08-01,205.25,214.0,177.6999969482422,184.75,127.65929412841797,217847247.0
2019-09-01,184.75,208.39999389648438,179.10000610351562,199.85000610351562,138.0931396484375,203672766.0
2019-10-01,200.0,211.6999969482422,182.14999389648438,207.5500030517578,143.41371154785156,146159993.0
2019-11-01,205.0,217.5500030517578,195.8000030517578,205.25,141.82444763183594,120378328.0
2019-12-01,205.1999969482422,212.4499969482422,185.0,211.35000610351562,146.03945922851562,111455944.0
2020-01-01,211.35000610351562,214.60000610351562,180.0,181.6999969482422,125.55178833007812,229937466.0
2020-02-01,182.0,186.0500030517578,165.0,168.39999389648438,116.36168670654297,298514646.0
2020-03-01,172.64999389648438,180.1999969482422,119.19999694824219,140.0500030517578,96.77230072021484,414868471.0
2020-04-01,138.75,152.4499969482422,131.8000030517578,148.5,111.86578369140625,148478590.0
2020-05-01,148.5,148.5,121.05000305175781,141.3000030517578,106.44200897216797,178135763.0
2020-06-01,142.10000610351562,149.75,128.14999389648438,132.85000610351562,100.07656860351562,296007803.0
2020-07-01,132.85000610351562,137.5,124.5999984741211,129.25,97.36466217041016,220999318.0
2020-08-01,129.89999389648438,143.9499969482422,128.10000610351562,134.35000610351562,101.20652770996094,241996367.0
2020-09-01,135.10000610351562,138.0500030517578,113.9000015258789,116.0,87.38337707519531,264442684.0
2020-10-01,117.0999984741211,119.69999694824219,109.55000305175781,114.19999694824219,86.02742004394531,275315296.0
2020-11-01,114.5999984741211,129.3000030517578,113.55000305175781,125.55000305175781,94.57743835449219,359590169.0
2020-12-01,126.0,146.0,124.69999694824219,135.4499969482422,108.37274169921875,396339882.0
2021-01-01,135.39999389648438,148.8000030517578,125.25,125.9000015258789,100.73184967041016,302745256.0
2021-02-01,126.4000015258789,163.0,125.8499984741211,152.1999969482422,121.7743148803711,498471937.0
2021-03-01,155.5,157.3000030517578,127.05000305175781,130.35000610351562,104.29226684570312,336618413.0
2021-04-01,131.4499969482422,134.60000610351562,123.4000015258789,133.0500030517578,110.1106948852539,168770474.0
2021-05-01,133.0,159.6999969482422,131.1999969482422,147.6999969482422,122.23487091064453,397362394.0
2021-06-01,148.5500030517578,165.0,143.5,146.64999389648438,121.36589813232422,420559096.0
2021-07-01,146.60000610351562,150.6999969482422,141.0500030517578,143.3000030517578,118.59346771240234,159747548.0
2021-08-01,144.3000030517578,148.4499969482422,132.75,145.85000610351562,120.70382690429688,185651759.0
2021-09-01,146.60000610351562,197.0,141.1999969482422,185.10000610351562,153.1866912841797,464649828.0
2021-10-01,185.39999389648438,203.8000030517578,163.3000030517578,164.4499969482422,139.48245239257812,435908974.0
2021-11-01,165.0,174.1999969482422,149.10000610351562,152.0,128.9226837158203,276042759.0
2021-12-01,153.60000610351562,160.6999969482422,139.14999389648438,146.0500030517578,123.87604522705078,224566231.0
2022-01-01,147.25,168.25,147.0,159.8000030517578,143.63031005859375,236859726.0
2022-02-01,162.0,170.3000030517578,149.0,169.5500030517578,152.39373779296875,258456678.0
2022-03-01,169.5500030517578,197.75,169.5500030517578,183.0500030517578,169.59632873535156,483313899.0
2022-04-01,183.8000030517578,209.0,181.89999389648438,182.85000610351562,169.41104125976562,436474466.0
2022-05-01,182.6999969482422,195.25,164.64999389648438,192.89999389648438,178.7223663330078,302107162.0
2022-06-01,194.5,201.9499969482422,174.75,185.60000610351562,171.9589080810547,287285796.0
2022-07-01,185.0,212.4499969482422,176.60000610351562,211.25,195.7237091064453,179944190.0
2022-08-01,212.5,235.5,205.75,234.8000030517578,217.5428466796875,243800854.0
2022-09-01,234.35000610351562,240.5,207.85000610351562,212.25,199.37075805664062,175493121.0
2022-10-01,213.0,247.8000030517578,212.3000030517578,245.9499969482422,231.02584838867188,179230764.0
2022-11-01,247.0,263.3999938964844,226.35000610351562,227.25,213.46055603027344,252045644.0
