Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,191.0,198.4499969482422,96.25,151.91749572753906,62.29191589355469,65090800.0
2008-02-01,153.97500610351562,176.0,140.0,173.2324981689453,71.0318603515625,65417600.0
2008-03-01,167.14999389648438,181.5,140.0,157.57749938964844,64.915283203125,98054180.0
2008-04-01,157.5500030517578,218.0,132.1999969482422,210.82249450683594,86.84996795654297,151642840.0
2008-05-01,210.82249450683594,220.0,193.5,214.6024932861328,88.40718078613281,173650480.0
2008-06-01,215.0,216.5,158.0,169.26499938964844,69.73003387451172,182888700.0
2008-07-01,172.33999633789062,177.10000610351562,132.5,168.63499450683594,69.47049713134766,208602100.0
2008-08-01,164.25,184.8000030517578,151.0,158.5,65.93946075439453,119999469.0
2008-09-01,157.0,158.89999389648438,99.30000305175781,119.8499984741211,49.860206604003906,212059016.0
2008-10-01,120.75,122.44999694824219,63.599998474121094,80.5999984741211,33.531349182128906,105089035.0
2008-11-01,83.19999694824219,92.3499984741211,60.150001525878906,74.6500015258789,31.05602264404297,121697424.0
2008-12-01,73.5,89.0,68.0,85.8499984741211,35.71546173095703,95240072.0
2009-01-01,86.25,98.25,66.1500015258789,84.94999694824219,35.34104537963867,86378140.0
2009-02-01,84.0,103.19999694824219,77.55000305175781,81.0,33.69776153564453,109256309.0
2009-03-01,80.0,110.4000015258789,71.05000305175781,99.5999984741211,41.43576431274414,128507376.0
2009-04-01,101.0,126.9000015258789,97.0999984741211,111.8499984741211,46.53202819824219,122411320.0
2009-05-01,111.8499984741211,184.6999969482422,111.8499984741211,165.39999389648438,68.80998229980469,139035937.0
2009-06-01,168.0,225.89999389648438,150.0,182.60000610351562,75.96558380126953,313156642.0
2009-07-01,185.39999389648438,247.39999389648438,175.0500030517578,241.0,100.26124572753906,182076263.0
2009-08-01,242.0500030517578,258.75,210.0,212.3000030517578,89.18263244628906,184920393.0
2009-09-01,215.10000610351562,284.79998779296875,208.0,265.70001220703125,111.61482238769531,169011617.0
2009-10-01,266.0,365.0,261.3999938964844,302.45001220703125,127.05268859863281,212583626.0
2009-11-01,302.45001220703125,382.70001220703125,280.0,368.25,154.69386291503906,151545900.0
2009-12-01,376.0,439.70001220703125,362.20001220703125,410.79998779296875,172.5681610107422,86537473.0
2010-01-01,410.79998779296875,424.0,332.1499938964844,346.75,145.662109375,77274656.0
2010-02-01,343.70001220703125,404.95001220703125,338.20001220703125,400.3500061035156,168.1783447265625,74885645.0
2010-03-01,400.3500061035156,473.95001220703125,400.0,470.45001220703125,197.62579345703125,105741216.0
2010-04-01,471.0,495.0,418.1000061035156,428.95001220703125,180.19264221191406,98226020.0
2010-05-01,426.8999938964844,426.8999938964844,303.8999938964844,381.8999938964844,160.42787170410156,207855641.0
